Date,Open,High,Low,Close,Volume,Adj Close
2014-02-06,10.95,10.95,10.95,10.95,000,10.95
2014-02-05,10.00,10.52,10.00,10.52,000,10.52
2014-02-04,10.60,10.60,10.52,10.52,600,10.52
2014-02-03,11.07,11.07,11.07,11.07,000,11.07
2014-01-31,11.07,11.07,11.07,11.07,000,11.07
2014-01-30,11.07,11.07,11.07,11.07,000,11.07
2014-01-29,11.07,11.07,11.07,11.07,000,11.07
2014-01-28,11.07,11.07,11.07,11.07,000,11.07
2014-01-27,11.07,11.07,11.07,11.07,000,11.07
2014-01-24,11.07,11.07,11.07,11.07,000,11.07
2014-01-23,11.07,11.07,11.07,11.07,000,11.07
2014-01-22,11.07,11.07,11.07,11.07,000,11.07
2014-01-21,11.07,11.07,11.07,11.07,000,11.07
2014-01-20,11.07,11.07,11.07,11.07,000,11.07
2014-01-17,11.07,11.07,11.07,11.07,000,11.07
2014-01-16,11.65,11.65,11.65,11.65,000,11.65
2014-01-15,11.65,11.65,11.65,11.65,000,11.65
2014-01-14,11.65,11.65,11.65,11.65,000,11.65
2014-01-13,11.65,11.65,11.65,11.65,000,11.65
2014-01-10,11.65,11.65,11.65,11.65,000,11.65
2014-01-09,11.65,11.65,11.65,11.65,000,11.65
2014-01-08,11.65,11.65,11.65,11.65,000,11.65
2014-01-07,11.10,11.10,11.10,11.10,000,11.10
2014-01-06,11.10,11.10,11.10,11.10,000,11.10
2014-01-03,11.10,11.10,11.10,11.10,000,11.10
2014-01-02,11.10,11.10,11.10,11.10,000,11.10
2014-01-01,11.10,11.10,11.10,11.10,600,11.10
2013-12-31,11.64,11.64,11.64,11.64,000,11.64
2013-12-30,11.64,11.64,11.64,11.64,300,11.64
2013-12-27,11.94,11.94,10.86,11.75,600,11.75
2013-12-26,11.43,11.43,11.43,11.43,000,11.43
2013-12-25,10.99,10.99,10.99,10.99,000,10.99
2013-12-24,10.99,10.99,10.00,10.99,000,10.99
2013-12-23,9.60,10.50,9.60,10.50,100,10.50
2013-12-20,10.10,10.10,10.10,10.10,000,10.10
2013-12-19,10.64,10.64,9.64,9.64,1000,9.64
2013-12-18,10.14,10.14,10.14,10.14,300,10.14
