Date,Open,High,Low,Close,Volume,Adj Close
2014-02-14,277.00,277.20,276.90,277.05,7500,277.05
2014-02-13,275.50,276.60,275.50,275.90,28400,275.90
2014-02-12,275.00,275.60,275.00,275.35,12000,275.35
2014-02-11,275.00,275.10,275.00,275.10,3000,275.10
2014-02-10,274.00,274.20,274.00,274.10,8200,274.10
2014-02-07,274.00,274.40,274.00,274.35,9200,274.35
2014-02-06,273.00,273.90,273.00,273.90,19000,273.90
2014-02-05,273.00,273.80,273.00,273.30,11000,273.30
2014-02-04,274.00,275.00,274.00,274.80,15000,274.80
2014-02-03,276.00,276.30,276.00,276.15,14600,276.15
2014-01-31,276.00,276.40,276.00,276.40,10000,276.40
2014-01-30,276.00,276.20,276.00,276.15,9500,276.15
2014-01-29,276.00,276.30,276.00,276.30,6300,276.30
2014-01-28,276.00,276.50,276.00,276.50,11700,276.50
2014-01-27,276.00,276.50,276.00,276.50,10500,276.50
2014-01-24,277.00,277.50,277.00,277.50,10000,277.50
2014-01-23,280.10,280.10,279.50,280.00,16700,280.00
2014-01-22,282.00,282.50,282.00,282.50,21600,282.50
2014-01-21,282.00,282.50,282.00,282.50,9000,282.50
2014-01-20,282.00,282.50,282.00,282.50,8300,282.50
2014-01-17,282.00,282.10,282.00,282.10,10000,282.10
2014-01-16,281.90,282.00,281.90,282.00,2500,282.00
2014-01-15,282.00,282.50,282.00,282.50,8800,282.50
2014-01-14,282.00,282.30,282.00,282.30,4000,282.30
2014-01-13,282.00,282.50,282.00,282.50,8500,282.50
2014-01-10,282.10,282.10,282.10,282.10,000,282.10
2014-01-09,282.10,282.10,282.10,282.10,000,282.10
2014-01-08,282.00,282.25,282.00,282.10,3000,282.10
2014-01-07,282.25,282.25,282.25,282.25,000,282.25
2014-01-06,282.00,282.50,282.00,282.25,7500,282.25
2014-01-03,282.00,282.50,282.00,282.50,5000,282.50
2014-01-02,282.00,282.50,282.00,282.30,5000,282.30
2014-01-01,281.50,281.50,279.80,279.90,3500,279.90
2013-12-31,282.00,282.50,282.00,282.50,7100,282.50
2013-12-30,282.00,282.50,282.00,282.20,9000,282.20
2013-12-27,282.00,282.50,282.00,282.15,9500,282.15
2013-12-26,282.00,282.50,282.00,282.35,12000,282.35
2013-12-25,282.20,282.20,282.20,282.20,000,282.20
2013-12-24,282.00,282.40,282.00,282.20,5000,282.20
2013-12-23,282.00,282.50,282.00,282.35,32900,282.35
2013-12-20,282.00,282.50,282.00,282.50,23000,282.50
2013-12-19,282.10,284.00,282.10,282.60,21500,282.60
2013-12-18,282.00,282.25,282.00,282.25,14000,282.25
2013-12-17,282.00,282.30,282.00,282.20,40300,282.20
2013-12-16,282.00,282.40,282.00,282.35,19800,282.35
2013-12-13,282.00,282.60,282.00,282.45,26100,282.45
2013-12-12,282.00,283.00,282.00,283.00,21000,283.00
2013-12-11,282.00,284.15,282.00,284.15,15000,284.15
2013-12-10,281.50,282.50,281.50,282.35,38000,282.35
2013-12-09,282.00,283.00,282.00,282.15,31900,282.15
2013-12-06,282.00,282.00,276.00,278.80,20800,278.80
2013-12-05,282.00,284.00,282.00,283.75,10500,283.75
2013-12-04,280.00,282.60,279.00,281.95,7100,281.95
2013-12-03,284.00,285.10,284.00,285.10,3400,285.10
2013-12-02,285.00,285.70,285.00,285.30,18500,285.30
2013-11-29,284.00,285.90,283.55,285.75,22100,285.75
2013-11-28,285.00,285.90,285.00,285.80,13800,285.80
2013-11-27,284.95,285.60,284.95,285.50,10000,285.50
2013-11-26,285.00,285.70,285.00,285.55,16000,285.55
2013-11-25,284.00,285.50,283.00,285.20,17000,285.20
2013-11-22,285.00,285.70,285.00,285.30,17100,285.30
2013-11-21,285.00,286.00,285.00,286.00,24800,286.00
2013-11-20,285.00,286.00,283.90,285.90,41500,285.90
2013-11-19,285.00,285.70,285.00,285.45,23000,285.45
2013-11-18,285.00,287.35,284.00,286.10,21300,286.10
2013-11-15,286.50,286.50,286.50,286.50,000,286.50
2013-11-14,285.10,286.50,285.10,286.50,30000,286.50
2013-11-13,285.10,287.00,285.10,287.00,19000,287.00
2013-11-12,285.50,286.50,285.50,286.50,29000,286.50
2013-11-11,285.00,286.00,285.00,286.00,21000,286.00
2013-11-08,285.00,286.00,285.00,285.95,40000,285.95
2013-11-07,285.00,285.90,285.00,285.60,20000,285.60
2013-11-06,285.10,288.00,285.10,285.80,50000,285.80
2013-11-05,285.50,286.00,285.50,286.00,20000,286.00
2013-11-04,285.80,285.80,285.80,285.80,000,285.80
2013-11-01,285.10,285.80,285.10,285.80,25000,285.80
2013-10-31,285.00,287.00,285.00,285.25,14400,285.25
2013-10-30,285.00,285.40,285.00,285.40,5000,285.40
2013-10-29,286.00,286.40,286.00,286.35,22500,286.35
2013-10-28,285.00,287.30,285.00,285.70,34000,285.70
2013-10-25,284.00,284.70,284.00,284.45,38500,284.45
2013-10-24,285.50,286.50,285.50,286.15,35000,286.15
2013-10-23,287.00,287.00,285.50,285.55,37500,285.55
2013-10-22,285.10,285.80,285.10,285.65,41000,285.65
2013-10-21,285.05,286.20,285.05,285.80,48800,285.80
2013-10-18,285.50,286.05,285.50,286.00,40400,286.00
2013-10-17,280.05,280.50,280.05,280.50,30000,280.50
