Date,Open,High,Low,Close,Volume,Adj Close
2014-05-30,561.00,580.15,551.05,571.70,20500,562.68
2014-05-29,573.10,574.90,554.00,559.85,10700,551.01
2014-05-28,573.75,590.00,567.00,570.75,15100,561.74
2014-05-27,568.50,573.15,547.65,560.80,16200,551.95
2014-05-26,594.50,614.65,525.00,566.25,81800,557.31
2014-05-23,587.10,606.00,583.00,586.20,58700,576.95
2014-05-22,578.45,594.00,577.45,583.50,36500,574.29
2014-05-21,561.40,597.75,561.00,571.00,73000,561.99
2014-05-20,561.35,574.85,554.40,560.50,21900,551.65
2014-05-19,553.00,568.00,547.40,558.00,24800,549.19
2014-05-16,557.50,570.00,539.00,541.80,28100,533.25
2014-05-15,573.00,574.85,553.05,555.05,19400,546.29
2014-05-14,555.20,578.90,555.20,569.85,29300,560.86
2014-05-13,548.50,581.00,546.20,560.25,88800,551.41
2014-05-12,562.80,566.05,543.65,546.70,62700,538.07
2014-05-09,564.70,576.75,555.00,557.35,74800,548.55
2014-05-08,571.50,583.75,558.05,562.65,55800,553.77
2014-05-07,593.50,593.50,565.05,567.75,84500,558.79
2014-05-06,603.20,609.80,588.60,591.35,71400,582.02
2014-05-05,605.00,619.00,591.50,602.25,182200,592.74
2014-05-02,575.00,615.00,556.75,604.70,622100,595.16
2014-05-01,567.95,567.95,567.95,567.95,000,558.99
2014-04-30,620.00,640.15,535.00,567.95,866800,558.99
2014-04-29,505.00,574.00,505.00,574.00,510500,564.94
2014-04-28,488.00,490.00,475.65,478.35,45100,470.80
2014-04-25,481.75,485.90,472.50,477.65,17500,470.11
2014-04-24,477.20,477.20,477.20,477.20,000,469.67
2014-04-23,483.85,487.65,474.95,477.20,23300,469.67
2014-04-22,488.00,490.95,477.10,479.05,24400,471.49
2014-04-21,487.60,493.00,483.00,485.90,31000,478.23
2014-04-18,487.30,487.30,487.30,487.30,000,479.61
2014-04-17,479.60,507.30,471.25,487.30,52200,479.61
2014-04-16,483.70,488.85,475.00,477.30,13200,469.77
2014-04-15,496.75,510.00,481.00,485.15,18700,477.49
2014-04-14,496.05,496.05,496.05,496.05,000,488.22
2014-04-11,503.15,512.00,494.00,496.05,27300,488.22
2014-04-10,514.90,520.35,503.00,506.25,25200,498.26
2014-04-09,529.00,529.00,513.05,514.55,16900,506.43
2014-04-08,520.00,520.00,520.00,520.00,000,511.79
2014-04-07,510.00,532.00,508.95,520.00,55500,511.79
2014-04-04,510.90,524.05,505.00,511.30,66300,503.23
2014-04-03,517.90,518.00,495.00,507.35,39700,499.34
2014-04-02,514.00,527.00,511.25,515.80,104400,507.66
2014-04-01,511.00,522.00,490.00,509.75,114900,501.70
2014-03-31,486.80,512.00,486.80,507.25,130500,499.24
2014-03-28,477.95,493.50,477.05,483.20,71600,475.57
2014-03-27,476.90,481.40,469.80,472.35,26800,464.89
2014-03-26,477.90,484.50,465.10,470.15,40100,462.73
2014-03-25,477.10,482.15,470.60,473.00,26700,465.53
2014-03-24,480.50,484.00,473.10,479.05,58500,471.49
2014-03-21,475.00,486.30,470.60,482.50,77400,474.88
2014-03-20,477.30,494.85,469.10,473.60,95200,466.12
