Date,Open,High,Low,Close,Volume,Adj Close
2014-03-24,15.95,15.95,14.50,15.85,300,15.85
2014-03-21,14.70,14.70,14.70,14.70,000,14.70
2014-03-20,14.50,14.70,14.30,14.70,3400,14.70
2014-03-19,14.00,15.25,14.00,15.00,8100,15.00
2014-03-18,14.60,14.75,14.60,14.70,3500,14.70
2014-03-17,14.75,14.75,14.75,14.75,000,14.75
2014-03-14,14.75,14.75,14.75,14.75,000,14.75
2014-03-13,14.75,14.75,14.75,14.75,100,14.75
2014-03-12,13.75,14.40,13.10,14.40,500,14.40
2014-03-11,13.50,14.15,13.40,13.75,3300,13.75
2014-03-10,12.90,13.55,12.90,13.55,200,13.55
2014-03-07,13.55,13.55,13.55,13.55,000,13.55
2014-03-06,13.55,13.55,13.55,13.55,400,13.55
2014-03-05,13.55,13.55,13.55,13.55,100,13.55
2014-03-04,14.25,14.25,14.25,14.25,100,14.25
2014-03-03,14.95,14.95,14.95,14.95,400,14.95
2014-02-28,15.70,15.70,15.70,15.70,000,15.70
2014-02-27,15.70,15.70,15.70,15.70,000,15.70
2014-02-26,15.70,15.70,15.70,15.70,000,15.70
2014-02-25,15.70,15.70,15.70,15.70,000,15.70
2014-02-24,13.80,15.10,13.80,15.10,300,15.10
2014-02-21,14.50,14.50,14.50,14.50,200,14.50
2014-02-20,16.60,16.60,15.20,15.20,000,15.20
2014-02-19,15.99,15.99,15.99,15.99,000,15.99
2014-02-18,15.39,15.39,15.39,15.39,000,15.39
2014-02-17,16.20,16.20,14.66,14.70,200,14.70
2014-02-14,15.43,15.43,15.43,15.43,400,15.43
2014-02-13,14.70,14.70,14.70,14.70,000,14.70
2014-02-12,14.30,14.49,14.30,14.49,000,14.49
2014-02-11,13.80,13.80,13.80,13.80,000,13.80
2014-02-10,13.18,13.18,13.18,13.18,000,13.18
2014-02-07,12.56,12.56,11.38,12.56,800,12.56
2014-02-06,11.97,11.97,11.97,11.97,200,11.97
2014-02-05,11.40,11.40,11.40,11.40,000,11.40
2014-02-04,11.40,11.40,11.40,11.40,000,11.40
2014-02-03,12.54,12.54,11.36,11.40,1100,11.40
2014-01-31,11.80,12.95,11.75,11.95,4700,11.95
2014-01-30,12.35,12.35,12.35,12.35,000,12.35
2014-01-29,12.95,12.95,12.95,12.95,200,12.95
2014-01-28,13.60,13.60,13.60,13.60,400,13.60
2014-01-27,14.30,14.30,14.30,14.30,000,14.30
2014-01-24,14.30,15.40,14.30,14.30,100,14.30
2014-01-23,15.05,15.05,15.05,15.05,500,15.05
2014-01-22,15.05,15.05,15.05,15.05,000,15.05
2014-01-21,15.05,15.05,15.05,15.05,000,15.05
2014-01-20,15.05,15.05,15.05,15.05,000,15.05
2014-01-17,14.65,16.10,14.65,15.80,700,15.80
2014-01-16,15.40,15.40,15.40,15.40,200,15.40
2014-01-15,16.20,16.20,16.20,16.20,300,16.20
2014-01-14,18.65,18.65,17.00,17.00,200,17.00
2014-01-13,18.35,18.35,16.65,17.80,3400,17.80
2014-01-10,17.50,17.50,17.50,17.50,000,17.50
2014-01-09,17.50,17.50,17.50,17.50,100,17.50
2014-01-08,18.40,18.40,18.40,18.40,000,18.40
2014-01-07,18.40,18.40,18.40,18.40,000,18.40
2014-01-06,18.40,18.40,18.40,18.40,000,18.40
2014-01-03,17.05,18.40,17.05,18.40,300,18.40
2014-01-02,17.90,17.90,17.90,17.90,000,17.90
2014-01-01,17.90,17.90,17.90,17.90,000,17.90
2013-12-31,17.90,17.90,17.90,17.90,000,17.90
2013-12-30,17.90,17.90,17.90,17.90,000,17.90
2013-12-27,17.90,17.90,17.90,17.90,000,17.90
2013-12-26,17.15,17.15,17.15,17.15,3000,17.15
2013-12-25,18.00,18.00,18.00,18.00,000,18.00
2013-12-24,17.90,18.00,17.90,18.00,700,18.00
2013-12-23,16.35,17.20,16.35,17.20,100,17.20
2013-12-20,17.20,17.20,17.20,17.20,500,17.20
2013-12-19,18.10,18.10,18.10,18.10,1100,18.10
2013-12-18,19.00,19.00,19.00,19.00,000,19.00
2013-12-17,18.50,18.50,18.50,18.50,000,18.50
2013-12-16,18.50,18.50,18.50,18.50,000,18.50
2013-12-13,18.50,18.50,18.50,18.50,000,18.50
2013-12-12,18.50,18.50,18.50,18.50,000,18.50
2013-12-11,18.50,18.50,18.50,18.50,000,18.50
2013-12-10,18.55,18.55,18.50,18.50,1500,18.50
2013-12-09,19.45,19.45,17.70,17.70,100,17.70
2013-12-06,18.60,18.60,18.60,18.60,000,18.60
2013-12-05,17.85,17.85,17.85,17.85,000,17.85
2013-12-04,17.00,17.00,17.00,17.00,000,17.00
2013-12-03,16.50,16.50,16.50,16.50,000,16.50
2013-12-02,16.20,16.20,16.20,16.20,100,16.20
2013-11-29,15.50,15.50,15.50,15.50,000,15.50
2013-11-28,15.50,15.50,15.50,15.50,700,15.50
2013-11-27,16.27,16.27,15.50,15.50,600,15.50
2013-11-26,15.50,15.50,15.50,15.50,100,15.50
2013-11-25,15.00,15.00,15.00,15.00,500,15.00
2013-11-22,15.50,15.50,15.50,15.50,000,15.50
2013-11-21,15.50,15.50,15.50,15.50,000,15.50
2013-11-20,15.59,15.59,15.59,15.59,000,15.59
2013-11-19,15.00,15.00,14.85,14.85,300,14.85
2013-11-18,14.26,15.00,14.26,15.00,100,15.00
2013-11-15,15.00,15.00,15.00,15.00,000,15.00
2013-11-14,15.00,15.00,15.00,15.00,000,15.00
2013-11-13,15.00,15.00,15.00,15.00,100,15.00
2013-11-12,15.00,15.00,15.00,15.00,000,15.00
2013-11-11,15.00,15.00,15.00,15.00,100,15.00
2013-11-08,15.41,15.41,15.41,15.41,000,15.41
2013-11-07,15.41,15.41,15.41,15.41,000,15.41
2013-11-06,15.41,15.41,15.41,15.41,000,15.41
2013-11-05,13.99,13.99,13.99,13.99,000,13.99
2013-11-04,13.99,13.99,13.99,13.99,000,13.99
2013-11-01,13.00,13.99,13.00,13.99,700,13.99
2013-10-31,13.33,13.33,13.33,13.33,800,13.33
2013-10-30,14.00,14.00,14.00,14.00,100,14.00
2013-10-29,14.00,14.00,14.00,14.00,000,14.00
2013-10-28,14.34,14.34,14.34,14.34,400,14.34
2013-10-25,13.66,13.66,13.66,13.66,000,13.66
2013-10-24,13.66,13.66,13.66,13.66,100,13.66
2013-10-23,13.01,13.01,13.01,13.01,100,13.01
2013-10-22,13.01,13.01,13.01,13.01,000,13.01
2013-10-21,13.16,13.16,13.16,13.16,400,13.16
2013-10-18,13.23,13.85,13.23,13.85,400,13.85
2013-10-17,13.23,13.23,13.23,13.23,1000,13.23
2013-10-16,12.60,12.60,12.60,12.60,000,12.60
2013-10-15,12.60,12.60,12.60,12.60,900,12.60
2013-10-14,12.65,12.65,12.65,12.65,000,12.65
2013-10-11,12.65,12.65,12.65,12.65,000,12.65
2013-10-10,12.65,12.65,12.65,12.65,000,12.65
2013-10-09,12.65,12.65,12.65,12.65,800,12.65
2013-10-08,12.95,12.95,12.30,12.30,400,12.30
2013-10-07,12.62,12.62,12.62,12.62,1700,12.62
2013-10-04,12.48,12.48,12.48,12.48,000,12.48
2013-10-03,13.13,13.13,13.13,13.13,100,13.13
2013-10-02,12.51,12.51,12.51,12.51,000,12.51
2013-10-01,12.51,12.51,12.51,12.51,000,12.51
2013-09-30,13.16,13.16,13.16,13.16,000,13.16
2013-09-27,13.16,13.16,13.16,13.16,000,13.16
2013-09-26,13.85,13.85,13.85,13.85,000,13.85
2013-09-25,14.54,14.54,14.54,14.54,000,14.54
2013-09-24,15.30,15.30,15.30,15.30,000,15.30
2013-09-23,15.30,15.30,15.30,15.30,000,15.30
2013-09-20,15.30,15.30,15.30,15.30,000,15.30
2013-09-19,16.80,16.80,15.30,15.30,1100,15.30
2013-09-18,16.06,16.06,16.06,16.06,000,16.06
2013-09-17,17.10,17.10,16.90,16.90,3000,16.90
2013-09-16,15.50,16.29,15.50,16.29,400,16.29
2013-09-13,15.61,15.61,15.61,15.61,500,15.61
2013-09-12,13.50,14.87,13.50,14.87,1100,14.87
2013-09-11,14.17,14.17,14.17,14.17,100,14.17
2013-09-10,13.59,13.59,13.50,13.50,200,13.50
2013-09-09,12.95,12.95,12.95,12.95,000,12.95
2013-09-06,12.95,12.95,12.95,12.95,50000,12.95
2013-09-05,13.62,13.62,12.34,12.34,11700,12.34
2013-09-04,11.85,12.98,11.85,12.98,500,12.98
2013-09-03,12.30,12.37,12.30,12.37,50700,12.37
2013-09-02,11.79,11.79,11.79,11.79,1400,11.79
2013-08-30,12.40,12.40,12.40,12.40,000,12.40
2013-08-29,12.40,12.40,12.40,12.40,200,12.40
2013-08-28,13.05,13.05,13.05,13.05,200,13.05
2013-08-27,15.05,15.05,13.65,13.70,8300,13.70
2013-08-26,15.85,15.85,14.35,14.35,600,14.35
2013-08-23,16.50,16.50,15.10,15.10,2300,15.10
2013-08-22,15.90,17.45,15.85,15.85,1100,15.85
2013-08-21,16.65,16.65,16.65,16.65,000,16.65
2013-08-20,18.30,18.30,16.65,16.65,700,16.65
2013-08-19,17.50,17.50,17.50,17.50,000,17.50
2013-08-16,17.60,17.60,16.80,16.80,1000,16.80
2013-08-15,17.60,17.60,17.60,17.60,000,17.60
2013-08-14,19.30,19.30,17.60,17.60,000,17.60
2013-08-13,16.75,18.45,16.75,18.45,11000,18.45
2013-08-12,17.60,17.60,17.60,17.60,100,17.60
2013-08-09,18.50,18.50,18.50,18.50,000,18.50
2013-08-08,18.50,18.50,18.50,18.50,1100,18.50
2013-08-07,18.55,18.55,18.55,18.55,000,18.55
2013-08-06,19.80,19.80,18.55,18.55,900,18.55
2013-08-05,19.50,19.50,19.50,19.50,000,19.50
2013-08-02,18.60,18.60,18.60,18.60,000,18.60
2013-08-01,17.75,17.75,17.75,17.75,1000,17.75
2013-07-31,16.95,16.95,16.95,16.95,2600,16.95
2013-07-30,16.20,16.20,16.20,16.20,7800,16.20
2013-07-29,15.45,15.45,15.45,15.45,700,15.45
2013-07-26,14.75,14.75,14.75,14.75,52800,14.75
2013-07-25,14.05,14.05,14.05,14.05,2400,14.05
2013-07-24,14.05,14.05,13.40,13.40,51800,13.40
2013-07-23,13.40,13.40,13.40,13.40,100,13.40
2013-07-22,14.05,14.05,14.05,14.05,000,14.05
2013-07-19,13.80,15.20,13.80,14.05,59700,14.05
2013-07-18,16.00,16.00,14.50,14.50,53600,14.50
2013-07-17,15.25,15.25,15.25,15.25,600,15.25
2013-07-16,15.55,16.00,15.55,16.00,2000,16.00
2013-07-15,16.35,16.35,16.35,16.35,000,16.35
2013-07-12,17.20,17.20,17.20,17.20,000,17.20
2013-07-11,18.10,18.10,18.10,18.10,000,18.10
2013-07-10,19.00,19.00,19.00,19.00,000,19.00
2013-07-09,19.00,19.00,19.00,19.00,000,19.00
2013-07-08,19.95,19.95,19.95,19.95,100,19.95
2013-07-05,20.95,20.95,20.95,20.95,200,20.95
2013-07-04,22.00,22.00,22.00,22.00,100,22.00
2013-07-03,22.40,22.40,22.40,22.40,000,22.40
2013-07-02,22.85,22.85,22.85,22.85,100,22.85
2013-07-01,23.30,23.30,23.30,23.30,000,23.30
2013-06-28,23.75,23.75,23.75,23.75,000,23.75
2013-06-27,24.20,24.20,24.20,24.20,000,24.20
2013-06-26,24.20,24.20,24.20,24.20,000,24.20
2013-06-25,24.20,24.20,24.20,24.20,000,24.20
2013-06-24,24.65,24.65,24.65,24.65,000,24.65
2013-06-21,25.15,25.15,25.15,25.15,000,25.15
2013-06-20,25.65,25.65,25.65,25.65,000,25.65
2013-06-19,26.15,26.15,26.15,26.15,000,26.15
2013-06-18,26.65,26.65,26.65,26.65,000,26.65
2013-06-17,26.65,26.65,26.65,26.65,000,26.65
2013-06-14,26.65,26.65,26.65,26.65,100,26.65
2013-06-13,27.15,27.15,27.15,27.15,000,27.15
2013-06-12,27.70,27.70,27.70,27.70,000,27.70
2013-06-11,28.25,28.25,28.25,28.25,000,28.25
2013-06-10,28.90,28.90,28.80,28.80,200,28.80
2013-06-07,29.35,29.35,29.35,29.35,000,29.35
2013-06-06,29.35,29.35,29.35,29.35,000,29.35
2013-06-05,29.35,29.35,29.35,29.35,000,29.35
2013-06-04,29.90,29.90,29.90,29.90,200,29.90
2013-06-03,30.50,30.50,30.50,30.50,000,30.50
2013-05-31,31.10,31.10,31.10,31.10,000,31.10
2013-05-30,31.70,31.70,31.70,31.70,000,31.70
2013-05-29,32.30,32.30,32.30,32.30,000,32.30
2013-05-28,32.95,32.95,32.95,32.95,000,32.95
2013-05-27,33.60,33.60,33.60,33.60,000,33.60
2013-05-24,33.60,33.60,33.60,33.60,000,33.60
2013-05-23,34.25,34.25,34.25,34.25,000,34.25
2013-05-22,34.25,34.25,34.25,34.25,000,34.25
2013-05-21,34.90,34.90,34.90,34.90,000,34.90
2013-05-20,34.90,34.90,34.90,34.90,000,34.90
2013-05-17,35.60,35.60,35.60,35.60,000,35.60
2013-05-16,36.30,36.30,36.30,36.30,3000,36.30
2013-05-15,37.45,37.45,37.00,37.00,1200,37.00
2013-05-14,36.75,36.75,36.75,36.75,1700,36.75
2013-05-13,36.05,36.05,36.05,36.05,1100,36.05
2013-05-10,35.35,35.35,35.35,35.35,1500,35.35
2013-05-09,34.70,34.70,34.70,34.70,800,34.70
2013-05-08,34.05,34.05,34.05,34.05,200,34.05
2013-05-07,33.40,33.40,33.40,33.40,1400,33.40
2013-05-06,32.75,32.75,32.75,32.75,500,32.75
2013-05-03,32.15,32.15,32.15,32.15,700,32.15
2013-05-02,31.55,31.55,31.55,31.55,500,31.55
2013-05-01,30.95,30.95,30.95,30.95,000,30.95
2013-04-30,30.95,30.95,30.95,30.95,1000,30.95
2013-04-29,30.35,30.35,30.35,30.35,10600,30.35
2013-04-26,29.80,29.80,29.80,29.80,800,29.80
2013-04-25,29.25,29.25,29.25,29.25,800,29.25
2013-04-24,28.70,28.70,28.70,28.70,000,28.70
2013-04-23,28.70,28.70,28.70,28.70,1100,28.70
2013-04-22,28.15,28.15,28.15,28.15,100,28.15
2013-04-19,27.60,27.60,27.60,27.60,000,27.60
2013-04-18,27.60,27.60,27.60,27.60,500,27.60
2013-04-17,27.10,27.10,27.10,27.10,4000,27.10
2013-04-16,26.60,26.60,26.60,26.60,700,26.60
2013-04-15,26.10,26.10,26.10,26.10,2100,26.10
2013-04-12,25.60,25.60,25.60,25.60,700,25.60
2013-04-11,25.10,25.10,25.10,25.10,500,25.10
2013-04-10,24.65,24.65,24.65,24.65,8100,24.65
2013-04-09,24.20,24.20,24.20,24.20,59500,24.20
2013-04-08,23.75,23.75,23.75,23.75,9900,23.75
2013-04-05,23.30,23.30,23.30,23.30,30000,23.30
2013-04-04,22.85,22.85,22.85,22.85,100,22.85
2013-04-03,22.05,22.45,21.65,22.45,1100,22.45
2013-04-02,22.05,22.05,21.65,22.05,6200,22.05
2013-04-01,21.65,21.65,21.65,21.65,5100,21.65
2013-03-29,21.24,21.24,21.24,21.24,000,21.24
2013-03-28,21.24,21.24,21.24,21.24,323100,21.24
2013-03-27,20.83,20.83,20.83,20.83,000,20.83
2013-03-26,20.83,20.83,20.83,20.83,26900,20.83
2013-03-25,20.43,20.43,20.43,20.43,000,20.43
2013-03-22,20.03,20.03,20.03,20.03,2100,20.03
2013-03-21,19.64,19.64,19.64,19.64,000,19.64
2013-03-20,19.26,19.26,19.26,19.26,500,19.26
2013-03-19,18.89,18.89,18.89,18.89,1500,18.89
2013-03-18,18.52,18.52,18.52,18.52,000,18.52
2013-03-15,18.16,18.16,18.16,18.16,5100,18.16
2013-03-14,17.81,17.81,17.81,17.81,19000,17.81
2013-03-13,17.47,17.47,17.47,17.47,300,17.47
2013-03-12,17.13,17.13,17.13,17.13,1000,17.13
2013-03-11,16.80,16.80,16.80,16.80,500,16.80
2013-03-08,16.48,16.48,16.48,16.48,6600,16.48
2013-03-07,16.16,16.16,16.16,16.16,400,16.16
2013-03-06,15.85,15.85,15.85,15.85,1300,15.85
2013-03-05,15.54,15.54,15.54,15.54,500,15.54
2013-03-04,15.24,15.24,15.24,15.24,500,15.24
2013-03-01,14.95,14.95,14.95,14.95,300,14.95
2013-02-28,14.66,14.66,14.66,14.66,100,14.66
2013-02-27,13.97,13.97,13.97,13.97,200,13.97
2013-02-26,13.31,13.31,13.31,13.31,1300,13.31
