Date,Open,High,Low,Close,Volume,Adj Close
2013-11-29,12.00,12.00,12.00,12.00,000,12.00
2013-11-28,12.00,12.00,12.00,12.00,000,12.00
2013-11-27,12.00,12.00,12.00,12.00,000,12.00
2013-11-26,12.00,12.00,12.00,12.00,000,12.00
2013-11-25,12.00,12.00,12.00,12.00,000,12.00
2013-11-22,12.00,12.00,12.00,12.00,000,12.00
2013-11-21,12.00,12.00,12.00,12.00,200,12.00
2013-11-20,12.50,12.50,12.50,12.50,000,12.50
2013-11-19,11.61,12.50,11.54,12.50,8300,12.50
2013-11-18,12.14,12.14,12.14,12.14,000,12.14
2013-11-15,12.77,12.77,12.77,12.77,000,12.77
2013-11-14,12.77,12.77,12.77,12.77,300,12.77
2013-11-13,12.17,12.17,12.17,12.17,000,12.17
2013-11-12,12.17,12.17,12.17,12.17,000,12.17
2013-11-11,12.17,12.17,12.17,12.17,000,12.17
2013-11-08,12.17,12.17,12.17,12.17,000,12.17
2013-11-07,12.17,12.17,12.17,12.17,100,12.17
2013-11-06,12.81,12.81,12.81,12.81,000,12.81
2013-11-05,12.81,12.81,12.81,12.81,000,12.81
2013-11-04,12.81,12.81,12.81,12.81,000,12.81
2013-11-01,12.81,12.81,12.81,12.81,000,12.81
2013-10-31,12.81,12.81,12.81,12.81,000,12.81
2013-10-30,12.20,12.20,12.20,12.20,000,12.20
2013-10-29,12.20,12.20,12.20,12.20,000,12.20
2013-10-28,12.20,12.20,12.20,12.20,000,12.20
2013-10-25,12.20,12.20,12.20,12.20,000,12.20
2013-10-24,11.74,12.84,11.74,12.84,700,12.84
2013-10-23,12.23,12.23,12.23,12.23,000,12.23
2013-10-22,12.23,12.23,12.23,12.23,000,12.23
2013-10-21,12.23,12.23,12.23,12.23,000,12.23
2013-10-18,12.23,12.23,12.23,12.23,000,12.23
2013-10-17,12.23,12.23,12.23,12.23,000,12.23
2013-10-16,12.23,12.23,12.23,12.23,000,12.23
2013-10-15,12.23,12.23,12.23,12.23,000,12.23
2013-10-14,11.65,11.65,11.65,11.65,000,11.65
2013-10-11,11.65,11.65,11.65,11.65,000,11.65
2013-10-10,11.65,11.65,11.65,11.65,000,11.65
2013-10-09,11.65,11.65,11.65,11.65,000,11.65
2013-10-08,11.65,11.65,11.65,11.65,000,11.65
2013-10-07,11.65,11.65,11.65,11.65,500,11.65
2013-10-04,12.07,12.07,12.07,12.07,000,12.07
2013-10-03,12.07,12.07,12.07,12.07,000,12.07
2013-10-02,12.07,12.07,12.07,12.07,000,12.07
2013-10-01,12.07,12.07,12.07,12.07,000,12.07
2013-09-30,12.07,12.07,12.07,12.07,000,12.07
2013-09-27,12.07,12.07,12.07,12.07,000,12.07
2013-09-26,13.33,13.33,12.07,12.07,500,12.07
2013-09-25,12.70,12.70,12.70,12.70,000,12.70
2013-09-24,12.70,12.70,12.70,12.70,000,12.70
2013-09-23,12.70,12.70,12.70,12.70,000,12.70
2013-09-20,12.70,12.70,12.70,12.70,000,12.70
2013-09-19,12.12,12.70,12.12,12.70,500,12.70
2013-09-18,12.75,12.75,12.75,12.75,3000,12.75
2013-09-17,13.25,13.25,13.25,13.25,000,13.25
2013-09-16,13.25,13.25,13.25,13.25,000,13.25
2013-09-13,13.25,13.25,13.25,13.25,000,13.25
2013-09-12,13.25,13.25,13.25,13.25,000,13.25
2013-09-11,13.25,13.25,13.25,13.25,000,13.25
2013-09-10,13.25,13.25,13.25,13.25,000,13.25
2013-09-09,13.25,13.25,13.25,13.25,000,13.25
2013-09-06,13.25,13.25,13.25,13.25,000,13.25
2013-09-05,13.25,13.25,13.25,13.25,000,13.25
2013-09-04,13.25,13.25,13.25,13.25,000,13.25
2013-09-03,13.25,13.25,13.25,13.25,000,13.25
2013-09-02,13.25,13.25,13.25,13.25,000,13.25
2013-08-30,13.25,13.25,13.25,13.25,000,13.25
2013-08-29,13.25,13.25,13.25,13.25,000,13.25
2013-08-28,13.25,13.25,13.25,13.25,000,13.25
2013-08-27,13.25,13.25,13.25,13.25,000,13.25
2013-08-26,13.25,13.25,13.25,13.25,000,13.25
2013-08-23,13.25,13.25,13.25,13.25,000,13.25
2013-08-22,12.37,13.25,12.37,13.25,2600,13.25
2013-08-21,13.02,13.02,13.02,13.02,000,13.02
2013-08-20,13.02,13.02,13.02,13.02,000,13.02
2013-08-19,13.02,13.02,13.02,13.02,000,13.02
2013-08-16,13.02,13.02,13.02,13.02,000,13.02
2013-08-15,13.02,13.02,13.02,13.02,000,13.02
2013-08-14,13.02,13.02,13.02,13.02,100,13.02
2013-08-13,13.70,13.70,13.70,13.70,000,13.70
2013-08-12,13.70,13.70,13.70,13.70,000,13.70
2013-08-09,13.70,13.70,13.70,13.70,000,13.70
2013-08-08,13.70,13.70,13.70,13.70,000,13.70
2013-08-07,13.70,13.70,13.70,13.70,000,13.70
2013-08-06,13.70,13.70,13.70,13.70,000,13.70
2013-08-05,13.70,13.70,13.70,13.70,000,13.70
2013-08-02,13.70,13.70,13.70,13.70,000,13.70
2013-08-01,13.70,13.70,13.70,13.70,000,13.70
2013-07-31,13.70,13.70,13.70,13.70,000,13.70
2013-07-30,13.70,13.70,13.70,13.70,000,13.70
2013-07-29,13.70,13.70,13.70,13.70,000,13.70
2013-07-26,13.70,13.70,13.70,13.70,000,13.70
2013-07-25,13.70,13.70,13.70,13.70,000,13.70
2013-07-24,13.70,13.70,13.70,13.70,500,13.70
2013-07-23,14.40,14.40,14.40,14.40,000,14.40
2013-07-22,14.40,14.40,14.40,14.40,500,14.40
2013-07-19,15.15,15.15,15.15,15.15,000,15.15
2013-07-18,15.15,15.15,15.15,15.15,000,15.15
2013-07-17,15.15,15.15,15.15,15.15,000,15.15
2013-07-16,15.15,15.15,15.15,15.15,000,15.15
2013-07-15,15.15,15.15,15.15,15.15,000,15.15
2013-07-12,15.15,15.15,15.15,15.15,000,15.15
2013-07-11,15.15,15.15,15.15,15.15,000,15.15
2013-07-10,15.15,15.15,15.15,15.15,000,15.15
2013-07-09,15.15,15.15,15.15,15.15,000,15.15
2013-07-08,15.15,15.15,15.15,15.15,000,15.15
2013-07-05,15.15,15.15,15.15,15.15,000,15.15
2013-07-04,15.15,15.15,15.15,15.15,300,15.15
2013-07-03,15.90,15.90,15.90,15.90,000,15.90
2013-07-02,15.90,15.90,15.90,15.90,800,15.90
2013-07-01,15.25,15.25,15.25,15.25,000,15.25
2013-06-28,15.25,15.25,15.25,15.25,000,15.25
2013-06-27,15.25,15.25,15.25,15.25,000,15.25
2013-06-26,15.25,15.25,15.25,15.25,000,15.25
2013-06-25,15.25,15.25,15.25,15.25,000,15.25
2013-06-24,15.25,15.25,15.25,15.25,000,15.25
2013-06-21,15.25,15.25,15.25,15.25,000,15.25
2013-06-20,15.25,15.25,15.25,15.25,000,15.25
2013-06-19,15.25,15.25,15.25,15.25,000,15.25
2013-06-18,15.25,15.25,15.25,15.25,000,15.25
