Date,Open,High,Low,Close,Volume,Adj Close
2013-09-04,25.25,25.25,25.25,25.25,000,25.25
2013-09-03,25.25,25.25,25.25,25.25,000,25.25
2013-09-02,25.25,25.25,25.25,25.25,000,25.25
2013-08-30,25.25,25.25,25.25,25.25,000,25.25
2013-08-29,23.10,25.25,23.00,25.25,100,25.25
2013-08-28,24.10,24.10,24.10,24.10,200,24.10
2013-08-27,26.95,26.95,25.35,25.35,200,25.35
2013-08-26,26.65,26.65,26.65,26.65,100,26.65
2013-08-23,28.00,28.00,28.00,28.00,000,28.00
2013-08-22,28.00,28.00,28.00,28.00,000,28.00
2013-08-21,26.00,28.00,26.00,28.00,900,28.00
2013-08-20,27.30,27.30,27.30,27.30,000,27.30
2013-08-19,27.30,27.30,27.30,27.30,000,27.30
2013-08-16,27.30,27.30,27.30,27.30,000,27.30
2013-08-15,27.30,27.30,27.30,27.30,000,27.30
2013-08-14,27.30,27.30,27.30,27.30,000,27.30
2013-08-13,27.30,27.30,27.30,27.30,000,27.30
2013-08-12,27.30,27.30,27.30,27.30,000,27.30
2013-08-09,27.30,27.30,27.30,27.30,000,27.30
2013-08-08,27.30,27.30,27.30,27.30,000,27.30
2013-08-07,27.30,27.30,27.30,27.30,000,27.30
2013-08-06,26.00,26.00,26.00,26.00,100,26.00
2013-08-05,25.75,25.75,25.75,25.75,000,25.75
2013-08-02,24.75,24.75,24.75,24.75,100,24.75
2013-08-01,26.00,26.00,26.00,26.00,000,26.00
2013-07-31,24.75,27.00,24.75,25.00,100,25.00
2013-07-30,26.00,26.00,26.00,26.00,000,26.00
2013-07-29,26.00,26.00,26.00,26.00,000,26.00
2013-07-26,26.00,26.00,26.00,26.00,000,26.00
2013-07-25,26.00,26.00,26.00,26.00,000,26.00
2013-07-24,26.00,26.00,26.00,26.00,000,26.00
2013-07-23,26.00,26.00,26.00,26.00,000,26.00
2013-07-22,26.00,26.00,26.00,26.00,000,26.00
2013-07-19,26.00,26.00,26.00,26.00,000,26.00
2013-07-18,26.00,26.00,26.00,26.00,000,26.00
2013-07-17,26.00,26.00,26.00,26.00,000,26.00
2013-07-16,26.00,26.00,26.00,26.00,000,26.00
2013-07-15,26.00,26.00,26.00,26.00,000,26.00
2013-07-12,27.00,27.00,26.00,26.00,600,26.00
2013-07-11,27.25,27.25,27.25,27.25,000,27.25
2013-07-10,26.00,26.00,26.00,26.00,000,26.00
2013-07-09,26.00,26.00,26.00,26.00,000,26.00
2013-07-08,26.00,26.00,26.00,26.00,000,26.00
2013-07-05,25.20,25.20,25.20,25.20,000,25.20
2013-07-04,25.20,25.20,25.20,25.20,000,25.20
2013-07-03,25.20,25.20,25.20,25.20,000,25.20
2013-07-02,23.85,24.00,23.85,24.00,2000,24.00
2013-07-01,22.00,23.00,22.00,22.90,1500,22.90
2013-06-28,21.40,23.30,21.40,23.00,400,23.00
2013-06-27,21.60,22.45,21.60,22.45,100,22.45
2013-06-26,22.90,22.90,21.25,21.60,900,21.60
2013-06-25,21.00,21.95,21.00,21.95,000,21.95
2013-06-24,21.95,21.95,21.95,21.95,000,21.95
2013-06-21,21.95,21.95,21.95,21.95,300,21.95
2013-06-20,23.00,23.00,23.00,23.00,000,23.00
2013-06-19,20.60,22.40,20.60,22.00,1000,22.00
2013-06-18,21.95,21.95,21.95,21.95,000,21.95
2013-06-17,21.95,21.95,21.95,21.95,000,21.95
2013-06-14,22.75,22.75,21.95,21.95,500,21.95
2013-06-13,21.90,22.00,21.90,21.90,500,21.90
2013-06-12,23.05,23.05,23.05,23.05,000,23.05
2013-06-11,23.05,23.05,23.05,23.05,300,23.05
2013-06-10,24.25,24.25,24.25,24.25,1100,24.25
2013-06-07,23.15,23.15,23.15,23.15,000,23.15
2013-06-06,21.20,22.25,21.20,22.25,500,22.25
2013-06-05,21.90,21.90,21.20,21.20,100,21.20
2013-06-04,23.00,23.00,21.90,21.90,1100,21.90
2013-06-03,23.20,23.40,23.00,23.00,500,23.00
2013-05-31,23.80,23.80,23.80,23.80,000,23.80
