Date,Open,High,Low,Close,Volume,Adj Close
2014-01-27,78.00,78.00,75.10,75.50,5800,72.07
2014-01-24,79.80,81.90,77.30,80.30,4300,76.65
2014-01-23,77.60,77.80,76.00,77.15,1300,73.64
2014-01-22,77.05,77.60,76.15,77.60,800,74.07
2014-01-21,76.05,77.75,75.50,77.75,600,74.22
2014-01-20,74.90,77.40,74.90,77.35,500,73.83
2014-01-17,75.25,78.00,75.05,75.05,500,71.64
2014-01-16,77.50,77.75,75.00,75.05,2800,71.64
2014-01-15,80.00,80.00,75.05,78.00,3400,74.45
2014-01-14,82.00,82.00,76.75,78.85,1600,75.27
2014-01-13,79.85,85.50,75.00,82.85,16100,79.08
2014-01-10,75.20,76.90,75.00,75.05,800,71.64
2014-01-09,74.90,75.20,74.90,75.20,2000,71.78
2014-01-08,73.80,73.80,73.00,73.50,1000,70.16
2014-01-07,75.50,75.50,74.00,74.50,1700,71.11
2014-01-06,77.35,77.35,75.00,75.00,100,71.59
2014-01-03,71.30,73.00,71.30,73.00,400,69.68
2014-01-02,75.95,77.45,74.25,74.50,2900,71.11
2014-01-01,74.45,74.45,74.45,74.45,000,71.07
2013-12-31,74.00,80.80,71.60,74.45,600,71.07
2013-12-30,76.95,76.95,73.50,73.50,1400,70.16
2013-12-27,76.90,76.90,76.25,76.80,2400,73.31
2013-12-26,72.50,76.00,72.50,76.00,1300,72.55
2013-12-25,75.90,75.90,75.90,75.90,000,72.45
2013-12-24,71.00,75.90,71.00,75.90,1200,72.45
2013-12-23,70.40,71.10,70.00,70.15,8600,66.96
2013-12-20,67.30,68.25,66.80,68.25,3400,65.15
2013-12-19,65.00,66.50,65.00,66.50,2900,63.48
2013-12-18,63.70,65.00,63.70,65.00,20400,62.05
2013-12-17,64.00,65.95,64.00,64.25,10500,61.33
2013-12-16,64.95,64.95,64.00,64.00,1900,61.09
2013-12-13,66.20,66.20,64.85,65.00,2200,62.05
2013-12-12,67.40,67.40,66.00,66.00,5400,63.00
2013-12-11,67.85,69.80,67.80,67.80,1000,64.72
2013-12-10,68.50,68.50,66.50,66.95,2400,63.91
2013-12-09,68.45,68.45,66.20,67.00,600,63.95
2013-12-06,67.00,68.50,67.00,68.50,1000,65.39
2013-12-05,65.25,67.95,65.25,67.00,1100,63.95
2013-12-04,67.05,68.10,65.60,65.60,2100,62.62
2013-12-03,68.00,68.00,67.05,67.50,600,64.43
2013-12-02,67.05,68.90,67.05,67.15,3400,64.10
2013-11-29,66.50,69.90,66.50,69.90,5900,66.72
2013-11-28,65.60,67.00,65.60,67.00,1600,63.95
2013-11-27,66.90,66.90,66.90,66.90,500,63.86
2013-11-26,66.40,66.40,65.05,65.50,1900,62.52
2013-11-25,65.10,65.10,63.00,65.00,2600,62.05
2013-11-22,65.00,65.10,64.05,65.00,6500,62.05
2013-11-21,65.00,65.05,64.95,65.05,6700,62.09
2013-11-20,67.75,67.75,65.15,66.00,1300,63.00
2013-11-19,65.95,65.95,65.00,65.10,1900,62.14
2013-11-18,68.00,68.90,65.00,67.30,14300,64.24
2013-11-15,65.00,65.00,65.00,65.00,000,62.05
2013-11-14,64.50,65.50,64.50,65.00,16400,62.05
2013-11-13,65.00,65.00,63.50,65.00,14300,62.05
2013-11-12,72.00,72.00,65.00,65.00,17000,62.05
2013-11-11,70.00,72.35,68.20,72.35,2900,69.06
2013-11-08,70.95,71.00,69.90,70.10,5600,66.91
2013-11-07,68.05,69.45,68.05,69.45,1100,66.29
2013-11-06,69.95,69.95,69.95,69.95,000,66.77
2013-11-05,67.00,69.95,67.00,69.95,1100,66.77
2013-11-04,67.90,67.90,67.90,67.90,000,64.81
2013-11-01,65.00,67.90,65.00,67.90,2000,64.81
2013-10-31,68.00,68.00,65.50,65.50,1200,62.52
2013-10-30,70.00,70.00,67.75,67.95,4000,64.86
2013-10-29,69.00,69.95,68.00,69.95,2900,66.77
2013-10-28,72.50,72.50,67.90,67.90,300,64.81
2013-10-25,70.50,73.00,70.50,72.50,4800,69.20
2013-10-24,70.95,71.95,70.25,71.00,4100,67.77
2013-10-23,70.10,72.00,70.05,70.05,2200,66.87
2013-10-22,66.00,73.00,66.00,71.90,6700,68.63
2013-10-21,62.90,67.25,62.90,67.25,8100,64.19
2013-10-18,61.50,63.00,61.15,61.15,5700,58.37
2013-10-17,58.00,61.30,58.00,61.30,22700,58.51
2013-10-16,58.50,58.50,58.50,58.50,000,55.84
2013-10-15,56.55,58.50,56.00,58.50,2900,55.84
2013-10-14,58.00,58.00,56.90,56.90,6100,54.31
2013-10-11,57.00,57.00,55.30,57.00,2100,54.41
2013-10-10,57.00,57.00,55.60,57.00,6600,54.41
2013-10-09,59.00,59.00,59.00,59.00,9800,56.32
2013-10-08,57.00,58.00,57.00,58.00,9100,55.36
2013-10-07,58.90,59.90,57.00,58.00,8700,55.36
2013-10-04,53.00,57.00,53.00,56.25,3100,53.69
2013-10-03,51.00,52.00,51.00,51.55,1100,49.21
2013-10-02,51.00,51.00,51.00,51.00,000,48.68
2013-10-01,51.00,51.55,51.00,51.00,2600,48.68
2013-09-30,53.00,53.00,51.30,51.30,1200,48.97
2013-09-27,53.00,53.00,53.00,53.00,1300,50.59
2013-09-26,55.00,55.00,54.05,54.70,9700,52.21
2013-09-25,57.00,57.05,56.05,57.05,1200,54.46
2013-09-24,58.00,58.10,58.00,58.10,000,55.46
2013-09-23,61.00,61.00,61.00,61.00,5400,58.23
2013-09-20,61.10,61.10,59.10,61.00,1300,58.23
2013-09-19,58.00,62.10,58.00,61.10,5500,58.32
2013-09-18,58.90,58.90,57.00,58.00,1900,55.36
2013-09-17,57.50,57.70,56.20,57.50,13500,54.89
2013-09-16,57.10,58.60,57.10,57.60,2400,54.98
2013-09-13,58.50,59.00,57.00,59.00,8300,56.32
2013-09-12,58.90,58.90,55.50,56.25,7400,53.69
2013-09-11,55.00,58.00,55.00,58.00,9100,55.36
2013-09-10,54.50,55.00,53.00,53.00,2900,50.59
2013-09-09,55.00,55.00,55.00,55.00,000,52.50
2013-09-06,53.50,55.00,53.00,55.00,3400,52.50
2013-09-05,54.00,55.00,53.05,55.00,1200,52.50
2013-09-04,54.05,55.05,54.05,54.90,2000,52.40
2013-09-03,60.80,60.80,54.25,54.25,5200,51.78
2013-09-02,47.50,56.90,47.50,56.90,18900,54.31
2013-08-30,47.45,47.45,47.45,47.45,100,45.29
2013-08-29,45.00,47.25,45.00,47.25,8500,45.10
2013-08-28,44.25,46.10,44.25,46.10,2800,44.00
2013-08-27,45.00,46.25,45.00,46.00,1500,43.91
2013-08-26,46.00,46.00,44.05,44.10,1100,42.10
2013-08-23,45.00,45.00,45.00,45.00,500,42.95
2013-08-22,45.25,45.25,43.15,45.00,900,42.95
2013-08-21,45.10,45.10,45.10,45.10,700,43.05
2013-08-20,45.00,46.20,45.00,45.50,5500,43.43
2013-08-19,44.50,44.50,44.50,44.50,000,42.48
2013-08-16,45.00,45.10,44.00,44.50,1800,42.48
2013-08-15,48.00,48.00,48.00,48.00,000,45.82
2013-08-14,39.25,48.00,39.25,48.00,9500,45.82
2013-08-13,40.00,40.00,40.00,40.00,000,38.18
2013-08-12,40.00,40.00,40.00,40.00,000,38.18
2013-08-09,40.00,40.00,40.00,40.00,000,38.18
2013-08-08,40.00,40.00,39.30,40.00,900,38.18
2013-08-07,38.00,40.00,38.00,38.75,1100,36.99
2013-08-06,38.00,38.00,37.00,37.40,300,35.70
2013-08-05,40.00,40.00,40.00,40.00,000,38.18
2013-08-02,40.10,40.20,40.00,40.00,500,38.18
2013-08-01,40.00,41.00,40.00,41.00,5900,39.14
2013-07-31,40.45,40.45,39.85,40.25,1000,38.42
2013-07-30,41.35,42.35,41.10,41.10,1100,39.23
2013-07-29,41.15,41.30,41.15,41.30,800,39.42
2013-07-26,41.00,41.00,41.00,41.00,1400,39.14
2013-07-25,40.00,41.90,40.00,41.00,2900,39.14
2013-07-24,36.55,38.05,36.55,38.05,1100,36.32
2013-07-23,36.00,37.50,36.00,37.50,400,35.80
2013-07-22,36.00,36.25,36.00,36.25,1400,34.60
2013-07-19,36.10,37.50,35.80,36.40,900,34.75
2013-07-18,37.00,37.85,37.00,37.85,100,36.13
2013-07-17,39.95,40.95,37.20,37.20,700,35.51
2013-07-16,36.95,39.00,36.95,37.45,900,35.75
2013-07-15,36.50,37.00,36.50,37.00,1300,35.32
2013-07-12,34.70,34.70,34.70,34.70,000,33.12
2013-07-11,36.90,36.90,35.00,36.00,1300,34.36
2013-07-10,35.15,35.15,31.00,31.00,800,29.59
2013-07-09,36.00,36.00,36.00,36.00,100,34.36
2013-07-08,35.00,36.50,35.00,36.40,1600,34.75
2013-07-05,36.25,36.35,36.00,36.05,1200,34.41
2013-07-04,39.00,39.45,35.70,35.85,2200,34.22
2013-07-03,38.00,38.00,38.00,38.00,000,36.27
2013-07-02,39.00,39.00,38.00,38.00,1700,36.27
2013-07-01,37.00,41.20,37.00,40.05,2200,38.23
2013-06-28,33.30,37.35,33.25,35.15,300,33.55
2013-06-27,34.75,34.75,34.65,34.65,100,33.07
2013-06-26,34.00,35.75,34.00,35.75,300,34.12
2013-06-25,40.70,40.70,34.60,35.00,1400,33.41
2013-06-24,37.35,37.35,36.65,36.65,300,34.98
2013-06-21,40.65,40.65,38.50,38.50,000,36.75
2013-06-20,40.05,40.25,39.00,39.50,600,37.70
2013-06-19,39.20,40.40,39.20,39.20,400,37.42
2013-06-18,39.40,39.40,39.40,39.40,100,37.61
2013-06-17,39.00,40.60,38.70,39.40,2200,37.61
2013-06-14,36.55,42.60,36.55,41.40,2800,39.52
2013-06-13,38.05,38.20,37.30,37.35,300,35.65
2013-06-12,39.60,41.15,38.45,38.50,1800,36.75
2013-06-11,40.50,40.50,39.40,39.40,500,37.61
2013-06-10,42.00,43.20,41.00,42.50,1200,40.57
2013-06-07,39.60,42.95,39.60,41.75,2000,39.85
2013-06-06,41.00,41.00,38.40,40.15,1800,38.32
2013-06-05,39.80,40.00,38.00,39.20,7300,37.42
2013-06-04,40.35,41.70,38.50,39.10,9600,37.32
2013-06-03,42.00,42.00,38.00,40.70,5200,38.85
2013-05-31,40.25,40.50,36.65,36.85,2600,35.17
2013-05-30,42.00,42.85,41.00,41.00,1300,39.14
2013-05-29,43.50,45.00,41.00,42.25,700,40.33
2013-05-28,40.90,42.60,40.90,42.30,900,40.38
2013-05-27,40.30,41.90,40.30,41.70,1100,39.80
2013-05-24,39.75,40.20,39.75,40.20,300,38.37
2013-05-23,40.70,41.00,40.00,40.85,600,38.99
2013-05-22,40.50,41.35,40.50,41.30,300,39.42
2013-05-21,39.75,41.30,39.75,41.20,800,39.33
2013-05-20,40.05,41.00,40.05,40.60,300,38.75
2013-05-17,39.95,41.00,38.50,40.85,4700,38.99
2013-05-16,39.00,39.00,37.15,38.05,6400,36.32
2013-05-15,40.00,40.20,39.50,39.70,600,37.90
2013-05-14,40.00,41.40,40.00,41.00,1100,39.14
2013-05-13,40.50,40.55,39.50,40.05,1300,38.23
2013-05-10,40.05,40.65,40.00,40.50,600,38.66
2013-05-09,40.65,40.70,40.05,40.10,200,38.28
2013-05-08,38.40,39.35,38.40,39.10,1400,37.32
2013-05-07,38.40,39.45,38.40,39.40,1800,37.61
2013-05-06,38.50,40.50,37.20,39.60,8100,37.80
2013-05-03,36.35,38.15,36.25,37.80,2800,36.08
2013-05-02,37.00,39.20,36.55,37.10,500,35.41
2013-05-01,37.85,37.85,37.85,37.85,000,36.13
2013-04-30,37.10,37.95,36.55,37.85,100,36.13
2013-04-29,40.00,40.60,38.00,38.30,1100,36.56
2013-04-26,39.80,39.80,37.60,37.80,1100,36.08
2013-04-25,38.30,38.35,38.30,38.35,700,36.61
2013-04-24,38.25,38.25,38.25,38.25,000,36.51
2013-04-23,38.10,38.60,37.50,38.25,2800,36.51
2013-04-22,36.65,38.95,36.65,37.25,2200,35.56
2013-04-19,37.15,37.15,37.15,37.15,000,35.46
2013-04-18,36.20,37.85,36.00,37.15,4000,35.46
2013-04-17,39.05,39.50,36.50,37.60,4500,35.89
2013-04-16,40.00,42.95,39.05,39.90,10700,38.09
2013-04-15,30.00,37.35,30.00,37.35,6000,35.65
2013-04-12,37.70,37.70,30.75,31.15,2400,29.73
2013-04-11,32.85,33.00,32.00,32.10,400,30.64
2013-04-10,32.70,32.70,31.60,32.15,100,30.69
2013-04-09,33.45,33.45,30.35,32.25,700,30.78
2013-04-08,37.30,37.30,31.55,31.55,1700,30.12
2013-04-05,38.00,38.00,30.35,33.00,600,31.50
2013-04-04,31.00,33.35,29.80,32.00,1700,30.55
2013-04-03,32.00,33.35,31.75,31.85,400,30.40
2013-04-02,36.90,36.90,32.80,33.10,2300,31.60
2013-04-01,30.45,31.40,30.20,31.40,400,29.97
2013-03-29,29.15,29.15,29.15,29.15,000,27.82
2013-03-28,29.15,29.50,29.00,29.15,2200,27.82
2013-03-27,28.75,28.75,28.75,28.75,000,27.44
2013-03-26,27.00,29.65,26.90,28.75,2700,27.44
2013-03-25,28.25,28.90,27.20,27.60,12700,26.35
2013-03-22,31.50,31.50,29.00,29.60,8400,28.25
2013-03-21,31.25,33.00,31.25,32.00,300,30.55
2013-03-20,32.15,32.70,32.15,32.55,4500,31.07
2013-03-19,35.00,35.00,33.50,33.85,1900,32.31
2013-03-18,35.50,36.45,35.25,35.25,300,33.65
2013-03-15,35.35,35.50,35.35,35.50,200,33.89
2013-03-14,35.60,39.90,35.35,35.85,2100,34.22
2013-03-13,37.50,37.50,35.75,37.15,2700,35.46
2013-03-12,37.00,37.65,36.05,36.55,1600,34.89
2013-03-11,36.75,37.45,36.20,37.40,600,35.70
2013-03-08,40.60,40.60,36.65,37.15,900,35.46
