Date,Open,High,Low,Close,Volume,Adj Close
2013-12-11,14.70,14.70,14.70,14.70,000,14.70
2013-12-10,14.00,14.00,14.00,14.00,000,14.00
2013-12-09,13.35,13.35,13.35,13.35,000,13.35
2013-12-06,12.73,12.73,12.73,12.73,000,12.73
2013-12-05,12.13,12.13,12.13,12.13,000,12.13
2013-12-04,12.13,12.13,12.13,12.13,000,12.13
2013-12-03,11.58,11.58,11.58,11.58,000,11.58
2013-12-02,11.04,11.04,11.04,11.04,000,11.04
2013-11-29,11.04,11.04,11.04,11.04,000,11.04
2013-11-28,11.04,11.04,11.04,11.04,000,11.04
2013-11-27,11.04,11.04,11.04,11.04,000,11.04
2013-11-26,11.04,11.04,11.04,11.04,1400,11.04
2013-11-25,10.52,10.52,10.52,10.52,500,10.52
2013-11-22,10.02,10.02,10.02,10.02,500,10.02
2013-11-21,9.55,9.55,9.55,9.55,500,9.55
2013-11-20,9.10,9.10,9.10,9.10,000,9.10
2013-11-19,8.67,8.67,8.67,8.67,000,8.67
2013-11-18,8.67,8.67,8.67,8.67,200,8.67
2013-11-15,8.26,8.26,8.26,8.26,000,8.26
2013-11-14,8.26,8.26,8.26,8.26,900,8.26
2013-11-13,7.87,7.87,7.87,7.87,000,7.87
2013-11-12,7.87,7.87,7.87,7.87,000,7.87
2013-11-11,7.87,7.87,7.87,7.87,000,7.87
2013-11-08,8.27,8.27,8.27,8.27,000,8.27
2013-11-07,8.48,8.48,8.48,8.48,000,8.48
2013-11-06,8.81,8.81,8.81,8.81,000,8.81
2013-11-05,9.27,9.27,9.27,9.27,400,9.27
2013-11-04,9.75,9.75,9.75,9.75,000,9.75
2013-11-01,9.75,9.75,9.75,9.75,000,9.75
2013-10-31,10.26,10.26,10.26,10.26,000,10.26
2013-10-30,9.79,10.79,9.79,10.79,000,10.79
2013-10-29,11.38,11.38,10.30,10.30,100,10.30
2013-10-28,10.84,10.84,10.84,10.84,000,10.84
2013-10-25,12.30,12.30,11.40,11.40,700,11.40
2013-10-24,11.99,11.99,11.99,11.99,000,11.99
2013-10-23,11.99,11.99,11.99,11.99,000,11.99
2013-10-22,11.42,11.42,11.42,11.42,000,11.42
2013-10-21,11.42,11.42,11.42,11.42,000,11.42
2013-10-18,10.88,10.88,10.88,10.88,000,10.88
2013-10-17,10.88,10.88,10.88,10.88,900,10.88
2013-10-16,10.37,10.37,10.37,10.37,000,10.37
2013-10-15,10.37,10.37,10.37,10.37,200,10.37
2013-10-14,9.88,9.88,9.88,9.88,500,9.88
2013-10-11,9.41,9.41,9.41,9.41,000,9.41
2013-10-10,9.41,9.41,9.41,9.41,000,9.41
2013-10-09,9.41,9.41,9.41,9.41,1200,9.41
2013-10-08,8.97,8.97,8.97,8.97,000,8.97
2013-10-07,8.55,8.55,8.55,8.55,000,8.55
2013-10-04,8.55,8.55,8.55,8.55,000,8.55
2013-10-03,8.55,8.55,8.55,8.55,000,8.55
2013-10-02,8.55,8.55,8.55,8.55,000,8.55
2013-10-01,8.55,8.55,8.55,8.55,000,8.55
2013-09-30,8.55,8.55,8.55,8.55,000,8.55
2013-09-27,8.55,8.55,8.55,8.55,000,8.55
2013-09-26,8.55,8.55,8.55,8.55,000,8.55
2013-09-25,8.55,8.55,8.55,8.55,000,8.55
2013-09-24,8.55,8.55,8.55,8.55,000,8.55
2013-09-23,8.55,8.55,8.55,8.55,000,8.55
2013-09-20,8.55,8.55,8.55,8.55,000,8.55
2013-09-19,8.55,8.55,8.55,8.55,000,8.55
2013-09-18,8.55,8.55,8.55,8.55,000,8.55
2013-09-17,8.55,8.55,8.55,8.55,000,8.55
2013-09-16,8.55,8.55,8.55,8.55,000,8.55
2013-09-13,8.55,8.55,8.55,8.55,000,8.55
2013-09-12,8.55,8.55,8.55,8.55,000,8.55
2013-09-11,8.55,8.55,8.55,8.55,000,8.55
2013-09-10,8.55,8.55,8.55,8.55,000,8.55
2013-09-09,8.55,8.55,8.55,8.55,000,8.55
2013-09-06,8.55,8.55,8.55,8.55,300,8.55
2013-09-05,8.32,9.10,8.32,8.33,1300,8.33
2013-09-04,8.75,8.75,8.75,8.75,000,8.75
2013-09-03,8.75,8.75,8.75,8.75,000,8.75
2013-09-02,8.75,8.75,8.75,8.75,000,8.75
2013-08-30,8.75,8.75,8.75,8.75,000,8.75
2013-08-29,8.75,8.75,8.75,8.75,6800,8.75
2013-08-28,9.20,9.20,9.20,9.20,000,9.20
2013-08-27,9.20,9.20,9.20,9.20,000,9.20
2013-08-26,9.20,9.20,9.20,9.20,000,9.20
2013-08-23,9.20,9.20,9.20,9.20,000,9.20
2013-08-22,9.20,9.20,9.20,9.20,000,9.20
2013-08-21,9.20,9.20,9.20,9.20,000,9.20
2013-08-20,9.68,9.68,9.68,9.68,000,9.68
2013-08-19,9.68,9.68,9.68,9.68,000,9.68
2013-08-16,9.68,9.68,9.68,9.68,000,9.68
2013-08-15,9.68,9.68,9.68,9.68,000,9.68
2013-08-14,9.68,9.68,9.68,9.68,000,9.68
2013-08-13,9.68,9.68,9.68,9.68,000,9.68
2013-08-12,9.68,9.68,9.68,9.68,000,9.68
2013-08-09,9.68,9.68,9.68,9.68,000,9.68
2013-08-08,9.68,9.68,9.68,9.68,1000,9.68
2013-08-07,10.18,10.18,10.18,10.18,000,10.18
2013-08-06,10.18,10.18,10.18,10.18,000,10.18
2013-08-05,10.18,10.18,10.18,10.18,000,10.18
2013-08-02,10.18,10.18,10.18,10.18,000,10.18
2013-08-01,10.18,10.18,10.18,10.18,000,10.18
2013-07-31,10.18,10.18,10.18,10.18,000,10.18
2013-07-30,10.18,10.18,10.18,10.18,000,10.18
2013-07-29,10.18,10.18,10.18,10.18,000,10.18
2013-07-26,10.18,10.18,10.18,10.18,000,10.18
2013-07-25,10.18,10.18,10.18,10.18,000,10.18
2013-07-24,10.18,10.18,10.18,10.18,000,10.18
2013-07-23,10.18,10.18,10.18,10.18,000,10.18
2013-07-22,10.18,10.18,10.18,10.18,000,10.18
2013-07-19,10.18,10.18,10.18,10.18,000,10.18
2013-07-18,10.18,10.18,10.18,10.18,000,10.18
2013-07-17,10.18,10.18,10.18,10.18,000,10.18
2013-07-16,9.75,9.75,9.75,9.75,000,9.75
2013-07-15,9.10,9.35,9.10,9.35,100,9.35
2013-07-12,9.05,9.05,9.05,9.05,100,9.05
2013-07-11,9.00,9.00,9.00,9.00,100,9.00
2013-07-10,9.15,9.15,9.15,9.15,100,9.15
2013-07-09,9.10,9.10,9.10,9.10,100,9.10
2013-07-08,9.31,9.31,9.31,9.31,100,9.31
2013-07-05,9.00,9.00,9.00,9.00,100,9.00
2013-07-04,9.05,9.05,9.05,9.05,100,9.05
2013-07-03,9.10,9.10,9.10,9.10,100,9.10
2013-07-02,9.15,9.15,9.15,9.15,100,9.15
2013-07-01,9.23,9.23,9.20,9.20,100,9.20
2013-06-28,9.05,9.05,9.05,9.05,200,9.05
2013-06-27,9.15,9.15,9.05,9.05,100,9.05
2013-06-26,9.02,9.02,9.02,9.02,100,9.02
2013-06-25,8.80,8.85,8.80,8.85,100,8.85
2013-06-24,8.77,8.77,8.75,8.75,100,8.75
2013-06-21,8.92,8.92,8.60,8.60,400,8.60
2013-06-20,8.65,8.75,8.65,8.75,200,8.75
2013-06-19,8.45,8.58,8.45,8.58,800,8.58
2013-06-18,8.50,8.50,8.50,8.50,000,8.50
2013-06-17,8.50,8.50,8.50,8.50,000,8.50
2013-06-14,8.40,8.61,8.40,8.50,1200,8.50
2013-06-13,8.51,8.51,8.51,8.51,900,8.51
2013-06-12,8.35,8.35,8.35,8.35,000,8.35
2013-06-11,8.35,8.35,8.35,8.35,000,8.35
2013-06-10,8.35,8.35,8.35,8.35,000,8.35
2013-06-07,8.35,8.35,8.35,8.35,000,8.35
2013-06-06,8.35,8.35,8.35,8.35,000,8.35
2013-06-05,8.35,8.35,8.35,8.35,000,8.35
2013-06-04,8.35,8.35,8.35,8.35,000,8.35
2013-06-03,8.35,8.35,8.35,8.35,000,8.35
2013-05-31,8.35,8.35,8.35,8.35,1100,8.35
2013-05-30,8.24,8.24,8.24,8.24,100,8.24
2013-05-29,8.08,8.08,8.08,8.08,000,8.08
2013-05-28,8.08,8.08,8.08,8.08,000,8.08
2013-05-27,8.08,8.08,8.08,8.08,000,8.08
2013-05-24,8.08,8.08,8.08,8.08,4000,8.08
2013-05-23,7.93,7.93,7.93,7.93,1500,7.93
2013-05-22,7.78,7.78,7.78,7.78,3100,7.78
2013-05-21,7.63,7.63,7.63,7.63,4000,7.63
2013-05-20,7.77,7.77,7.49,7.49,23000,7.49
2013-05-17,7.62,7.62,7.62,7.62,000,7.62
2013-05-16,7.77,7.77,7.77,7.77,000,7.77
2013-05-15,7.92,7.92,7.92,7.92,000,7.92
2013-05-14,7.92,7.92,7.92,7.92,000,7.92
2013-05-13,7.92,7.92,7.92,7.92,000,7.92
2013-05-10,7.92,7.92,7.92,7.92,000,7.92
2013-05-09,8.07,8.07,8.07,8.07,000,8.07
2013-05-08,8.23,8.23,8.23,8.23,000,8.23
2013-05-07,8.23,8.23,8.23,8.23,000,8.23
2013-05-06,8.66,8.66,8.66,8.66,1100,8.66
2013-05-03,9.11,9.11,9.11,9.11,1100,9.11
2013-05-02,9.58,9.58,9.58,9.58,000,9.58
2013-05-01,10.08,10.08,10.08,10.08,000,10.08
2013-04-30,10.08,10.08,10.08,10.08,000,10.08
2013-04-29,10.60,10.60,10.60,10.60,000,10.60
2013-04-26,11.16,11.16,11.15,11.15,78200,11.15
2013-04-25,11.72,11.73,11.72,11.73,4400,11.73
2013-04-24,12.33,12.33,12.33,12.33,000,12.33
2013-04-23,12.33,12.33,12.33,12.33,000,12.33
2013-04-22,12.97,12.97,12.97,12.97,7700,12.97
2013-04-19,13.65,13.65,13.65,13.65,000,13.65
2013-04-18,13.65,13.65,13.65,13.65,12000,13.65
2013-04-17,14.36,14.36,14.36,14.36,000,14.36
2013-04-16,14.36,14.36,14.36,14.36,000,14.36
2013-04-15,14.36,14.36,14.36,14.36,000,14.36
2013-04-12,14.36,14.36,14.36,14.36,200,14.36
2013-04-11,15.11,15.11,15.11,15.11,100,15.11
2013-04-10,15.90,15.90,15.90,15.90,000,15.90
2013-04-09,15.90,15.90,15.90,15.90,000,15.90
2013-04-08,15.90,15.90,15.90,15.90,000,15.90
2013-04-05,15.90,15.90,15.89,15.90,000,15.90
2013-04-04,15.17,15.17,15.17,15.17,000,15.17
2013-04-03,15.17,15.17,15.17,15.17,000,15.17
2013-04-02,14.45,14.45,14.45,14.45,000,14.45
2013-04-01,13.77,13.77,13.77,13.77,000,13.77
2013-03-29,13.77,13.77,13.77,13.77,000,13.77
2013-03-28,13.77,13.77,13.77,13.77,000,13.77
2013-03-27,13.77,13.77,13.77,13.77,000,13.77
2013-03-26,13.77,13.77,13.77,13.77,000,13.77
2013-03-25,13.12,13.12,13.12,13.12,000,13.12
2013-03-22,13.12,13.12,13.12,13.12,000,13.12
2013-03-21,13.12,13.12,13.12,13.12,100,13.12
2013-03-20,12.50,12.50,12.50,12.50,200,12.50
2013-03-19,11.91,11.91,11.91,11.91,000,11.91
2013-03-18,11.35,11.35,11.35,11.35,000,11.35
2013-03-15,10.81,10.81,10.81,10.81,000,10.81
2013-03-14,10.81,10.81,10.81,10.81,000,10.81
2013-03-13,10.81,10.81,10.81,10.81,000,10.81
2013-03-12,10.81,10.81,10.81,10.81,000,10.81
2013-03-11,10.81,10.81,10.81,10.81,000,10.81
2013-03-08,10.81,10.81,10.81,10.81,200,10.81
2013-03-07,10.30,10.30,10.30,10.30,000,10.30
2013-03-06,10.30,10.30,10.30,10.30,000,10.30
2013-03-05,10.30,10.30,10.30,10.30,000,10.30
2013-03-04,10.30,10.30,10.30,10.30,000,10.30
2013-03-01,10.30,10.30,10.30,10.30,000,10.30
2013-02-28,10.30,10.30,10.30,10.30,000,10.30
2013-02-27,10.30,10.30,10.30,10.30,000,10.30
2013-02-26,10.30,10.30,10.30,10.30,000,10.30
2013-02-25,10.30,10.30,10.30,10.30,000,10.30
