Date,Open,High,Low,Close,Volume,Adj Close
2013-11-28,25.00,25.50,25.00,25.05,5000,24.73
2013-11-27,25.00,25.00,25.00,25.00,3500,24.69
2013-11-26,23.50,25.00,23.50,25.00,3100,24.69
2013-11-25,26.45,26.45,23.95,23.95,8900,23.65
2013-11-22,25.20,25.20,25.20,25.20,1100,24.88
2013-11-21,25.50,26.50,25.00,26.50,5100,26.17
2013-11-20,25.05,25.50,25.00,25.50,6500,25.18
2013-11-19,25.50,25.50,25.50,25.50,1000,25.18
2013-11-18,26.00,27.00,25.95,25.95,2700,25.62
2013-11-15,27.30,27.30,27.30,27.30,000,26.96
2013-11-14,27.65,27.65,25.10,27.30,3100,26.96
2013-11-13,25.50,26.35,25.00,26.35,3600,26.02
2013-11-12,25.00,25.35,25.00,25.10,1400,24.78
2013-11-11,24.15,24.15,24.15,24.15,1500,23.85
2013-11-08,23.15,23.15,23.00,23.00,200,22.71
2013-11-07,22.05,22.05,22.05,22.05,000,21.77
2013-11-06,21.00,21.00,21.00,21.00,000,20.74
2013-11-05,20.00,21.00,20.00,21.00,200,20.74
2013-11-04,21.10,21.10,21.10,21.10,000,20.83
2013-11-01,21.10,21.10,20.25,21.10,200,20.83
2013-10-31,19.80,20.10,19.80,20.10,1800,19.85
2013-10-30,20.40,20.40,20.40,20.40,000,20.14
2013-10-29,20.40,20.40,20.40,20.40,000,20.14
2013-10-28,20.40,20.40,20.40,20.40,000,20.14
2013-10-25,20.40,20.40,20.40,20.40,300,20.14
2013-10-24,19.50,19.50,19.50,19.50,000,19.25
2013-10-23,19.50,19.50,19.50,19.50,900,19.25
2013-10-22,18.85,19.50,18.85,19.50,1700,19.25
2013-10-21,19.20,19.20,19.20,19.20,000,18.96
2013-10-18,19.20,19.20,19.20,19.20,000,18.96
2013-10-17,19.20,19.20,19.20,19.20,000,18.96
2013-10-16,19.20,19.20,19.20,19.20,000,18.96
2013-10-15,19.20,19.20,19.20,19.20,000,18.96
2013-10-14,18.65,19.20,18.65,19.20,600,18.96
2013-10-11,19.20,19.20,19.20,19.20,000,18.96
2013-10-10,19.50,19.50,19.10,19.20,600,18.96
2013-10-09,20.10,20.10,20.10,20.10,000,19.85
2013-10-08,20.10,20.10,20.10,20.10,100,19.85
2013-10-07,20.10,20.10,20.10,20.10,1400,19.85
2013-10-04,20.50,20.50,20.50,20.50,1000,20.24
2013-10-03,19.50,21.50,19.50,21.50,400,21.23
2013-10-02,20.50,20.50,20.50,20.50,000,20.24
2013-10-01,20.50,20.50,20.50,20.50,000,20.24
2013-09-30,21.50,21.50,20.50,20.50,1300,20.24
2013-09-27,21.35,21.35,21.35,21.35,100,21.08
2013-09-26,22.40,22.40,22.40,22.40,000,22.12
2013-09-25,22.40,22.40,22.40,22.40,000,22.12
