Date,Open,High,Low,Close,Volume,Adj Close
2014-04-01,82.18,83.62,81.38,81.78,374700,81.39
2014-03-31,79.15,84.96,79.15,81.48,974900,81.10
2014-03-28,79.40,80.24,78.46,78.80,200600,78.43
2014-03-27,79.70,80.00,78.31,78.80,218600,78.43
2014-03-26,79.40,80.84,78.41,79.20,375500,78.82
2014-03-25,80.39,80.99,79.40,79.70,166900,79.32
2014-03-24,80.34,81.98,79.70,80.44,391300,80.06
2014-03-21,80.14,80.49,79.10,79.90,144700,79.52
2014-03-20,80.49,80.89,79.05,79.65,229100,79.27
2014-03-19,79.55,82.23,79.15,80.00,485400,79.61
2014-03-18,79.70,80.19,78.66,78.95,189100,78.58
2014-03-17,79.15,79.15,79.15,79.15,000,78.77
2014-03-14,79.75,80.79,78.16,79.15,262300,78.77
2014-03-13,82.13,83.07,79.65,80.04,340800,79.66
2014-03-12,80.94,83.57,80.94,82.08,408700,81.69
2014-03-11,83.07,83.97,81.33,81.58,416800,81.19
2014-03-10,81.78,85.45,81.78,82.38,871100,81.98
2014-03-07,80.04,83.17,79.65,81.78,698500,81.39
2014-03-06,80.09,81.04,79.05,79.40,330100,79.02
2014-03-05,80.49,81.73,79.60,80.29,261400,79.91
2014-03-04,79.30,81.14,79.00,80.04,196500,79.66
2014-03-03,80.34,81.09,78.70,79.15,258600,78.77
2014-02-28,80.64,81.29,79.65,80.19,270900,79.81
2014-02-27,80.59,80.59,80.59,80.59,000,80.21
2014-02-26,81.24,81.98,79.75,80.59,345700,80.21
2014-02-25,82.43,82.58,79.45,81.19,388300,80.80
2014-02-24,82.38,82.53,80.99,81.63,443500,81.24
2014-02-21,82.63,83.52,81.19,81.68,400100,81.29
2014-02-20,81.68,84.06,81.04,82.13,993300,81.74
2014-02-19,81.73,84.01,81.29,82.43,765300,82.03
2014-02-18,80.89,83.32,80.59,81.04,804900,80.65
2014-02-17,82.72,86.45,79.60,80.44,1615500,80.06
2014-02-14,81.43,96.62,80.49,81.98,5804600,81.59
2014-02-13,78.75,82.63,78.70,80.54,772300,80.16
2014-02-12,79.80,80.09,77.22,77.96,137400,77.59
2014-02-11,78.46,79.80,77.86,79.10,221100,78.72
2014-02-10,78.95,79.60,77.17,77.76,202200,77.39
2014-02-07,79.25,80.04,77.02,78.06,203700,77.69
2014-02-06,79.90,80.89,76.72,78.26,303800,77.89
