Date,Open,High,Low,Close,Volume,Adj Close
2014-03-10,18.10,18.10,18.10,18.10,000,18.10
2014-03-07,18.10,18.10,18.10,18.10,000,18.10
2014-03-06,18.10,18.10,18.10,18.10,100,18.10
2014-03-05,19.05,19.05,19.05,19.05,000,19.05
2014-03-04,19.05,19.05,19.05,19.05,50900,19.05
2014-03-03,20.05,20.05,20.05,20.05,000,20.05
2014-02-28,20.05,20.05,20.05,20.05,000,20.05
2014-02-27,20.05,20.05,20.05,20.05,000,20.05
2014-02-26,20.05,20.05,20.05,20.05,000,20.05
2014-02-25,20.05,20.05,20.05,20.05,000,20.05
2014-02-24,20.05,20.05,20.05,20.05,000,20.05
2014-02-21,20.05,20.05,20.05,20.05,000,20.05
2014-02-20,20.05,20.05,20.05,20.05,000,20.05
2014-02-19,20.05,20.05,20.05,20.05,000,20.05
2014-02-18,20.05,20.05,20.05,20.05,000,20.05
2014-02-17,20.05,20.05,20.05,20.05,000,20.05
2014-02-14,20.05,20.05,20.05,20.05,000,20.05
2014-02-13,20.05,20.05,20.05,20.05,000,20.05
2014-02-12,20.05,20.05,20.05,20.05,000,20.05
2014-02-11,20.05,20.05,20.05,20.05,000,20.05
2014-02-10,20.05,20.05,20.05,20.05,000,20.05
2014-02-07,20.05,20.05,20.05,20.05,000,20.05
2014-02-06,20.05,20.05,20.05,20.05,000,20.05
2014-02-05,20.05,20.05,20.05,20.05,000,20.05
2014-02-04,20.05,20.05,20.05,20.05,000,20.05
2014-02-03,20.05,20.05,20.05,20.05,000,20.05
2014-01-31,20.05,20.05,20.05,20.05,000,20.05
2014-01-30,20.05,20.05,20.05,20.05,000,20.05
2014-01-29,20.05,20.05,20.05,20.05,000,20.05
2014-01-28,20.05,20.05,20.05,20.05,000,20.05
2014-01-27,20.05,20.05,20.05,20.05,000,20.05
2014-01-24,20.05,20.05,20.05,20.05,000,20.05
2014-01-23,20.05,20.05,20.05,20.05,000,20.05
2014-01-22,20.05,20.05,20.05,20.05,000,20.05
2014-01-21,20.05,20.05,20.05,20.05,000,20.05
2014-01-20,21.10,21.10,21.10,21.10,000,21.10
2014-01-17,22.20,22.20,22.20,22.20,000,22.20
2014-01-16,22.20,22.20,22.20,22.20,000,22.20
2014-01-15,22.20,22.20,22.20,22.20,000,22.20
2014-01-14,22.20,22.20,22.20,22.20,000,22.20
2014-01-13,22.20,22.20,22.20,22.20,000,22.20
2014-01-10,22.20,22.20,22.20,22.20,000,22.20
2014-01-09,22.20,22.20,22.20,22.20,000,22.20
2014-01-08,22.20,22.20,22.20,22.20,000,22.20
2014-01-07,22.20,22.20,22.20,22.20,000,22.20
2014-01-06,22.20,22.20,22.20,22.20,000,22.20
2014-01-03,22.20,22.20,22.20,22.20,000,22.20
2014-01-02,22.20,22.20,22.20,22.20,000,22.20
2014-01-01,22.20,22.20,22.20,22.20,000,22.20
2013-12-31,22.20,22.20,22.20,22.20,000,22.20
2013-12-30,22.20,22.20,22.20,22.20,000,22.20
2013-12-27,22.20,22.20,22.20,22.20,000,22.20
2013-12-26,23.00,23.00,23.00,23.00,000,23.00
2013-12-25,23.00,23.00,23.00,23.00,000,23.00
2013-12-24,23.00,23.00,23.00,23.00,000,23.00
2013-12-23,23.00,23.00,23.00,23.00,000,23.00
2013-12-20,23.00,23.00,23.00,23.00,000,23.00
2013-12-19,23.00,23.00,23.00,23.00,000,23.00
2013-12-18,23.00,23.00,23.00,23.00,000,23.00
2013-12-17,22.00,22.00,22.00,22.00,000,22.00
2013-12-16,22.00,22.00,22.00,22.00,000,22.00
2013-12-13,22.00,22.00,22.00,22.00,000,22.00
2013-12-12,22.00,22.00,22.00,22.00,000,22.00
2013-12-11,22.00,22.00,22.00,22.00,000,22.00
2013-12-10,22.00,22.00,22.00,22.00,000,22.00
2013-12-09,22.00,22.00,22.00,22.00,000,22.00
2013-12-06,22.00,22.00,22.00,22.00,000,22.00
2013-12-05,22.00,22.00,22.00,22.00,000,22.00
2013-12-04,22.00,22.00,22.00,22.00,000,22.00
2013-12-03,22.00,22.00,22.00,22.00,000,22.00
2013-12-02,20.95,22.00,20.95,22.00,000,22.00
2013-11-29,22.00,22.00,22.00,22.00,000,22.00
2013-11-28,21.50,21.50,21.50,21.50,000,21.50
2013-11-27,20.50,20.50,20.50,20.50,000,20.50
2013-11-26,20.50,20.50,20.50,20.50,000,20.50
2013-11-25,20.00,20.00,20.00,20.00,000,20.00
2013-11-22,20.00,20.00,20.00,20.00,000,20.00
2013-11-21,20.00,20.00,20.00,20.00,000,20.00
2013-11-20,20.00,20.00,20.00,20.00,000,20.00
2013-11-19,20.00,20.00,20.00,20.00,000,20.00
2013-11-18,20.00,20.00,20.00,20.00,000,20.00
2013-11-15,20.00,20.00,20.00,20.00,000,20.00
2013-11-14,20.00,20.00,20.00,20.00,000,20.00
2013-11-13,20.00,20.00,20.00,20.00,000,20.00
2013-11-12,20.00,20.00,20.00,20.00,000,20.00
2013-11-11,20.00,20.00,20.00,20.00,000,20.00
2013-11-08,20.00,20.00,20.00,20.00,000,20.00
2013-11-07,20.00,20.00,20.00,20.00,000,20.00
2013-11-06,21.00,21.00,21.00,21.00,000,21.00
2013-11-05,21.00,21.00,21.00,21.00,000,21.00
2013-11-04,21.00,21.00,21.00,21.00,000,21.00
2013-11-01,21.00,21.00,21.00,21.00,000,21.00
2013-10-31,21.00,21.00,21.00,21.00,000,21.00
2013-10-30,21.00,21.00,21.00,21.00,000,21.00
2013-10-29,21.55,21.55,21.00,21.00,000,21.00
2013-10-28,20.55,20.55,20.55,20.55,000,20.55
2013-10-25,20.55,20.55,20.55,20.55,000,20.55
2013-10-24,20.55,20.55,20.55,20.55,000,20.55
2013-10-23,19.60,19.60,19.60,19.60,000,19.60
2013-10-22,19.60,19.60,19.60,19.60,000,19.60
2013-10-21,19.60,19.60,19.60,19.60,100,19.60
2013-10-18,19.40,19.40,19.40,19.40,000,19.40
2013-10-17,18.50,18.50,18.50,18.50,000,18.50
2013-10-16,18.50,18.50,18.50,18.50,000,18.50
2013-10-15,18.50,18.50,18.50,18.50,000,18.50
2013-10-14,18.50,18.50,18.50,18.50,000,18.50
2013-10-11,18.50,18.50,18.50,18.50,000,18.50
2013-10-10,18.50,18.50,18.50,18.50,000,18.50
2013-10-09,17.65,17.65,17.65,17.65,000,17.65
2013-10-08,17.65,17.65,17.65,17.65,000,17.65
2013-10-07,17.65,17.65,17.65,17.65,000,17.65
2013-10-04,17.65,17.65,17.65,17.65,000,17.65
2013-10-03,17.65,17.65,17.65,17.65,000,17.65
2013-10-02,17.65,17.65,17.65,17.65,000,17.65
2013-10-01,17.65,17.65,17.65,17.65,000,17.65
2013-09-30,17.65,17.65,17.65,17.65,000,17.65
2013-09-27,17.65,17.65,17.65,17.65,000,17.65
2013-09-26,17.65,17.65,17.65,17.65,000,17.65
2013-09-25,17.65,17.65,17.65,17.65,000,17.65
2013-09-24,17.65,17.65,17.65,17.65,000,17.65
2013-09-23,16.85,16.85,16.85,16.85,000,16.85
2013-09-20,16.85,16.85,16.85,16.85,000,16.85
2013-09-19,16.85,16.85,16.85,16.85,000,16.85
2013-09-18,16.85,16.85,16.85,16.85,000,16.85
2013-09-17,16.85,16.85,16.85,16.85,000,16.85
2013-09-16,16.85,16.85,16.85,16.85,000,16.85
2013-09-13,16.85,16.85,16.85,16.85,000,16.85
2013-09-12,16.85,16.85,16.85,16.85,000,16.85
2013-09-11,16.85,16.85,16.85,16.85,000,16.85
2013-09-10,16.85,16.85,16.85,16.85,000,16.85
2013-09-09,16.85,16.85,16.85,16.85,000,16.85
2013-09-06,16.85,16.85,16.85,16.85,300,16.85
2013-09-05,16.05,16.05,16.05,16.05,000,16.05
2013-09-04,16.05,16.05,16.05,16.05,000,16.05
2013-09-03,16.05,16.05,16.05,16.05,000,16.05
2013-09-02,16.05,16.05,16.05,16.05,000,16.05
2013-08-30,16.05,16.05,16.05,16.05,000,16.05
2013-08-29,16.05,16.05,16.05,16.05,000,16.05
2013-08-28,16.05,16.05,16.05,16.05,000,16.05
2013-08-27,16.05,16.05,16.05,16.05,000,16.05
2013-08-26,15.30,15.30,15.30,15.30,000,15.30
2013-08-23,15.30,15.30,15.30,15.30,000,15.30
2013-08-22,15.30,15.30,15.30,15.30,000,15.30
2013-08-21,15.30,15.30,15.30,15.30,000,15.30
2013-08-20,15.30,15.30,15.30,15.30,000,15.30
2013-08-19,15.30,15.30,15.30,15.30,000,15.30
2013-08-16,15.30,15.30,15.30,15.30,000,15.30
2013-08-15,14.70,14.70,14.70,14.70,000,14.70
2013-08-14,14.70,14.70,14.70,14.70,000,14.70
2013-08-13,14.00,14.00,14.00,14.00,000,14.00
2013-08-12,14.00,14.00,14.00,14.00,000,14.00
2013-08-09,14.00,14.00,14.00,14.00,000,14.00
2013-08-08,14.00,14.00,14.00,14.00,000,14.00
2013-08-07,14.00,14.00,14.00,14.00,000,14.00
2013-08-06,14.00,14.00,14.00,14.00,000,14.00
2013-08-05,14.00,14.00,14.00,14.00,000,14.00
2013-08-02,14.00,14.00,14.00,14.00,000,14.00
2013-08-01,14.00,14.00,14.00,14.00,000,14.00
2013-07-31,14.00,14.00,14.00,14.00,000,14.00
2013-07-30,14.00,14.00,14.00,14.00,000,14.00
2013-07-29,14.00,14.00,14.00,14.00,000,14.00
2013-07-26,14.00,14.00,14.00,14.00,000,14.00
2013-07-25,14.00,14.00,14.00,14.00,000,14.00
2013-07-24,14.00,14.00,14.00,14.00,000,14.00
2013-07-23,14.00,14.00,14.00,14.00,000,14.00
2013-07-22,14.00,14.00,14.00,14.00,000,14.00
2013-07-19,14.00,14.00,14.00,14.00,000,14.00
2013-07-18,14.00,14.00,14.00,14.00,000,14.00
2013-07-17,14.00,14.00,14.00,14.00,000,14.00
2013-07-16,14.00,14.00,14.00,14.00,000,14.00
2013-07-15,14.00,14.00,14.00,14.00,000,14.00
2013-07-12,14.00,14.00,14.00,14.00,000,14.00
2013-07-11,14.00,14.00,14.00,14.00,000,14.00
2013-07-10,14.00,14.00,14.00,14.00,000,14.00
2013-07-09,14.00,14.00,14.00,14.00,000,14.00
2013-07-08,14.00,14.00,14.00,14.00,000,14.00
2013-07-05,14.00,14.00,14.00,14.00,000,14.00
