Date,Open,High,Low,Close,Volume,Adj Close
2014-07-02,9.83,9.83,9.40,9.40,1800,9.40
2014-07-01,9.37,9.37,9.37,9.37,3000,9.37
2014-06-30,8.93,8.93,8.93,8.93,1400,8.93
2014-06-27,8.51,8.51,8.51,8.51,700,8.51
2014-06-26,8.11,8.11,8.11,8.11,100,8.11
2014-06-25,9.15,9.15,8.51,8.51,1000,8.51
2014-06-24,8.10,8.80,8.10,8.80,700,8.80
2014-06-23,8.70,8.70,8.50,8.50,1400,8.50
2014-06-20,8.92,8.92,8.92,8.92,000,8.92
2014-06-19,8.80,8.92,8.80,8.92,300,8.92
2014-06-18,8.50,8.50,8.50,8.50,500,8.50
2014-06-17,8.46,8.47,8.46,8.47,6600,8.47
2014-06-16,8.90,8.90,8.90,8.90,000,8.90
2014-06-13,8.91,8.91,8.90,8.90,900,8.90
2014-06-12,8.55,9.35,8.55,9.34,42300,9.34
2014-06-11,9.01,9.01,8.79,9.00,2100,9.00
2014-06-10,9.08,9.24,9.08,9.24,2900,9.24
2014-06-09,8.61,8.80,8.61,8.80,200,8.80
2014-06-06,8.12,8.41,8.12,8.40,800,8.40
2014-06-05,8.50,8.50,8.15,8.50,1500,8.50
2014-06-04,7.51,8.13,7.51,8.13,1600,8.13
2014-06-03,8.49,8.49,7.75,7.75,3800,7.75
2014-06-02,8.27,8.27,8.09,8.09,100,8.09
2014-05-30,8.85,8.85,8.11,8.50,5500,8.50
2014-05-29,8.43,8.43,8.43,8.43,3200,8.43
2014-05-28,7.42,8.03,7.42,8.03,2300,8.03
2014-05-27,7.65,7.65,7.65,7.65,3000,7.65
2014-05-26,7.29,7.29,7.29,7.29,100,7.29
2014-05-23,6.95,6.95,6.95,6.95,500,6.95
2014-05-22,6.62,6.62,6.62,6.62,300,6.62
2014-05-21,6.31,6.31,6.31,6.31,1600,6.31
2014-05-20,6.01,6.01,6.01,6.01,000,6.01
2014-05-19,6.00,6.40,6.00,6.01,1400,6.01
2014-05-16,6.09,6.10,6.09,6.10,300,6.10
2014-05-15,5.82,6.41,5.82,6.41,1100,6.41
2014-05-14,6.50,6.50,6.05,6.11,1600,6.11
2014-05-13,6.31,6.33,6.31,6.33,600,6.33
2014-05-12,6.60,6.60,6.60,6.60,500,6.60
2014-05-09,6.98,6.98,6.79,6.79,1000,6.79
2014-05-08,6.99,6.99,6.65,6.65,1500,6.65
2014-05-07,7.00,7.00,6.99,6.99,2400,6.99
2014-05-06,7.08,7.08,7.00,7.00,1200,7.00
2014-05-05,6.77,6.77,6.75,6.75,1200,6.75
2014-05-02,7.10,7.10,7.10,7.10,000,7.10
2014-05-01,7.10,7.10,7.10,7.10,000,7.10
2014-04-30,7.10,7.10,7.10,7.10,100,7.10
2014-04-29,6.26,6.79,6.26,6.79,400,6.79
2014-04-28,6.89,6.89,6.47,6.47,600,6.47
2014-04-25,6.24,6.24,6.24,6.24,000,6.24
2014-04-24,6.24,6.24,6.24,6.24,000,6.24
2014-04-23,6.24,6.24,6.24,6.24,000,6.24
2014-04-22,6.24,6.24,6.24,6.24,000,6.24
2014-04-21,6.24,6.24,6.24,6.24,000,6.24
2014-04-18,6.24,6.24,6.24,6.24,000,6.24
2014-04-17,6.24,6.24,6.24,6.24,000,6.24
2014-04-16,6.24,6.24,6.24,6.24,000,6.24
2014-04-15,6.24,6.24,6.24,6.24,000,6.24
2014-04-14,6.24,6.24,6.24,6.24,000,6.24
2014-04-11,6.24,6.24,6.24,6.24,000,6.24
2014-04-10,6.24,6.24,6.24,6.24,000,6.24
2014-04-09,6.24,6.24,6.24,6.24,000,6.24
2014-04-08,6.24,6.24,6.24,6.24,000,6.24
2014-04-07,6.24,6.24,6.24,6.24,000,6.24
