Date,Open,High,Low,Close,Volume,Adj Close
2014-06-11,13.55,13.55,13.55,13.55,15500,13.55
2014-06-10,12.91,12.91,12.91,12.91,2000,12.91
2014-06-09,12.30,12.30,12.30,12.30,1500,12.30
2014-06-06,11.72,11.72,11.72,11.72,2900,11.72
2014-06-05,11.17,11.17,11.17,11.17,9700,11.17
2014-06-04,10.64,10.64,10.64,10.64,2500,10.64
2014-06-03,10.14,10.14,10.14,10.14,4400,10.14
2014-06-02,9.20,9.66,9.20,9.66,1300,9.66
2014-05-30,9.20,9.20,9.20,9.20,100,9.20
2014-05-29,9.25,9.25,9.25,9.25,000,9.25
2014-05-28,9.93,9.93,9.25,9.25,1600,9.25
2014-05-27,9.46,9.46,9.46,9.46,3000,9.46
2014-05-26,9.01,9.40,9.01,9.01,2300,9.01
2014-05-23,9.26,9.26,9.26,9.26,000,9.26
2014-05-22,8.82,8.82,8.82,8.82,000,8.82
2014-05-21,8.00,8.40,8.00,8.40,100,8.40
2014-05-20,8.00,8.00,8.00,8.00,000,8.00
2014-05-19,7.90,7.90,7.90,7.90,000,7.90
2014-05-16,7.90,7.90,7.90,7.90,700,7.90
2014-05-15,8.27,8.27,7.90,7.90,1100,7.90
2014-05-14,7.88,7.88,7.88,7.88,6400,7.88
2014-05-13,7.51,7.51,7.51,7.51,000,7.51
2014-05-12,7.51,7.51,7.51,7.51,000,7.51
2014-05-09,7.51,7.51,7.51,7.51,000,7.51
2014-05-08,7.51,7.51,7.51,7.51,000,7.51
2014-05-07,7.51,7.51,7.51,7.51,000,7.51
2014-05-06,7.51,7.51,7.51,7.51,1000,7.51
2014-05-05,7.50,7.50,7.50,7.50,000,7.50
2014-05-02,7.50,7.50,7.50,7.50,000,7.50
2014-05-01,7.50,7.50,7.50,7.50,000,7.50
2014-04-30,7.50,7.50,7.50,7.50,100,7.50
2014-04-29,7.50,7.50,7.50,7.50,300,7.50
2014-04-28,7.05,7.05,7.05,7.05,000,7.05
2014-04-25,7.05,7.05,7.05,7.05,000,7.05
2014-04-24,7.05,7.05,7.05,7.05,000,7.05
2014-04-23,7.05,7.05,7.05,7.05,000,7.05
2014-04-22,7.05,7.05,7.05,7.05,000,7.05
2014-04-21,7.05,7.05,7.05,7.05,000,7.05
2014-04-18,7.05,7.05,7.05,7.05,000,7.05
2014-04-17,7.05,7.05,7.05,7.05,000,7.05
2014-04-16,7.05,7.05,7.05,7.05,000,7.05
2014-04-15,7.05,7.05,7.05,7.05,000,7.05
2014-04-14,7.05,7.05,7.05,7.05,000,7.05
2014-04-11,7.05,7.05,7.05,7.05,000,7.05
2014-04-10,7.05,7.05,7.05,7.05,000,7.05
2014-04-09,7.05,7.05,7.05,7.05,000,7.05
2014-04-08,7.05,7.05,7.05,7.05,000,7.05
2014-04-07,7.05,7.05,7.05,7.05,000,7.05
2014-04-04,7.05,7.05,7.05,7.05,000,7.05
2014-04-03,7.05,7.05,7.05,7.05,500,7.05
2014-04-02,7.15,7.15,7.15,7.15,000,7.15
2014-04-01,7.15,7.15,7.15,7.15,000,7.15
2014-03-31,7.15,7.15,7.15,7.15,000,7.15
2014-03-28,7.15,7.15,7.15,7.15,000,7.15
2014-03-27,7.15,7.15,7.15,7.15,000,7.15
2014-03-26,7.15,7.15,7.15,7.15,000,7.15
2014-03-25,7.15,7.15,7.15,7.15,000,7.15
2014-03-24,7.13,7.15,7.13,7.15,13000,7.15
2014-03-21,7.50,7.50,7.50,7.50,000,7.50
2014-03-20,7.50,7.50,7.50,7.50,000,7.50
2014-03-19,7.50,7.50,7.50,7.50,000,7.50
2014-03-18,7.50,7.50,7.50,7.50,000,7.50
2014-03-17,7.50,7.50,7.50,7.50,000,7.50
2014-03-14,7.50,7.50,7.50,7.50,000,7.50
2014-03-13,7.50,7.50,7.50,7.50,000,7.50
2014-03-12,7.40,7.40,7.40,7.40,500,7.40
2014-03-11,7.44,7.44,7.44,7.44,000,7.44
2014-03-10,7.83,7.83,7.83,7.83,100,7.83
2014-03-07,7.83,7.83,7.83,7.83,100,7.83
2014-03-06,8.24,8.24,8.24,8.24,000,8.24
2014-03-05,8.24,8.24,8.24,8.24,000,8.24
2014-03-04,8.24,8.24,8.24,8.24,000,8.24
2014-03-03,8.24,8.24,8.24,8.24,000,8.24
2014-02-28,8.24,8.24,8.24,8.24,000,8.24
2014-02-27,8.24,8.24,8.24,8.24,000,8.24
2014-02-26,8.24,8.24,8.24,8.24,000,8.24
2014-02-25,8.24,8.24,8.24,8.24,000,8.24
2014-02-24,8.24,8.24,8.24,8.24,000,8.24
2014-02-21,8.24,8.24,8.24,8.24,000,8.24
2014-02-20,8.24,8.24,8.24,8.24,000,8.24
2014-02-19,8.24,8.24,8.24,8.24,000,8.24
2014-02-18,8.00,8.24,8.00,8.24,1800,8.24
2014-02-17,7.85,7.85,7.85,7.85,000,7.85
2014-02-14,7.85,7.85,7.85,7.85,1000,7.85
2014-02-13,7.79,7.79,7.79,7.79,000,7.79
