Date,Open,High,Low,Close,Volume,Adj Close
2014-01-02,48.50,48.50,48.50,48.50,000,46.51
2014-01-01,48.50,48.50,48.50,48.50,000,46.51
2013-12-31,48.50,48.50,48.50,48.50,000,46.51
2013-12-30,48.50,48.50,48.50,48.50,000,46.51
2013-12-27,48.50,48.50,48.50,48.50,000,46.51
2013-12-26,48.50,48.50,48.50,48.50,000,46.51
2013-12-25,48.50,48.50,48.50,48.50,000,46.51
2013-12-24,51.30,51.30,48.50,48.50,100,46.51
2013-12-23,53.90,53.90,48.90,48.90,000,46.89
2013-12-20,51.35,51.35,51.35,51.35,200,49.24
2013-12-19,48.95,48.95,48.95,48.95,200,46.94
2013-12-18,46.65,46.65,46.65,46.65,000,44.73
2013-12-17,44.45,44.45,44.45,44.45,000,42.62
2013-12-16,48.60,48.60,44.45,44.45,500,42.62
2013-12-13,46.30,46.30,46.30,46.30,5800,44.40
2013-12-12,44.10,44.10,44.10,44.10,61300,42.29
2013-12-11,42.00,42.00,42.00,42.00,000,40.27
2013-12-10,42.00,42.00,42.00,42.00,000,40.27
2013-12-09,42.00,42.00,42.00,42.00,000,40.27
2013-12-06,46.00,46.20,42.00,42.00,400,40.27
2013-12-05,44.00,44.00,44.00,44.00,000,42.19
2013-12-04,44.00,44.00,44.00,44.00,000,42.19
2013-12-03,44.00,44.00,44.00,44.00,000,42.19
2013-12-02,42.05,42.05,42.05,42.05,000,40.32
2013-11-29,42.05,42.05,42.05,42.05,000,40.32
2013-11-28,45.65,45.65,42.05,42.05,200,40.32
2013-11-27,43.50,43.50,43.50,43.50,000,41.71
2013-11-26,45.65,45.65,45.65,45.65,200,43.77
2013-11-25,43.50,43.50,43.50,43.50,000,41.71
2013-11-22,46.10,49.35,45.50,45.50,300,43.63
2013-11-21,47.00,47.00,47.00,47.00,200,45.07
2013-11-20,45.00,45.00,45.00,45.00,000,43.15
2013-11-19,43.75,47.90,43.75,45.00,4900,43.15
2013-11-18,45.65,45.65,45.65,45.65,000,43.77
2013-11-15,43.50,43.50,43.50,43.50,000,41.71
2013-11-14,43.50,43.50,43.50,43.50,000,41.71
2013-11-13,43.50,43.50,43.50,43.50,000,41.71
2013-11-12,43.50,43.50,43.50,43.50,000,41.71
2013-11-11,43.50,43.50,43.50,43.50,000,41.71
2013-11-08,43.50,43.50,43.50,43.50,000,41.71
2013-11-07,43.50,43.50,43.50,43.50,000,41.71
2013-11-06,43.50,43.50,43.50,43.50,000,41.71
2013-11-05,43.50,43.50,43.50,43.50,000,41.71
2013-11-04,43.50,43.50,43.50,43.50,000,41.71
2013-11-01,43.50,43.50,43.50,43.50,000,41.71
2013-10-31,43.50,43.50,43.50,43.50,000,41.71
2013-10-30,45.50,45.50,45.50,45.50,000,43.63
2013-10-29,46.00,46.00,46.00,46.00,000,44.11
2013-10-28,46.00,46.00,46.00,46.00,000,44.11
2013-10-25,46.00,46.00,46.00,46.00,000,44.11
2013-10-24,46.00,46.00,46.00,46.00,000,44.11
2013-10-23,44.60,46.00,44.60,46.00,100,44.11
2013-10-22,46.70,46.70,46.70,46.70,100,44.78
2013-10-21,44.50,44.50,44.50,44.50,000,42.67
2013-10-18,44.50,44.50,44.50,44.50,000,42.67
2013-10-17,44.50,44.50,44.50,44.50,000,42.67
2013-10-16,44.50,44.50,44.50,44.50,000,42.67
2013-10-15,44.50,44.50,44.50,44.50,000,42.67
2013-10-14,44.50,44.50,44.50,44.50,000,42.67
2013-10-11,44.50,44.50,44.50,44.50,000,42.67
2013-10-10,44.50,44.50,44.50,44.50,000,42.67
2013-10-09,44.50,44.50,44.50,44.50,000,42.67
2013-10-08,44.50,44.50,44.50,44.50,000,42.67
2013-10-07,42.75,44.50,42.75,44.50,000,42.67
2013-10-04,46.10,46.10,46.10,46.10,000,44.21
2013-10-03,46.10,46.10,46.10,46.10,000,44.21
2013-10-02,46.10,46.10,46.10,46.10,000,44.21
2013-10-01,46.10,46.10,46.10,46.10,000,44.21
2013-09-30,46.10,46.10,46.10,46.10,000,44.21
2013-09-27,46.10,46.10,46.10,46.10,000,44.21
2013-09-26,46.10,46.10,46.10,46.10,000,44.21
2013-09-25,46.10,46.10,46.10,46.10,000,44.21
2013-09-24,46.10,46.10,46.10,46.10,000,44.21
2013-09-23,46.10,46.10,46.10,46.10,000,44.21
2013-09-20,46.10,46.10,46.10,46.10,000,44.21
2013-09-19,46.10,46.10,46.10,46.10,000,40.85
2013-09-18,46.10,46.10,46.10,46.10,000,40.85
2013-09-17,48.00,48.00,48.00,48.00,000,42.53
2013-09-16,48.00,48.00,48.00,48.00,000,42.53
2013-09-13,48.00,48.00,48.00,48.00,000,42.53
2013-09-12,48.00,48.00,48.00,48.00,000,42.53
2013-09-11,48.00,48.00,48.00,48.00,000,42.53
2013-09-10,48.00,48.00,48.00,48.00,000,42.53
2013-09-09,48.00,48.00,48.00,48.00,000,42.53
2013-09-06,49.70,49.70,48.00,48.00,000,42.53
2013-09-05,49.00,50.00,49.00,50.00,000,44.30
2013-09-04,51.00,51.00,51.00,51.00,000,45.19
2013-09-03,48.60,48.60,48.60,48.60,000,43.06
2013-09-02,48.60,48.60,48.60,48.60,000,43.06
2013-08-30,48.60,48.60,48.60,48.60,000,43.06
2013-08-29,48.60,48.60,48.60,48.60,000,43.06
2013-08-28,48.60,48.60,48.60,48.60,000,43.06
2013-08-27,48.60,48.60,48.60,48.60,000,43.06
2013-08-26,48.60,48.60,48.60,48.60,000,43.06
2013-08-23,48.60,48.60,48.60,48.60,000,43.06
2013-08-22,48.60,48.60,48.60,48.60,000,43.06
2013-08-21,50.80,50.80,50.80,50.80,000,45.01
2013-08-20,50.80,50.80,50.80,50.80,000,45.01
