Date,Open,High,Low,Close,Volume,Adj Close
2014-07-07,21.00,21.00,20.70,20.70,2600,20.70
2014-07-04,21.10,21.10,21.10,21.10,2900,21.10
2014-07-03,21.50,21.50,21.50,21.50,1200,21.50
2014-07-02,21.90,22.40,21.80,21.90,2000,21.90
2014-07-01,22.25,22.50,21.85,22.20,5900,22.20
2014-06-30,22.80,22.85,22.25,22.25,4600,22.25
2014-06-27,23.40,23.60,22.70,22.70,6400,22.70
2014-06-26,23.15,23.45,23.10,23.15,2800,23.15
2014-06-25,23.65,23.95,23.05,23.55,37200,23.55
2014-06-24,23.30,23.95,23.15,23.50,3700,23.50
2014-06-23,23.25,23.60,22.85,23.60,7100,23.60
2014-06-20,24.20,24.20,23.30,23.30,19200,23.30
2014-06-19,23.05,23.95,23.05,23.75,18200,23.75
2014-06-18,23.50,23.50,23.50,23.50,2500,23.50
2014-06-17,25.10,25.10,23.95,23.95,5400,23.95
2014-06-16,26.50,26.50,25.20,25.20,5900,25.20
2014-06-13,26.75,27.60,26.50,26.50,6400,26.50
2014-06-12,29.00,29.30,27.85,27.85,12400,27.85
2014-06-11,32.00,32.25,29.25,29.30,27200,29.30
2014-06-10,31.60,32.00,30.40,30.75,15700,30.75
2014-06-09,32.90,33.80,31.35,31.45,9300,31.45
2014-06-06,34.75,34.75,32.40,33.00,4200,33.00
2014-06-05,35.95,36.00,34.10,34.10,10600,34.10
2014-06-04,36.00,38.25,34.65,35.85,11400,35.85
2014-06-03,35.00,37.70,34.20,36.45,7200,36.45
2014-06-02,36.25,37.30,35.95,35.95,1700,35.95
2014-05-30,40.75,40.75,37.80,37.80,3300,37.80
2014-05-29,40.80,43.00,39.75,39.75,4400,39.75
2014-05-28,42.00,44.95,41.80,41.80,5400,41.80
2014-05-27,45.40,45.40,42.20,44.00,3800,44.00
2014-05-26,47.65,47.65,43.60,44.40,14900,44.40
2014-05-23,44.50,45.40,44.00,45.40,3800,45.40
2014-05-22,43.30,43.30,41.65,43.25,7300,43.25
2014-05-21,38.75,41.25,38.70,41.25,4100,41.25
2014-05-20,37.10,39.30,36.00,39.30,7200,39.30
2014-05-19,40.85,41.10,37.20,37.45,16600,37.45
2014-05-16,37.10,40.50,37.10,39.15,5300,39.15
2014-05-15,42.00,42.00,39.05,39.05,13600,39.05
2014-05-14,42.00,42.00,41.10,41.10,1300,41.10
2014-05-13,46.00,46.00,42.85,43.25,800,43.25
2014-05-12,46.10,46.10,45.10,45.10,1000,45.10
2014-05-09,47.35,48.30,47.30,47.45,900,47.45
2014-05-08,49.75,49.75,49.75,49.75,000,49.75
2014-05-07,49.75,49.75,49.75,49.75,000,49.75
2014-05-06,48.80,48.80,48.80,48.80,100,48.80
2014-05-05,47.85,49.75,47.85,49.75,1000,49.75
2014-05-02,48.80,48.80,48.80,48.80,000,48.80
2014-05-01,49.75,49.75,49.75,49.75,000,49.75
2014-04-30,49.75,49.75,49.75,49.75,000,49.75
2014-04-29,50.75,50.75,50.75,50.75,000,50.75
2014-04-28,49.80,50.75,49.50,50.75,500,50.75
2014-04-25,51.20,51.75,50.20,50.50,1600,50.50
2014-04-24,51.20,51.20,51.20,51.20,000,51.20
2014-04-23,51.30,51.30,51.20,51.20,2200,51.20
2014-04-22,53.80,53.80,52.20,52.20,700,52.20
2014-04-21,53.50,55.00,53.25,53.25,700,53.25
2014-04-18,54.30,54.30,54.30,54.30,000,54.30
2014-04-17,54.50,54.50,52.40,54.30,3200,54.30
2014-04-16,53.45,53.45,53.45,53.45,000,53.45
2014-04-15,51.55,52.45,51.55,52.45,200,52.45
2014-04-14,51.45,51.45,51.45,51.45,000,51.45
2014-04-11,51.45,51.45,51.45,51.45,100,51.45
2014-04-10,49.50,50.45,49.50,50.45,200,50.45
2014-04-09,48.55,48.55,48.55,48.55,000,48.55
2014-04-08,48.55,48.55,48.55,48.55,000,48.55
2014-04-07,48.55,48.55,48.55,48.55,200,48.55
2014-04-04,47.00,47.60,46.90,47.60,100,47.60
2014-04-03,46.70,46.70,46.70,46.70,5100,46.70
2014-04-02,45.05,45.80,45.05,45.80,30100,45.80
2014-04-01,45.60,45.60,44.20,44.95,1400,44.95
2014-03-31,44.90,45.85,44.85,44.85,700,44.85
2014-03-28,45.75,45.85,45.75,45.75,300,45.75
2014-03-27,48.00,48.55,46.65,46.65,7300,46.65
2014-03-26,48.55,49.00,47.60,47.60,136600,47.60
2014-03-25,48.70,49.50,48.55,48.55,61300,48.55
2014-03-24,49.00,49.75,48.10,49.50,3000,49.50
2014-03-21,49.95,50.95,49.95,49.95,30600,49.95
2014-03-20,49.90,51.40,49.50,50.95,700,50.95
2014-03-19,49.65,51.60,49.65,50.50,10600,50.50
2014-03-18,50.65,50.65,50.65,50.65,31900,50.65
2014-03-17,51.65,51.65,51.65,51.65,000,51.65
2014-03-14,51.65,51.65,51.65,51.65,300,51.65
2014-03-13,52.70,52.70,52.70,52.70,1500,52.70
2014-03-12,53.75,53.75,53.75,53.75,2400,53.75
2014-03-11,57.00,57.00,54.80,54.80,13900,54.80
2014-03-10,55.90,55.90,55.90,55.90,3100,55.90
2014-03-07,54.85,54.85,54.85,54.85,2100,54.85
2014-03-06,53.80,53.80,53.80,53.80,300,53.80
2014-03-05,52.75,52.75,52.75,52.75,100,52.75
2014-03-04,51.75,51.75,51.75,51.75,100,51.75
2014-03-03,50.75,50.75,50.75,50.75,1500,50.75
2014-02-28,49.80,49.80,49.80,49.80,100,49.80
2014-02-27,48.85,48.85,48.85,48.85,000,48.85
2014-02-26,48.85,48.85,48.85,48.85,300,48.85
2014-02-25,47.90,47.90,47.90,47.90,2600,47.90
2014-02-24,47.00,47.00,47.00,47.00,000,47.00
2014-02-21,46.10,46.10,46.10,46.10,000,46.10
2014-02-20,45.20,45.20,45.20,45.20,000,45.20
2014-02-19,44.35,44.35,44.35,44.35,000,44.35
2014-02-18,43.50,43.50,43.50,43.50,000,43.50
2014-02-17,42.65,42.65,42.65,42.65,100,42.65
2014-02-14,41.85,41.85,41.85,41.85,400,41.85
2014-02-13,41.05,41.05,41.05,41.05,700,41.05
2014-02-12,40.25,40.25,40.25,40.25,100,40.25
2014-02-11,39.50,39.50,39.50,39.50,2000,39.50
2014-02-10,38.75,38.75,38.75,38.75,500,38.75
2014-02-07,38.00,38.00,38.00,38.00,2000,38.00
2014-02-06,37.30,37.30,37.30,37.30,2000,37.30
2014-02-05,35.25,36.60,35.20,36.60,68200,36.60
2014-02-04,35.90,35.90,35.90,35.90,100,35.90
2014-02-03,36.60,36.60,36.60,36.60,2300,36.60
2014-01-31,37.30,37.30,37.30,37.30,1200,37.30
2014-01-30,38.15,39.45,38.05,38.05,11200,38.05
2014-01-29,40.05,44.00,40.05,40.05,14000,40.05
2014-01-28,46.50,46.50,42.10,42.15,7900,42.15
2014-01-27,44.30,48.10,44.30,44.30,8300,44.30
2014-01-24,46.65,46.65,46.60,46.60,1600,46.60
2014-01-23,49.00,49.00,49.00,49.00,7800,49.00
2014-01-22,52.10,54.55,51.55,51.55,8500,51.55
2014-01-21,58.75,59.00,53.95,54.25,17100,54.25
2014-01-20,57.20,61.70,56.70,56.70,6300,56.70
2014-01-17,60.25,62.85,59.65,59.65,9200,59.65
2014-01-16,66.00,67.00,62.75,62.75,9500,62.75
2014-01-15,64.70,71.50,64.70,66.05,11700,66.05
2014-01-14,68.10,68.10,68.10,68.10,7000,68.10
2014-01-13,71.65,71.65,71.65,71.65,7500,71.65
2014-01-10,76.05,76.05,75.40,75.40,25000,75.40
2014-01-09,83.50,83.50,79.35,79.35,9000,79.35
2014-01-08,84.90,86.00,83.00,83.50,3700,83.50
2014-01-07,85.05,88.90,84.95,87.90,5400,87.90
2014-01-06,85.95,92.50,85.95,90.00,10300,90.00
2014-01-03,96.30,96.30,85.95,85.95,11200,85.95
2014-01-02,106.00,106.00,95.45,95.45,4800,95.45
2014-01-01,135.00,135.00,106.05,106.05,94900,106.05
2013-12-31,140.00,140.00,132.50,132.50,15200,132.50
2013-12-30,153.00,153.00,140.00,149.80,8500,149.80
2013-12-27,158.00,158.00,153.00,153.70,19400,153.70
2013-12-26,155.05,158.80,155.05,158.80,59300,158.80
2013-12-25,155.95,155.95,155.95,155.95,000,155.95
2013-12-24,159.00,159.00,155.95,155.95,48400,155.95
2013-12-23,153.00,158.95,153.00,154.70,32200,154.70
2013-12-20,160.00,160.00,158.45,158.45,1400,158.45
2013-12-19,164.00,164.00,160.00,160.00,54400,160.00
2013-12-18,160.80,160.80,160.80,160.80,000,160.80
2013-12-17,161.95,161.95,159.00,160.00,9200,160.00
2013-12-16,162.00,162.00,160.00,160.00,59600,160.00
2013-12-13,157.10,158.00,152.15,158.00,300,158.00
2013-12-12,160.00,162.00,160.00,162.00,9600,162.00
