Date,Open,High,Low,Close,Volume,Adj Close
2014-07-15,163.85,163.85,163.85,163.85,100,163.85
2014-07-14,156.05,156.05,156.00,156.05,200,156.05
2014-07-11,148.65,148.65,148.65,148.65,400,148.65
2014-07-10,141.60,141.60,141.60,141.60,1300,141.60
2014-07-09,134.90,134.90,134.90,134.90,100,134.90
2014-07-08,128.00,128.80,128.00,128.50,4600,128.50
2014-07-07,122.70,122.70,122.70,122.70,1300,122.70
2014-07-04,116.90,116.90,116.90,116.90,300,116.90
2014-07-03,114.65,114.65,114.65,114.65,100,114.65
2014-07-02,112.45,112.45,112.45,112.45,100,112.45
2014-07-01,110.25,110.25,106.00,110.25,1300,110.25
2014-06-30,108.10,108.10,107.25,108.10,700,108.10
2014-06-27,106.00,106.00,106.00,106.00,000,106.00
2014-06-26,104.00,104.00,104.00,104.00,000,104.00
2014-06-25,104.00,104.00,104.00,104.00,600,104.00
2014-06-24,103.00,103.00,100.95,103.00,5100,103.00
2014-06-23,102.00,103.70,102.00,103.00,2900,103.00
2014-06-20,101.00,102.00,101.00,101.70,900,101.70
2014-06-19,98.00,100.00,98.00,100.00,300,100.00
2014-06-18,96.05,99.05,96.05,99.05,1000,99.05
2014-06-17,98.00,98.00,98.00,98.00,200,98.00
2014-06-16,98.00,98.00,98.00,98.00,200,98.00
2014-06-13,100.00,100.00,100.00,100.00,000,100.00
2014-06-12,100.00,102.00,98.05,102.00,1300,102.00
2014-06-11,100.00,100.00,100.00,100.00,300,100.00
2014-06-10,99.00,99.00,99.00,99.00,000,99.00
2014-06-09,97.40,97.40,97.40,97.40,000,97.40
2014-06-06,97.40,97.40,97.40,97.40,000,97.40
2014-06-05,95.50,95.50,95.50,95.50,200,95.50
2014-06-04,92.00,95.00,91.90,94.10,900,94.10
2014-06-03,96.85,96.85,93.10,93.75,1200,93.75
2014-06-02,91.50,95.20,91.50,95.00,700,95.00
2014-05-30,93.40,93.40,93.35,93.35,200,93.35
2014-05-29,90.50,91.80,90.50,91.60,300,91.60
2014-05-28,89.30,90.00,87.15,90.00,1600,90.00
2014-05-27,88.90,88.90,88.90,88.90,100,88.90
2014-05-26,88.90,88.90,88.90,88.90,000,88.90
2014-05-23,88.90,88.90,88.90,88.90,1000,88.90
2014-05-22,88.05,88.05,88.05,88.05,300,88.05
2014-05-21,88.05,88.05,88.05,88.05,100,88.05
2014-05-20,88.10,88.10,86.35,86.35,400,86.35
2014-05-19,89.00,89.00,88.10,88.10,200,88.10
2014-05-16,88.10,88.10,88.00,88.10,1900,88.10
2014-05-15,90.00,90.00,88.20,88.20,2100,88.20
2014-05-14,88.40,88.40,88.40,88.40,000,88.40
2014-05-13,86.10,88.10,86.05,88.10,200,88.10
2014-05-12,86.40,86.40,86.40,86.40,000,86.40
2014-05-09,84.75,84.75,84.75,84.75,1100,84.75
2014-05-08,85.20,85.20,81.90,83.10,4400,83.10
2014-05-07,83.55,83.55,83.55,83.55,000,83.55
2014-05-06,83.55,83.55,83.55,83.55,000,83.55
2014-05-05,81.95,81.95,81.95,81.95,200,81.95
2014-05-02,80.35,80.35,80.35,80.35,100,80.35
2014-05-01,78.80,78.80,78.80,78.80,000,78.80
2014-04-30,78.80,78.80,78.80,78.80,300,78.80
2014-04-29,76.50,78.05,76.50,77.30,4300,77.30
2014-04-28,76.00,77.25,76.00,76.55,300,76.55
2014-04-25,76.00,76.00,76.00,76.00,1700,76.00
2014-04-24,77.50,77.50,77.50,77.50,000,77.50
2014-04-23,77.50,77.50,77.50,77.50,000,77.50
2014-04-22,79.10,79.10,77.50,77.50,2400,77.50
2014-04-21,79.05,82.25,79.05,79.05,3300,79.05
2014-04-18,80.65,80.65,80.65,80.65,000,80.65
2014-04-17,80.65,80.65,80.65,80.65,300,80.65
2014-04-16,82.25,82.25,82.25,82.25,700,82.25
2014-04-15,87.30,87.30,83.90,83.90,300,83.90
2014-04-14,85.60,85.60,85.60,85.60,000,85.60
2014-04-11,85.60,85.60,85.60,85.60,1300,85.60
2014-04-10,87.30,87.30,87.30,87.30,100,87.30
2014-04-09,90.85,90.85,90.85,90.85,000,90.85
2014-04-08,90.85,90.85,90.85,90.85,000,90.85
2014-04-07,90.85,90.85,90.85,90.85,100,90.85
2014-04-04,92.70,92.70,92.70,92.70,100,92.70
2014-04-03,95.00,95.00,94.55,94.55,000,94.55
2014-04-02,96.45,96.45,96.45,96.45,000,96.45
2014-04-01,98.40,98.40,98.40,98.40,500,98.40
2014-03-31,100.40,100.40,100.40,100.40,900,100.40
2014-03-28,105.65,105.65,105.65,105.65,200,105.65
2014-03-27,111.20,111.20,111.20,111.20,700,111.20
2014-03-26,117.05,117.05,117.05,117.05,100,117.05
2014-03-25,123.20,123.20,123.20,123.20,100,123.20
2014-03-24,129.65,129.65,129.65,129.65,300,129.65
2014-03-21,143.60,143.60,143.60,143.60,200,143.60
2014-03-20,151.15,151.15,151.15,151.15,23800,151.15
2014-03-19,159.10,159.10,159.10,159.10,400,159.10
2014-03-18,167.45,167.45,167.45,167.45,000,167.45
2014-03-17,176.25,176.25,176.25,176.25,000,176.25
2014-03-14,176.25,176.25,176.25,176.25,200,176.25
2014-03-13,186.00,186.00,185.50,185.50,000,185.50
2014-03-12,210.00,215.75,195.25,195.25,1200,195.25
2014-03-11,205.60,205.60,205.45,205.50,900,205.50
2014-03-10,195.25,195.85,195.25,195.85,800,195.85
2014-03-07,186.55,186.55,186.55,186.55,200,186.55
2014-03-06,177.70,177.70,177.65,177.70,1100,177.70
2014-03-05,174.25,174.25,173.90,174.25,10200,174.25
2014-03-04,170.85,170.85,170.85,170.85,3100,170.85
2014-03-03,167.50,167.50,167.50,167.50,3500,167.50
2014-02-28,164.25,164.25,164.25,164.25,4700,164.25
2014-02-27,161.05,161.05,161.05,161.05,000,161.05
2014-02-26,161.05,161.05,161.05,161.05,16700,161.05
2014-02-25,157.90,157.90,157.90,157.90,000,157.90
2014-02-24,154.85,154.85,154.85,154.85,000,154.85
2014-02-21,151.85,151.85,151.85,151.85,000,151.85
2014-02-20,148.90,148.90,148.90,148.90,000,148.90
2014-02-19,148.90,148.90,148.90,148.90,1500,148.90
2014-02-18,146.00,146.00,146.00,146.00,000,146.00
2014-02-17,143.15,143.15,143.15,143.15,500,143.15
2014-02-14,134.95,140.45,134.95,140.45,1500,140.45
2014-02-13,137.70,137.70,137.70,137.70,22100,137.70
2014-02-12,140.50,140.50,140.50,140.50,900,140.50
2014-02-11,143.35,143.35,143.35,143.35,200,143.35
2014-02-10,146.25,146.25,146.25,146.25,200,146.25
2014-02-07,149.20,149.20,149.20,149.20,21300,149.20
2014-02-06,152.20,152.20,152.20,152.20,1100,152.20
2014-02-05,155.30,155.30,155.30,155.30,100,155.30
2014-02-04,163.45,163.45,163.45,163.45,000,163.45
2014-02-03,172.00,172.00,172.00,172.00,000,172.00
2014-01-31,181.00,200.00,181.00,181.00,16700,181.00
2014-01-30,190.50,190.50,190.50,190.50,300,190.50
2014-01-29,200.50,200.50,200.50,200.50,600,200.50
2014-01-28,211.05,211.05,211.05,211.05,000,211.05
2014-01-27,211.05,211.05,211.05,211.05,300,211.05
2014-01-24,222.50,222.50,222.15,222.15,200,222.15
2014-01-23,233.80,233.80,233.80,233.80,1100,233.80
2014-01-22,246.15,246.15,246.10,246.10,1300,246.10
2014-01-21,258.15,285.00,258.15,259.00,13000,259.00
2014-01-20,271.70,271.70,271.70,271.70,000,271.70
2014-01-17,315.00,315.00,285.05,285.95,900,285.95
2014-01-16,275.55,302.95,275.05,300.00,200,300.00
2014-01-15,288.55,288.55,285.00,288.55,1000,288.55
2014-01-14,261.00,274.85,261.00,274.85,000,274.85
2014-01-13,261.80,261.80,261.80,261.80,5200,261.80
2014-01-10,249.00,249.35,226.00,249.35,400,249.35
2014-01-09,237.50,237.50,237.50,237.50,000,237.50
2014-01-08,226.20,226.20,226.20,226.20,000,226.20
2014-01-07,215.45,215.45,215.45,215.45,100,215.45
2014-01-06,205.20,205.20,205.20,205.20,300,205.20
2014-01-03,201.20,201.20,201.20,201.20,000,201.20
2014-01-02,197.30,197.30,197.30,197.30,000,197.30
2014-01-01,193.45,193.45,193.45,193.45,000,193.45
2013-12-31,189.00,189.70,189.00,189.70,700,189.70
2013-12-30,188.70,188.70,185.95,186.00,600,186.00
2013-12-27,178.75,185.00,178.70,185.00,1700,185.00
2013-12-26,187.00,187.00,182.30,182.30,12700,182.30
2013-12-25,186.00,186.00,186.00,186.00,000,186.00
2013-12-24,193.35,193.35,185.85,186.00,27700,186.00
2013-12-23,189.60,189.60,189.60,189.60,000,189.60
2013-12-20,185.90,185.90,185.90,185.90,13500,185.90
2013-12-19,182.30,182.30,182.30,182.30,19000,182.30
2013-12-18,178.75,178.75,178.75,178.75,000,178.75
2013-12-17,175.25,175.25,175.25,175.25,20000,175.25
2013-12-16,171.85,171.85,171.85,171.85,000,171.85
2013-12-13,168.50,168.50,168.50,168.50,11300,168.50
2013-12-12,165.20,165.20,158.80,165.20,35300,165.20
2013-12-11,162.00,162.00,155.85,162.00,30400,162.00
2013-12-10,158.85,158.85,158.85,158.85,000,158.85
2013-12-09,158.85,158.85,155.75,158.85,900,158.85
2013-12-06,155.75,155.75,155.75,155.75,300,155.75
2013-12-05,152.70,152.70,152.70,152.70,000,152.70
2013-12-04,149.75,149.75,149.75,149.75,000,149.75
2013-12-03,146.85,146.85,142.00,146.85,1700,146.85
2013-12-02,144.00,144.00,138.40,144.00,2300,144.00
2013-11-29,141.20,141.20,141.20,141.20,1200,141.20
2013-11-28,138.45,138.45,138.45,138.45,000,138.45
2013-11-27,135.75,135.75,135.75,135.75,100,135.75
2013-11-26,133.10,133.10,133.10,133.10,500,133.10
2013-11-25,130.50,130.50,125.50,130.50,1300,130.50
2013-11-22,127.95,127.95,127.95,127.95,500,127.95
2013-11-21,125.45,125.45,125.45,125.45,1400,125.45
2013-11-20,123.00,123.00,123.00,123.00,1100,123.00
2013-11-19,120.60,120.60,116.10,120.60,600,120.60
2013-11-18,118.25,118.25,118.25,118.25,000,118.25
2013-11-15,115.95,115.95,115.95,115.95,000,115.95
2013-11-14,115.95,115.95,115.95,115.95,000,115.95
2013-11-13,113.70,113.70,113.70,113.70,000,113.70
2013-11-12,107.25,111.50,107.25,111.50,000,111.50
2013-11-11,109.25,109.35,105.50,109.35,500,109.35
2013-11-08,107.50,111.35,107.05,107.25,200,107.25
2013-11-07,109.15,113.50,109.15,109.20,1700,109.20
2013-11-06,111.50,112.50,111.35,111.35,100,111.35
2013-11-05,113.65,118.20,113.60,113.60,2200,113.60
2013-11-04,116.80,116.80,116.80,116.80,000,116.80
2013-11-01,116.80,116.80,116.80,116.80,000,116.80
2013-10-31,119.15,119.15,119.15,119.15,100,119.15
2013-10-30,124.00,124.00,121.55,121.55,3800,121.55
2013-10-29,129.00,129.00,124.00,124.00,10300,124.00
2013-10-28,126.50,126.50,126.50,126.50,500,126.50
2013-10-25,120.50,120.50,120.50,120.50,1000,120.50
2013-10-24,114.80,114.80,114.80,114.80,1000,114.80
2013-10-23,109.35,109.35,109.35,109.35,1000,109.35
2013-10-22,104.15,104.15,104.15,104.15,100,104.15
2013-10-21,99.20,99.20,99.20,99.20,1000,99.20
2013-10-18,94.50,94.50,94.50,94.50,000,94.50
2013-10-17,90.00,90.00,90.00,90.00,000,90.00
2013-10-16,85.75,85.75,85.75,85.75,000,85.75
2013-10-15,85.75,85.75,85.75,85.75,100,85.75
2013-10-14,81.70,81.70,81.70,81.70,000,81.70
2013-10-11,77.85,77.85,77.85,77.85,000,77.85
2013-10-10,74.15,74.15,74.15,74.15,000,74.15
2013-10-09,70.65,70.65,70.65,70.65,000,70.65
2013-10-08,67.30,67.30,67.30,67.30,300,67.30
2013-10-07,64.10,64.10,64.10,64.10,9500,64.10
2013-10-04,61.05,61.05,61.05,61.05,100,61.05
2013-10-03,58.15,58.15,58.15,58.15,300,58.15
2013-10-02,52.90,52.90,52.90,52.90,000,52.90
2013-10-01,52.90,52.90,52.90,52.90,000,52.90
2013-09-30,52.90,52.90,52.90,52.90,000,52.90
2013-09-27,48.10,48.10,48.10,48.10,000,48.10
2013-09-26,48.10,48.10,48.10,48.10,000,48.10
2013-09-25,48.10,48.10,48.10,48.10,000,48.10
2013-09-24,43.75,43.75,43.75,43.75,000,43.75
2013-09-23,43.75,43.75,43.75,43.75,000,43.75
2013-09-20,43.75,43.75,43.75,43.75,000,43.75
2013-09-19,43.75,43.75,43.75,43.75,000,43.75
2013-09-18,39.80,39.80,39.80,39.80,000,39.80
2013-09-17,39.80,39.80,39.80,39.80,000,39.80
2013-09-16,39.80,39.80,39.80,39.80,000,39.80
2013-09-13,39.80,39.80,39.80,39.80,000,39.80
2013-09-12,39.80,39.80,39.80,39.80,000,39.80
2013-09-11,39.80,39.80,39.80,39.80,000,39.80
2013-09-10,39.80,39.80,39.80,39.80,000,39.80
2013-09-09,39.80,39.80,39.80,39.80,000,39.80
2013-09-06,39.80,39.80,39.80,39.80,000,39.80
2013-09-05,39.80,39.80,39.80,39.80,000,39.80
2013-09-04,33.20,33.20,33.20,33.20,000,33.20
2013-09-03,33.20,33.20,33.20,33.20,000,33.20
2013-09-02,33.20,33.20,33.20,33.20,000,33.20
2013-08-30,27.70,27.70,27.70,27.70,000,27.70
2013-08-29,27.70,27.70,27.70,27.70,000,27.70
2013-08-28,27.70,27.70,27.70,27.70,000,27.70
2013-08-27,27.70,27.70,27.70,27.70,000,27.70
2013-08-26,27.70,27.70,27.70,27.70,000,27.70
2013-08-23,27.70,27.70,27.70,27.70,000,27.70
2013-08-22,27.70,27.70,27.70,27.70,000,27.70
2013-08-21,23.10,23.10,23.10,23.10,000,23.10
2013-08-20,23.10,23.10,23.10,23.10,000,23.10
2013-08-19,23.10,23.10,23.10,23.10,000,23.10
2013-08-16,23.10,23.10,23.10,23.10,000,23.10
2013-08-15,23.10,23.10,23.10,23.10,000,23.10
2013-08-14,23.10,23.10,23.10,23.10,000,23.10
2013-08-13,23.10,23.10,23.10,23.10,000,23.10
2013-08-12,23.10,23.10,23.10,23.10,000,23.10
2013-08-09,23.10,23.10,23.10,23.10,000,23.10
2013-08-08,23.10,23.10,23.10,23.10,000,23.10
2013-08-07,23.10,23.10,23.10,23.10,000,23.10
2013-08-06,23.10,23.10,23.10,23.10,000,23.10
2013-08-05,23.10,23.10,23.10,23.10,000,23.10
2013-08-02,23.10,23.10,23.10,23.10,000,23.10
2013-08-01,23.10,23.10,23.10,23.10,000,23.10
2013-07-31,23.10,23.10,23.10,23.10,000,23.10
2013-07-30,23.10,23.10,23.10,23.10,000,23.10
2013-07-29,23.10,23.10,23.10,23.10,000,23.10
2013-07-26,23.10,23.10,23.10,23.10,000,23.10
2013-07-25,23.10,23.10,23.10,23.10,000,23.10
2013-07-24,23.10,23.10,23.10,23.10,000,23.10
2013-07-23,23.10,23.10,23.10,23.10,000,23.10
2013-07-22,19.25,19.25,19.25,19.25,000,19.25
2013-07-19,19.25,19.25,19.25,19.25,000,19.25
2013-07-18,19.25,19.25,19.25,19.25,000,19.25
2013-07-17,19.25,19.25,19.25,19.25,000,19.25
2013-07-16,19.25,19.25,19.25,19.25,000,19.25
2013-07-15,19.25,19.25,19.25,19.25,000,19.25
2013-07-12,19.25,19.25,19.25,19.25,000,19.25
2013-07-11,19.25,19.25,19.25,19.25,000,19.25
2013-07-10,19.25,19.25,19.25,19.25,000,19.25
2013-07-09,19.25,19.25,19.25,19.25,100,19.25
