Date,Open,High,Low,Close,Volume,Adj Close
2013-06-28,48.40,50.00,48.40,50.00,100,46.32
2013-06-27,49.00,49.00,49.00,49.00,000,45.39
2013-06-26,49.00,49.00,49.00,49.00,100,45.39
2013-06-25,49.90,49.90,49.90,49.90,000,46.22
2013-06-24,49.90,49.90,49.90,49.90,000,46.22
2013-06-21,49.90,49.90,49.90,49.90,000,46.22
2013-06-20,48.80,49.90,48.80,49.90,000,46.22
2013-06-19,48.00,48.00,47.95,47.95,200,44.42
2013-06-18,48.00,48.00,48.00,48.00,000,44.46
2013-06-17,48.00,48.00,48.00,48.00,000,44.46
2013-06-14,50.40,50.40,48.00,48.00,500,44.46
2013-06-13,51.30,51.30,51.30,51.30,000,47.52
2013-06-12,48.00,49.50,48.00,49.50,400,45.85
2013-06-11,45.65,53.55,45.65,53.55,500,49.60
2013-06-10,50.00,50.00,50.00,50.00,200,46.32
2013-06-07,49.55,51.50,47.30,51.50,700,47.71
2013-06-06,46.15,48.30,46.15,48.00,500,44.46
2013-06-05,51.90,51.90,51.90,51.90,000,48.08
2013-06-04,46.00,46.00,46.00,46.00,000,42.61
2013-06-03,50.00,50.00,46.40,46.40,600,42.98
2013-05-31,50.50,50.50,49.90,49.90,200,46.22
2013-05-30,51.85,51.85,51.85,51.85,200,48.03
2013-05-29,51.75,51.75,51.75,51.75,000,47.94
2013-05-28,51.30,51.90,51.30,51.75,1100,47.94
2013-05-27,46.05,52.00,46.05,52.00,400,48.17
2013-05-24,53.00,53.00,53.00,53.00,000,49.09
2013-05-23,45.25,53.00,45.25,53.00,100,49.09
2013-05-22,47.60,47.60,47.60,47.60,000,44.09
2013-05-21,47.50,47.60,47.50,47.60,300,44.09
2013-05-20,48.00,48.00,48.00,48.00,000,44.46
2013-05-17,46.00,47.10,46.00,47.10,200,43.63
2013-05-16,47.75,48.90,47.00,47.00,700,43.54
2013-05-15,51.90,51.90,44.00,44.00,2600,40.76
2013-05-14,50.50,50.50,50.50,50.50,100,46.78
2013-05-13,48.55,50.00,48.55,50.00,000,46.32
2013-05-10,51.90,51.90,48.55,48.55,900,44.97
2013-05-09,47.50,47.50,47.50,47.50,200,44.00
2013-05-08,49.55,49.55,49.55,49.55,000,45.90
2013-05-07,50.00,50.00,49.50,49.55,400,45.90
2013-05-06,49.60,49.60,49.60,49.60,100,45.95
2013-05-03,49.70,49.70,49.50,49.65,700,45.99
2013-05-02,51.95,51.95,51.95,51.95,000,48.12
2013-05-01,53.85,53.85,53.85,53.85,000,49.88
2013-04-30,53.85,53.85,53.85,53.85,000,49.88
2013-04-29,50.00,53.85,47.50,53.85,1100,49.88
2013-04-26,49.10,49.25,49.05,49.05,1200,45.44
2013-04-25,50.00,52.00,49.00,49.25,600,45.62
2013-04-24,50.10,50.10,50.10,50.10,000,46.41
2013-04-23,50.10,50.10,50.10,50.10,000,46.41
2013-04-22,50.00,50.10,50.00,50.10,100,46.41
2013-04-19,49.45,49.45,49.45,49.45,000,45.81
2013-04-18,49.45,49.45,49.45,49.45,000,45.81
2013-04-17,48.10,48.10,48.10,48.10,100,44.56
2013-04-16,51.90,51.90,51.90,51.90,000,48.08
2013-04-15,50.00,52.50,48.90,51.90,300,48.08
2013-04-12,49.00,52.80,49.00,52.80,000,48.91
2013-04-11,51.00,51.00,48.00,48.00,300,44.46
2013-04-10,47.80,51.80,47.80,48.00,000,44.46
2013-04-09,47.10,47.10,47.10,47.10,200,43.63
2013-04-08,47.85,49.10,47.85,49.10,300,45.48
2013-04-05,53.10,54.30,53.00,53.00,1400,49.09
2013-04-04,58.90,58.90,52.70,55.45,900,51.36
2013-04-03,53.00,57.90,53.00,56.65,6900,52.48
2013-04-02,50.60,53.80,50.25,52.65,1500,48.77
2013-04-01,47.90,50.45,47.90,50.40,100,46.69
2013-03-29,49.05,49.05,49.05,49.05,000,45.44
2013-03-28,48.90,49.20,47.30,49.05,1000,45.44
2013-03-27,49.20,49.20,49.20,49.20,000,45.57
2013-03-26,49.70,50.05,47.55,49.20,1200,45.57
2013-03-25,46.20,48.85,46.20,48.85,700,45.25
2013-03-22,47.05,48.90,47.00,47.25,1000,43.77
2013-03-21,47.50,48.70,47.50,47.80,400,44.28
2013-03-20,48.80,48.80,48.50,48.70,1400,45.11
2013-03-19,50.00,50.00,48.50,49.05,2400,45.44
2013-03-18,49.85,49.85,48.55,49.00,500,45.39
2013-03-15,48.55,49.90,48.55,49.90,500,46.22
2013-03-14,48.60,50.00,48.00,49.50,1400,45.85
2013-03-13,46.20,50.25,46.20,50.00,700,46.32
2013-03-12,50.00,50.00,49.50,49.50,200,45.85
2013-03-11,48.95,49.25,47.50,49.10,300,45.48
2013-03-08,47.60,47.65,47.30,47.50,5500,44.00
2013-03-07,49.00,49.00,47.00,47.50,2700,44.00
2013-03-06,45.65,49.00,45.65,48.05,2500,44.51
2013-03-05,47.05,47.05,46.90,46.90,1100,43.44
2013-03-04,49.50,49.50,46.75,46.95,1800,43.49
2013-03-01,48.90,50.00,46.60,47.25,1900,43.77
2013-02-28,48.50,48.50,48.00,48.30,1300,44.74
