Date,Open,High,Low,Close,Volume,Adj Close
2013-11-11,51.75,51.75,51.75,51.75,000,51.75
2013-11-08,51.75,51.75,51.75,51.75,000,51.75
2013-11-07,51.75,51.75,51.75,51.75,100,51.75
2013-11-06,50.75,50.75,50.75,50.75,100,50.75
2013-11-05,49.80,49.80,49.80,49.80,000,49.80
2013-11-04,49.80,49.80,49.80,49.80,000,49.80
2013-11-01,49.80,49.80,49.80,49.80,000,49.80
2013-10-31,49.80,49.80,49.80,49.80,100,49.80
2013-10-30,48.85,48.85,48.85,48.85,100,48.85
2013-10-29,47.90,47.90,47.90,47.90,000,47.90
2013-10-28,47.90,47.90,47.90,47.90,100,47.90
2013-10-25,47.00,47.00,47.00,47.00,000,47.00
2013-10-24,47.00,47.00,47.00,47.00,000,47.00
2013-10-23,47.00,47.00,47.00,47.00,000,47.00
2013-10-22,47.00,47.00,47.00,47.00,100,47.00
2013-10-21,46.10,46.10,46.10,46.10,100,46.10
2013-10-18,45.20,45.20,45.20,45.20,100,45.20
2013-10-17,44.35,44.35,44.35,44.35,100,44.35
2013-10-16,43.50,43.50,43.50,43.50,000,43.50
2013-10-15,43.50,43.50,43.50,43.50,100,43.50
2013-10-14,42.65,42.65,42.65,42.65,100,42.65
2013-10-11,41.85,41.85,41.85,41.85,100,41.85
2013-10-10,41.05,41.05,41.05,41.05,100,41.05
2013-10-09,40.25,40.25,40.25,40.25,100,40.25
2013-10-08,39.50,39.50,39.50,39.50,100,39.50
2013-10-07,38.75,38.75,38.75,38.75,100,38.75
2013-10-04,38.00,38.00,38.00,38.00,100,38.00
2013-10-03,37.30,37.30,37.30,37.30,100,37.30
2013-10-02,36.60,36.60,36.60,36.60,000,36.60
2013-10-01,36.60,36.60,36.60,36.60,100,36.60
2013-09-30,35.90,35.90,35.90,35.90,100,35.90
2013-09-27,34.20,34.20,34.20,34.20,100,34.20
2013-09-26,32.60,32.60,32.60,32.60,100,32.60
2013-09-25,31.05,31.05,31.05,31.05,100,31.05
2013-09-24,29.60,29.60,29.60,29.60,100,29.60
2013-09-23,28.20,28.20,28.20,28.20,100,28.20
2013-09-20,26.90,26.90,26.90,26.90,100,26.90
2013-09-19,25.65,25.65,25.65,25.65,100,25.65
2013-09-18,24.45,24.45,24.45,24.45,100,24.45
2013-09-17,23.30,23.30,23.30,23.30,100,23.30
2013-09-16,22.20,22.20,22.20,22.20,100,22.20
2013-09-13,21.15,21.15,21.15,21.15,100,21.15
2013-09-12,20.15,20.15,20.15,20.15,100,20.15
2013-09-11,19.20,19.20,19.20,19.20,100,19.20
2013-09-10,18.30,18.30,18.30,18.30,100,18.30
2013-09-09,17.45,17.45,17.45,17.45,000,17.45
2013-09-06,17.45,17.45,17.45,17.45,100,17.45
2013-09-05,16.65,16.65,16.65,16.65,100,16.65
2013-09-04,16.35,16.35,16.35,16.35,000,16.35
2013-09-03,16.35,16.35,16.35,16.35,000,16.35
2013-09-02,16.35,16.35,16.35,16.35,000,16.35
2013-08-30,16.35,16.35,16.35,16.35,000,16.35
2013-08-29,16.35,16.35,16.35,16.35,500,16.35
2013-08-28,16.04,16.04,16.04,16.04,000,16.04
2013-08-27,16.04,16.04,16.04,16.04,100,16.04
2013-08-26,15.73,15.73,15.73,15.73,100,15.73
2013-08-23,15.43,15.43,15.43,15.43,100,15.43
2013-08-22,15.13,15.13,15.13,15.13,000,15.13
2013-08-21,15.13,15.13,15.13,15.13,000,15.13
2013-08-20,15.13,15.13,15.13,15.13,000,15.13
2013-08-19,15.13,15.13,15.13,15.13,100,15.13
2013-08-16,14.84,14.84,14.84,14.84,000,14.84
2013-08-15,14.84,14.84,14.84,14.84,000,14.84
2013-08-14,14.84,14.84,14.84,14.84,000,14.84
2013-08-13,14.84,14.84,14.84,14.84,000,14.84
2013-08-12,14.84,14.84,14.84,14.84,000,14.84
2013-08-09,14.84,14.84,14.84,14.84,000,14.84
2013-08-08,14.84,14.84,14.84,14.84,000,14.84
2013-08-07,14.84,14.84,14.84,14.84,100,14.84
2013-08-06,14.55,14.55,14.55,14.55,000,14.55
2013-08-05,14.55,14.55,14.55,14.55,000,14.55
2013-08-02,14.55,14.55,14.55,14.55,000,14.55
2013-08-01,14.55,14.55,14.55,14.55,000,14.55
2013-07-31,14.55,14.55,14.55,14.55,000,14.55
2013-07-30,14.55,14.55,14.55,14.55,000,14.55
2013-07-29,14.55,14.55,14.55,14.55,000,14.55
2013-07-26,14.55,14.55,14.55,14.55,000,14.55
2013-07-25,14.55,14.55,14.55,14.55,000,14.55
2013-07-24,14.55,14.55,14.55,14.55,000,14.55
2013-07-23,14.55,14.55,14.55,14.55,000,14.55
2013-07-22,14.55,14.55,14.55,14.55,000,14.55
2013-07-19,14.55,14.55,14.55,14.55,000,14.55
2013-07-18,14.55,14.55,14.55,14.55,100,14.55
2013-07-17,13.86,13.86,13.86,13.86,100,13.86
2013-07-16,13.20,13.20,13.20,13.20,100,13.20
2013-07-15,12.58,12.58,12.58,12.58,100,12.58
2013-07-12,11.99,11.99,11.99,11.99,100,11.99
2013-07-11,11.42,11.42,11.42,11.42,100,11.42
2013-07-10,10.88,10.88,10.88,10.88,100,10.88
2013-07-09,10.37,10.37,10.37,10.37,100,10.37
2013-07-08,9.88,9.88,9.88,9.88,100,9.88
2013-07-05,9.41,9.41,9.41,9.41,100,9.41
2013-07-04,8.97,8.97,8.97,8.97,100,8.97
2013-07-03,8.55,8.55,8.55,8.55,100,8.55
2013-07-02,8.15,8.15,8.15,8.15,100,8.15
2013-07-01,7.77,7.77,7.77,7.77,000,7.77
2013-06-28,7.77,7.77,7.77,7.77,000,7.77
2013-06-27,7.77,7.77,7.77,7.77,000,7.77
2013-06-26,7.77,7.77,7.77,7.77,100,7.77
