Date,Open,High,Low,Close,Volume,Adj Close
2014-01-08,9.50,9.50,9.50,9.50,1200,9.50
2014-01-07,9.30,9.50,9.30,9.30,28100,9.30
2014-01-06,9.66,9.85,9.66,9.66,5200,9.66
2014-01-03,9.85,9.85,9.85,9.85,200,9.85
2014-01-02,10.05,10.05,10.05,10.05,21300,10.05
2014-01-01,10.25,10.30,10.25,10.25,100,10.25
2013-12-31,10.45,10.45,10.45,10.45,000,10.45
2013-12-30,10.45,10.45,10.45,10.45,000,10.45
2013-12-27,10.45,10.45,10.45,10.45,000,10.45
2013-12-26,10.45,10.45,10.45,10.45,7100,10.45
2013-12-25,10.66,10.66,10.66,10.66,000,10.66
2013-12-24,10.66,10.66,10.66,10.66,000,10.66
2013-12-23,10.66,10.66,10.66,10.66,200,10.66
2013-12-20,10.87,10.87,10.87,10.87,300,10.87
2013-12-19,11.09,11.09,11.09,11.09,1200,11.09
2013-12-18,11.31,11.31,11.31,11.31,2100,11.31
2013-12-17,11.54,11.54,11.54,11.54,2100,11.54
2013-12-16,11.77,11.77,11.77,11.77,5100,11.77
2013-12-13,12.01,12.01,12.01,12.01,1000,12.01
2013-12-12,12.49,12.49,12.25,12.25,1500,12.25
2013-12-11,12.49,12.49,12.49,12.49,1100,12.49
2013-12-10,12.74,12.74,12.74,12.74,1000,12.74
2013-12-09,12.99,12.99,12.99,12.99,000,12.99
2013-12-06,13.25,13.25,13.25,13.25,000,13.25
2013-12-05,13.75,13.75,13.48,13.48,2400,13.48
2013-12-04,13.75,13.75,13.75,13.75,1000,13.75
2013-12-03,14.03,14.03,14.03,14.03,000,14.03
2013-12-02,14.31,14.31,14.31,14.31,5300,14.31
2013-11-29,14.60,14.60,14.60,14.60,100,14.60
2013-11-28,14.85,14.85,14.85,14.85,000,14.85
2013-11-27,15.15,15.15,15.15,15.15,000,15.15
2013-11-26,15.75,15.75,15.45,15.45,100,15.45
2013-11-25,15.75,15.75,15.75,15.75,400,15.75
2013-11-22,16.00,16.00,16.00,16.00,10600,16.00
2013-11-21,16.30,16.30,16.30,16.30,100,16.30
2013-11-20,15.75,16.00,15.75,16.00,200,16.00
2013-11-19,16.05,16.05,16.05,16.05,000,16.05
2013-11-18,16.05,16.05,16.05,16.05,000,16.05
2013-11-15,16.35,16.35,16.35,16.35,000,16.35
2013-11-14,16.35,16.35,16.35,16.35,200,16.35
2013-11-13,17.20,18.00,17.20,17.20,1000,17.20
2013-11-12,18.10,18.10,18.10,18.10,000,18.10
2013-11-11,20.15,20.15,19.05,19.05,300,19.05
2013-11-08,20.05,20.05,20.05,20.05,100,20.05
2013-11-07,21.10,21.10,21.10,21.10,200,21.10
2013-11-06,22.20,22.20,22.20,22.20,1100,22.20
2013-11-05,23.35,23.35,23.35,23.35,000,23.35
2013-11-04,24.55,24.55,24.55,24.55,000,24.55
2013-11-01,24.55,24.55,24.55,24.55,000,24.55
2013-10-31,25.80,25.80,25.80,25.80,1000,25.80
2013-10-30,29.25,29.25,27.15,27.15,300,27.15
2013-10-29,30.00,30.05,28.55,28.55,1400,28.55
2013-10-28,30.10,30.10,30.00,30.00,1000,30.00
2013-10-25,30.15,30.20,30.15,30.20,500,30.20
2013-10-24,30.20,30.25,30.20,30.25,2400,30.25
2013-10-23,29.40,31.00,29.40,30.95,2400,30.95
2013-10-22,30.75,30.90,30.75,30.90,9600,30.90
2013-10-21,30.75,30.90,30.75,30.85,7900,30.85
2013-10-18,30.60,30.75,30.60,30.75,10200,30.75
2013-10-17,30.50,31.40,30.40,31.40,8300,31.40
2013-10-16,30.00,30.00,30.00,30.00,000,30.00
2013-10-15,29.90,30.00,29.90,30.00,6000,30.00
2013-10-14,30.60,31.50,30.60,31.45,7700,31.45
2013-10-11,32.10,32.20,32.10,32.20,4800,32.20
2013-10-10,33.30,33.40,32.80,32.80,5300,32.80
2013-10-09,34.45,34.50,34.45,34.50,1000,34.50
2013-10-08,35.70,36.70,35.65,35.65,5200,35.65
2013-10-07,37.30,37.30,36.55,36.55,3400,36.55
2013-10-04,37.50,37.60,37.45,37.55,6000,37.55
2013-10-03,36.50,38.00,36.45,38.00,4400,38.00
2013-10-02,37.90,37.90,37.90,37.90,000,37.90
2013-10-01,38.75,38.75,37.90,37.90,3000,37.90
2013-09-30,38.30,38.30,38.30,38.30,200,38.30
2013-09-27,40.20,40.30,40.10,40.30,5800,40.30
2013-09-26,39.00,39.50,39.00,39.50,8400,39.50
2013-09-25,38.20,38.75,38.20,38.75,7800,38.75
2013-09-24,37.10,37.55,37.10,37.55,5200,37.55
2013-09-23,35.00,36.90,35.00,36.90,5100,36.90
2013-09-20,35.35,35.50,35.35,35.40,6100,35.40
2013-09-19,34.60,35.15,34.45,35.15,4700,35.15
2013-09-18,34.05,34.50,34.00,34.50,4500,34.50
2013-09-17,33.85,34.10,33.60,34.10,4900,34.10
2013-09-16,33.40,33.75,33.40,33.75,3400,33.75
2013-09-13,33.10,33.40,32.70,33.40,3300,33.40
2013-09-12,32.70,33.00,32.70,33.00,3000,33.00
2013-09-11,32.15,32.65,32.15,32.65,3300,32.65
2013-09-10,31.10,32.00,31.10,32.00,1600,32.00
2013-09-09,31.00,31.00,31.00,31.00,000,31.00
2013-09-06,31.00,31.00,31.00,31.00,000,31.00
2013-09-05,31.50,31.50,31.00,31.00,2000,31.00
2013-09-04,29.95,30.00,29.95,30.00,800,30.00
2013-09-03,31.50,31.50,31.50,31.50,200,31.50
2013-09-02,33.00,33.00,33.00,33.00,1000,33.00
2013-08-30,34.10,34.10,34.10,34.10,000,34.10
2013-08-29,34.10,34.10,34.10,34.10,000,34.10
2013-08-28,34.10,34.10,34.10,34.10,000,34.10
2013-08-27,34.10,34.10,34.10,34.10,000,34.10
2013-08-26,34.10,34.10,34.10,34.10,000,34.10
2013-08-23,34.10,34.10,34.10,34.10,000,34.10
2013-08-22,34.10,34.10,34.10,34.10,000,34.10
2013-08-21,34.10,34.10,34.10,34.10,000,34.10
2013-08-20,34.10,34.10,34.10,34.10,000,34.10
2013-08-19,34.10,34.10,34.10,34.10,000,34.10
2013-08-16,34.10,34.10,34.10,34.10,000,34.10
2013-08-15,34.10,34.10,34.10,34.10,000,34.10
2013-08-14,34.10,34.10,34.10,34.10,000,34.10
2013-08-13,34.10,34.10,34.10,34.10,000,34.10
2013-08-12,34.10,34.10,34.10,34.10,000,34.10
2013-08-09,34.10,34.10,34.10,34.10,000,34.10
2013-08-08,34.10,34.10,34.10,34.10,000,34.10
2013-08-07,34.10,34.10,34.10,34.10,000,34.10
2013-08-06,34.10,34.10,34.10,34.10,000,34.10
2013-08-05,34.10,34.10,34.10,34.10,000,34.10
2013-08-02,34.10,34.10,34.10,34.10,000,34.10
2013-08-01,34.10,34.10,34.10,34.10,000,34.10
2013-07-31,34.10,34.10,34.10,34.10,000,34.10
2013-07-30,34.10,34.10,34.10,34.10,000,34.10
2013-07-29,34.10,34.10,34.10,34.10,000,34.10
2013-07-26,34.10,34.10,34.10,34.10,000,34.10
2013-07-25,34.10,34.10,34.10,34.10,000,34.10
2013-07-24,32.50,32.50,32.50,32.50,000,32.50
2013-07-23,32.50,32.50,32.50,32.50,000,32.50
2013-07-22,32.50,32.50,32.50,32.50,000,32.50
2013-07-19,32.50,32.50,32.50,32.50,000,32.50
2013-07-18,32.50,32.50,32.50,32.50,000,32.50
2013-07-17,32.50,32.50,32.50,32.50,000,32.50
2013-07-16,32.50,32.50,32.50,32.50,000,32.50
2013-07-15,32.50,32.50,32.50,32.50,000,32.50
2013-07-12,32.50,32.50,32.50,32.50,000,32.50
2013-07-11,32.50,32.50,32.50,32.50,000,32.50
2013-07-10,32.50,32.50,32.50,32.50,000,32.50
2013-07-09,32.50,32.50,32.50,32.50,000,32.50
2013-07-08,32.50,32.50,32.50,32.50,000,32.50
2013-07-05,32.50,32.50,32.50,32.50,000,32.50
2013-07-04,32.50,32.50,32.50,32.50,000,32.50
2013-07-03,32.50,32.50,32.50,32.50,000,32.50
2013-07-02,32.50,32.50,32.50,32.50,000,32.50
2013-07-01,32.50,32.50,32.50,32.50,000,32.50
2013-06-28,32.50,32.50,32.50,32.50,000,32.50
2013-06-27,32.50,32.50,32.50,32.50,000,32.50
2013-06-26,32.50,32.50,32.50,32.50,000,32.50
2013-06-25,32.50,32.50,32.50,32.50,000,32.50
2013-06-24,32.50,32.50,32.50,32.50,000,32.50
2013-06-21,32.50,32.50,32.50,32.50,000,32.50
2013-06-20,32.50,32.50,32.50,32.50,000,32.50
2013-06-19,32.50,32.50,32.50,32.50,000,32.50
2013-06-18,32.50,32.50,32.50,32.50,000,32.50
2013-06-17,32.50,32.50,32.50,32.50,000,32.50
2013-06-14,32.50,32.50,32.50,32.50,000,32.50
2013-06-13,32.50,32.50,32.50,32.50,000,32.50
2013-06-12,32.50,32.50,32.50,32.50,000,32.50
2013-06-11,32.50,32.50,32.50,32.50,000,32.50
2013-06-10,32.50,32.50,32.50,32.50,000,32.50
2013-06-07,32.50,32.50,32.50,32.50,000,32.50
2013-06-06,32.50,32.50,32.50,32.50,000,32.50
2013-06-05,32.50,32.50,32.50,32.50,000,32.50
2013-06-04,32.50,32.50,32.50,32.50,000,32.50
2013-06-03,32.50,32.50,32.50,32.50,000,32.50
2013-05-31,32.50,32.50,32.50,32.50,000,32.50
2013-05-30,32.50,32.50,32.50,32.50,000,32.50
2013-05-29,32.50,32.50,32.50,32.50,000,32.50
2013-05-28,32.50,32.50,32.50,32.50,000,32.50
2013-05-27,32.50,32.50,32.50,32.50,000,32.50
2013-05-24,32.50,32.50,32.50,32.50,000,32.50
2013-05-23,32.50,32.50,32.50,32.50,000,32.50
2013-05-22,32.50,32.50,32.50,32.50,000,32.50
2013-05-21,32.50,32.50,32.50,32.50,000,32.50
2013-05-20,32.50,32.50,32.50,32.50,000,32.50
2013-05-17,32.50,32.50,32.50,32.50,000,32.50
2013-05-16,32.50,32.50,32.50,32.50,000,32.50
2013-05-15,32.50,32.50,32.50,32.50,000,32.50
2013-05-14,32.50,32.50,32.50,32.50,000,32.50
2013-05-13,32.50,32.50,32.50,32.50,000,32.50
2013-05-10,32.50,32.50,32.50,32.50,000,32.50
2013-05-09,32.50,32.50,32.50,32.50,000,32.50
2013-05-08,32.50,32.50,32.50,32.50,000,32.50
2013-05-07,32.50,32.50,32.50,32.50,000,32.50
2013-05-06,32.50,32.50,32.50,32.50,000,32.50
2013-05-03,31.00,31.00,31.00,31.00,000,31.00
2013-05-02,31.00,31.00,31.00,31.00,000,31.00
2013-05-01,31.00,31.00,31.00,31.00,000,31.00
2013-04-30,31.00,31.00,31.00,31.00,000,31.00
2013-04-29,31.00,31.00,31.00,31.00,000,31.00
2013-04-26,31.00,31.00,31.00,31.00,000,31.00
2013-04-25,31.00,31.00,31.00,31.00,000,31.00
2013-04-24,31.00,31.00,31.00,31.00,000,31.00
2013-04-23,31.00,31.00,31.00,31.00,000,31.00
2013-04-22,31.00,31.00,31.00,31.00,000,31.00
2013-04-19,31.00,31.00,31.00,31.00,000,31.00
2013-04-18,31.00,31.00,31.00,31.00,000,31.00
2013-04-17,31.00,31.00,31.00,31.00,000,31.00
2013-04-16,31.00,31.00,31.00,31.00,000,31.00
2013-04-15,31.00,31.00,31.00,31.00,000,31.00
2013-04-12,31.00,31.00,31.00,31.00,000,31.00
2013-04-11,31.00,31.00,31.00,31.00,000,31.00
2013-04-10,31.00,31.00,31.00,31.00,000,31.00
2013-04-09,31.00,31.00,31.00,31.00,000,31.00
2013-04-08,31.00,31.00,31.00,31.00,000,31.00
2013-04-05,31.00,31.00,31.00,31.00,000,31.00
2013-04-04,31.00,31.00,31.00,31.00,000,31.00
2013-04-03,31.00,31.00,31.00,31.00,100,31.00
2013-04-02,29.80,30.00,29.80,29.80,400,29.80
2013-04-01,31.35,31.35,31.35,31.35,000,31.35
2013-03-29,31.35,31.35,31.35,31.35,000,31.35
2013-03-28,31.35,31.35,31.35,31.35,000,31.35
2013-03-27,31.35,31.35,31.35,31.35,000,31.35
2013-03-26,31.35,31.35,31.35,31.35,000,31.35
2013-03-25,31.35,31.35,31.35,31.35,000,31.35
2013-03-22,31.35,31.35,31.35,31.35,000,31.35
2013-03-21,31.35,31.35,31.35,31.35,000,31.35
2013-03-20,31.35,31.35,31.35,31.35,000,31.35
2013-03-19,28.50,31.35,28.50,31.35,500,31.35
2013-03-18,29.90,29.90,29.90,29.90,000,29.90
2013-03-15,29.90,29.90,29.90,29.90,000,29.90
2013-03-14,29.90,29.90,29.90,29.90,000,29.90
2013-03-13,27.20,29.90,27.20,29.90,800,29.90
2013-03-12,28.50,28.50,28.50,28.50,000,28.50
2013-03-11,28.50,28.50,28.50,28.50,000,28.50
2013-03-08,28.25,28.50,28.20,28.50,100,28.50
2013-03-07,29.65,29.65,29.65,29.65,000,29.65
2013-03-06,29.00,29.65,29.00,29.65,000,29.65
2013-03-05,28.25,28.25,28.25,28.25,000,28.25
2013-03-04,31.85,31.95,29.70,29.70,000,29.70
2013-03-01,31.25,31.25,31.25,31.25,100,31.25
2013-02-28,33.40,33.40,30.30,32.85,000,32.85
2013-02-27,31.85,31.85,31.85,31.85,000,31.85
2013-02-26,31.85,31.85,31.85,31.85,000,31.85
2013-02-25,30.00,31.85,30.00,31.85,000,31.85
2013-02-22,30.75,30.75,27.85,30.75,1600,30.75
2013-02-21,29.30,29.30,29.30,29.30,000,29.30
2013-02-20,28.00,28.00,27.95,27.95,100,27.95
2013-02-19,29.40,29.40,29.40,29.40,000,29.40
2013-02-18,29.40,29.40,29.40,29.40,000,29.40
2013-02-15,30.90,30.90,30.90,30.90,000,30.90
2013-02-14,32.50,32.50,32.50,32.50,000,32.50
2013-02-13,32.50,32.50,32.50,32.50,000,32.50
2013-02-12,32.50,32.50,32.50,32.50,000,32.50
2013-02-11,32.50,32.50,32.50,32.50,000,32.50
2013-02-08,32.50,32.50,32.50,32.50,000,32.50
2013-02-07,32.50,32.50,32.50,32.50,000,32.50
2013-02-06,32.50,32.50,32.50,32.50,000,32.50
2013-02-05,32.50,32.50,32.50,32.50,000,32.50
2013-02-04,32.50,32.50,32.50,32.50,000,32.50
2013-02-01,32.50,32.50,32.50,32.50,000,32.50
2013-01-31,32.50,32.50,32.50,32.50,000,32.50
2013-01-30,32.50,32.50,32.50,32.50,000,32.50
2013-01-29,32.50,32.50,32.50,32.50,100,32.50
2013-01-28,32.15,32.15,32.10,32.15,600,32.15
2013-01-25,32.15,32.15,32.15,32.15,900,32.15
2013-01-24,30.65,30.65,30.65,30.65,100,30.65
2013-01-23,27.10,29.20,27.00,29.20,20100,29.20
2013-01-22,28.00,28.35,26.00,27.85,200,27.85
2013-01-21,27.75,27.75,26.55,27.00,300,27.00
2013-01-18,27.75,27.75,27.75,27.75,000,27.75
2013-01-17,27.75,27.75,27.75,27.75,100,27.75
2013-01-16,26.65,26.65,26.65,26.65,000,26.65
2013-01-15,26.65,26.65,26.65,26.65,000,26.65
2013-01-14,26.65,26.65,26.65,26.65,000,26.65
2013-01-11,26.65,26.65,26.65,26.65,000,26.65
2013-01-10,27.55,27.55,27.55,27.55,500,27.55
2013-01-09,27.25,27.25,27.25,27.25,000,27.25
2013-01-08,28.65,28.65,28.65,28.65,000,28.65
2013-01-07,28.65,28.65,28.65,28.65,000,28.65
2013-01-04,28.65,28.65,28.65,28.65,000,28.65
2013-01-03,28.55,28.65,28.55,28.65,15100,28.65
2013-01-02,28.55,28.55,28.55,28.55,000,28.55
2013-01-01,28.50,28.55,28.50,28.55,15000,28.55
2012-12-31,29.60,29.60,29.60,29.60,000,29.60
2012-12-28,29.60,29.60,29.60,29.60,000,29.60
2012-12-27,30.90,30.90,30.90,30.90,000,30.90
2012-12-26,32.40,32.40,32.40,32.40,000,32.40
2012-12-25,34.00,34.00,34.00,34.00,000,34.00
2012-12-24,34.00,34.00,34.00,34.00,000,34.00
2012-12-21,34.00,34.00,34.00,34.00,000,34.00
2012-12-20,34.00,34.00,34.00,34.00,000,34.00
2012-12-19,33.45,34.00,33.45,34.00,000,34.00
2012-12-18,35.20,35.20,35.20,35.20,000,35.20
2012-12-17,37.00,37.00,37.00,37.00,000,37.00
2012-12-14,37.00,37.00,37.00,37.00,200,37.00
2012-12-13,38.20,38.20,38.20,38.20,000,38.20
2012-12-12,40.20,40.20,40.20,40.20,000,40.20
2012-12-11,38.35,38.35,38.35,38.35,000,38.35
2012-12-10,38.35,38.35,38.35,38.35,000,38.35
2012-12-07,38.35,38.35,38.35,38.35,100,38.35
2012-12-06,36.55,36.55,36.55,36.55,000,36.55
2012-12-05,33.10,34.85,33.10,34.85,100,34.85
2012-12-04,31.75,33.35,31.75,33.35,200,33.35
2012-12-03,32.05,33.30,32.05,33.30,000,33.30
2012-11-30,33.60,33.60,33.60,33.60,100,33.60
2012-11-29,31.65,34.65,31.65,34.65,100,34.65
2012-11-28,33.00,33.00,33.00,33.00,000,33.00
2012-11-27,32.55,33.00,32.55,33.00,400,33.00
2012-11-26,36.00,36.00,34.25,34.25,600,34.25
2012-11-23,36.00,36.00,36.00,36.00,000,36.00
2012-11-22,31.40,34.50,31.40,34.50,000,34.50
2012-11-21,33.00,33.00,33.00,33.00,000,33.00
2012-11-20,34.70,34.70,34.70,34.70,000,34.70
2012-11-19,33.05,33.05,33.05,33.05,000,33.05
2012-11-16,31.65,34.30,31.60,31.60,1000,31.60
2012-11-15,33.25,33.25,33.25,33.25,000,33.25
2012-11-14,33.25,33.25,33.25,33.25,000,33.25
2012-11-13,33.25,33.25,33.25,33.25,000,33.25
2012-11-12,33.25,33.25,33.25,33.25,100,33.25
2012-11-09,31.70,31.70,30.50,31.70,200,31.70
2012-11-08,30.20,30.20,30.20,30.20,500,30.20
2012-11-07,30.90,30.95,28.65,28.80,100,28.80
2012-11-06,29.50,29.50,29.50,29.50,800,29.50
2012-11-05,29.75,29.75,28.10,28.10,000,28.10
2012-11-02,26.30,28.35,26.30,28.35,000,28.35
