Date,Open,High,Low,Close,Volume,Adj Close
2014-01-17,179.15,179.15,170.00,171.05,47400,168.61
2014-01-16,183.20,184.05,177.00,178.25,49800,175.71
2014-01-15,185.00,188.00,180.55,181.55,51900,178.96
2014-01-14,185.55,189.55,182.20,183.30,94500,180.69
2014-01-13,183.55,190.70,178.35,184.20,213900,181.58
2014-01-10,203.80,205.00,182.25,183.35,216000,180.74
2014-01-09,204.40,213.85,200.00,201.55,590400,198.68
2014-01-08,185.30,207.90,184.85,199.00,1009800,196.16
2014-01-07,184.00,186.55,179.05,183.05,197900,180.44
2014-01-06,171.00,184.40,171.00,180.55,542900,177.98
2014-01-03,156.00,163.65,156.00,161.85,62700,159.54
2014-01-02,160.65,167.00,156.00,156.90,114400,154.66
2014-01-01,161.65,161.75,158.25,159.05,26600,156.78
2013-12-31,162.05,163.00,158.10,159.05,42300,156.78
2013-12-30,161.05,164.90,158.80,160.90,67700,158.61
2013-12-27,159.10,164.80,156.65,161.25,114900,158.95
2013-12-26,162.65,165.00,157.50,158.35,110800,156.09
2013-12-25,160.70,160.70,160.70,160.70,000,158.41
2013-12-24,153.30,171.70,153.10,160.70,450500,158.41
2013-12-23,156.80,159.85,151.05,152.55,119700,150.38
2013-12-20,137.70,162.00,135.90,155.25,1253700,153.04
2013-12-19,138.00,143.75,134.25,135.00,63800,133.08
2013-12-18,135.55,138.00,134.40,135.10,6800,133.18
2013-12-17,139.90,140.00,134.00,134.25,9200,132.34
2013-12-16,136.50,139.60,136.05,137.80,4000,135.84
2013-12-13,138.00,140.30,135.00,135.95,3400,134.01
2013-12-12,140.00,140.00,136.65,137.25,4200,135.29
2013-12-11,140.50,141.80,139.00,139.20,4200,137.22
2013-12-10,140.00,144.00,138.65,140.20,10100,138.20
2013-12-09,144.00,144.00,137.25,139.15,4200,137.17
2013-12-06,140.00,141.45,138.00,138.70,9100,136.72
2013-12-05,147.00,147.50,139.00,139.60,16100,137.61
2013-12-04,141.95,155.30,141.95,146.95,42200,144.86
2013-12-03,139.75,144.45,138.20,141.70,10300,139.68
2013-12-02,138.50,140.95,136.35,139.50,3000,137.51
2013-11-29,140.80,140.90,136.75,137.75,7000,135.79
2013-11-28,133.65,140.35,133.65,139.20,9000,137.22
2013-11-27,135.35,137.70,133.50,134.40,1500,132.48
2013-11-26,139.90,140.00,135.15,135.65,3400,133.72
2013-11-25,140.00,140.80,137.30,138.30,3400,136.33
2013-11-22,141.25,141.30,135.60,138.30,3800,136.33
2013-11-21,139.85,141.00,137.95,138.35,7600,136.38
2013-11-20,139.90,143.05,137.20,138.50,13900,136.53
2013-11-19,142.45,143.00,138.20,138.70,11900,136.72
2013-11-18,150.15,150.25,136.25,140.55,25400,138.55
2013-11-15,152.15,152.15,152.15,152.15,000,149.98
2013-11-14,152.00,157.45,152.00,152.15,2600,149.98
2013-11-13,155.25,163.35,149.00,149.45,8600,147.32
2013-11-12,162.80,164.45,154.35,154.80,4200,152.59
2013-11-11,159.90,165.00,156.70,160.95,8400,158.66
