Date,Open,High,Low,Close,Volume,Adj Close
2013-11-28,102.95,106.00,97.15,101.40,600,97.54
2013-11-27,103.90,103.90,98.00,98.95,1000,95.18
2013-11-26,99.00,99.00,98.00,98.10,100,94.36
2013-11-25,101.00,101.00,99.00,99.20,800,95.42
2013-11-22,107.75,107.75,101.00,101.00,900,97.15
2013-11-21,103.05,103.05,103.05,103.05,000,99.12
2013-11-20,107.70,107.70,100.00,103.05,1300,99.12
2013-11-19,98.50,101.45,97.00,100.95,000,97.10
2013-11-18,101.95,101.95,99.35,99.35,000,95.57
2013-11-15,97.55,97.55,97.55,97.55,000,93.83
2013-11-14,99.70,99.70,97.45,97.55,100,93.83
2013-11-13,100.00,100.00,96.00,96.35,1000,92.68
2013-11-12,102.65,102.65,100.05,100.90,500,97.06
2013-11-11,105.95,105.95,99.20,101.00,2200,97.15
2013-11-08,107.00,107.00,107.00,107.00,000,102.92
2013-11-07,106.00,110.00,105.00,105.80,25900,101.77
2013-11-06,106.95,108.95,106.00,106.90,000,102.83
2013-11-05,107.00,107.00,107.00,107.00,000,102.92
2013-11-04,105.05,105.05,105.05,105.05,000,101.05
2013-11-01,102.00,106.95,100.65,105.05,500,101.05
2013-10-31,103.40,105.00,102.85,102.90,200,98.98
2013-10-30,107.95,108.00,104.10,106.80,1900,102.73
2013-10-29,106.85,110.00,101.70,105.75,2100,101.72
2013-10-28,106.00,109.95,102.10,102.45,4200,98.55
2013-10-25,105.10,107.90,105.10,106.00,000,101.96
2013-10-24,105.10,106.00,105.00,105.10,600,101.10
2013-10-23,106.90,107.75,103.05,106.55,1000,102.49
2013-10-22,100.00,105.30,100.00,103.05,400,99.12
2013-10-21,104.55,104.55,100.00,100.00,000,96.19
2013-10-18,104.65,104.65,98.05,98.35,300,94.60
2013-10-17,106.10,106.10,100.40,102.80,100,98.88
2013-10-16,102.85,102.85,102.85,102.85,000,98.93
2013-10-15,96.00,106.35,96.00,102.85,200,98.93
2013-10-14,104.00,109.00,103.00,103.35,1600,99.41
2013-10-11,108.00,108.00,106.90,107.00,200,102.92
2013-10-10,104.00,106.85,104.00,106.50,500,102.44
2013-10-09,103.00,104.50,102.85,104.50,200,100.52
2013-10-08,100.75,101.75,98.00,101.50,100,97.63
2013-10-07,98.00,99.40,98.00,99.00,200,95.23
2013-10-04,102.60,102.60,95.60,97.25,600,93.55
2013-10-03,98.90,98.90,95.20,95.40,100,91.77
2013-10-02,95.00,95.00,95.00,95.00,000,91.38
2013-10-01,94.20,95.00,94.20,95.00,000,91.38
2013-09-30,98.85,100.00,95.05,97.30,200,93.59
2013-09-27,95.00,99.00,92.40,98.85,1000,95.08
2013-09-26,98.95,98.95,96.00,96.00,100,92.34
2013-09-25,98.45,98.45,94.50,96.00,1200,92.34
2013-09-24,95.00,96.30,95.00,96.30,1200,92.63
2013-09-23,97.95,97.95,96.45,96.45,000,92.78
2013-09-20,94.75,98.50,94.75,95.00,800,91.38
2013-09-19,96.70,96.90,96.65,96.80,000,93.11
2013-09-18,98.90,98.90,95.10,96.15,400,92.49
2013-09-17,98.30,98.30,94.00,96.45,500,92.78
2013-09-16,98.85,98.95,94.15,95.45,6600,91.81
2013-09-13,95.50,97.00,93.00,96.50,1000,92.82
2013-09-12,95.80,97.00,95.00,95.25,500,91.62
2013-09-11,94.00,97.85,92.05,93.05,6200,89.51
