Date,Open,High,Low,Close,Volume,Adj Close
2014-03-20,38.70,39.65,38.30,39.00,5500,38.46
2014-03-19,37.90,37.90,37.90,37.90,000,37.37
2014-03-18,37.20,38.00,37.20,37.90,800,37.37
2014-03-17,37.60,37.60,37.60,37.60,000,37.08
2014-03-14,38.00,38.00,37.60,37.60,300,37.08
2014-03-13,37.50,38.00,37.50,38.00,300,37.47
2014-03-12,37.05,38.00,37.00,37.40,1300,36.88
2014-03-11,36.15,38.00,35.50,37.95,2100,37.42
2014-03-10,36.15,38.90,36.10,38.05,2400,37.52
2014-03-07,38.70,39.50,37.05,38.50,1600,37.96
2014-03-06,37.35,38.40,37.30,38.40,600,37.87
2014-03-05,38.80,38.80,37.20,37.35,2100,36.83
2014-03-04,39.60,39.60,38.85,38.85,300,38.31
2014-03-03,37.05,37.30,37.00,37.30,500,36.78
2014-02-28,38.20,38.60,38.20,38.60,400,38.06
2014-02-27,38.10,38.10,38.10,38.10,000,37.57
2014-02-26,38.70,38.70,38.10,38.10,300,37.57
2014-02-25,39.60,39.60,38.00,38.90,1100,38.36
2014-02-24,38.00,39.00,38.00,39.00,2500,38.46
2014-02-21,37.00,38.50,37.00,38.05,2800,37.52
2014-02-20,36.90,36.90,36.45,36.50,1100,35.99
2014-02-19,36.45,36.50,35.60,36.50,500,35.99
2014-02-18,35.90,36.15,35.00,35.95,1900,35.45
2014-02-17,33.00,34.95,33.00,33.30,2200,32.84
2014-02-14,34.30,35.90,32.00,35.65,2700,35.15
2014-02-13,35.25,35.95,34.25,34.30,6500,33.82
2014-02-12,40.00,41.50,37.00,38.05,5600,37.52
2014-02-11,40.00,40.00,40.00,40.00,000,39.44
2014-02-10,38.10,40.00,38.10,40.00,000,39.44
2014-02-07,38.15,41.40,38.15,41.40,200,40.82
2014-02-06,40.00,40.00,39.00,39.95,1500,39.39
2014-02-05,41.20,41.20,41.20,41.20,100,40.63
2014-02-04,41.25,41.25,39.60,40.30,1400,39.74
2014-02-03,40.00,41.50,39.35,39.35,200,38.80
2014-01-31,40.50,41.80,39.05,40.00,500,39.44
2014-01-30,40.70,41.90,40.70,40.90,4400,40.33
2014-01-29,41.95,42.00,40.70,41.20,1400,40.63
2014-01-28,39.30,42.00,39.25,42.00,1000,41.42
2014-01-27,40.75,40.75,39.60,40.40,3300,39.84
2014-01-24,40.95,41.00,39.90,40.75,2900,40.18
2014-01-23,40.00,41.00,39.05,39.55,1700,39.00
2014-01-22,39.90,42.00,39.50,41.50,6900,40.92
2014-01-21,39.90,40.00,39.25,39.90,5000,39.35
2014-01-20,40.00,40.00,39.05,39.75,5100,39.20
2014-01-17,39.75,40.20,37.55,40.20,1000,39.64
2014-01-16,40.00,41.25,38.55,39.05,12400,38.51
2014-01-15,40.50,40.50,39.50,39.60,1000,39.05
2014-01-14,40.95,40.95,39.45,39.80,600,39.25
2014-01-13,38.65,40.00,38.65,39.60,5200,39.05
2014-01-10,38.10,38.10,38.10,38.10,000,37.57
2014-01-09,39.50,39.50,39.30,39.50,5300,38.95
2014-01-08,40.00,40.00,39.70,39.90,2200,39.35
2014-01-07,39.00,39.25,39.00,39.25,1100,38.70
2014-01-06,39.80,39.80,39.80,39.80,000,39.25
2014-01-03,39.00,39.00,39.00,39.00,100,38.46
2014-01-02,40.55,40.55,40.50,40.50,2100,39.94
2014-01-01,41.00,41.00,39.80,39.80,1300,39.25
2013-12-31,41.00,41.00,41.00,41.00,2000,40.43
2013-12-30,40.20,41.00,40.20,41.00,7200,40.43
2013-12-27,40.00,40.00,39.95,40.00,4500,39.44
2013-12-26,38.00,39.50,38.00,39.05,2300,38.51
2013-12-25,39.50,39.50,39.50,39.50,000,38.95
2013-12-24,39.10,39.50,39.10,39.50,2300,38.95
2013-12-23,38.10,39.00,36.90,39.00,1800,38.46
2013-12-20,37.60,38.00,37.60,38.00,13200,37.47
2013-12-19,39.45,39.45,39.45,39.45,1000,38.90
2013-12-18,38.00,38.90,38.00,38.90,900,38.36
2013-12-17,38.50,38.60,38.20,38.20,400,37.67
2013-12-16,40.00,40.00,40.00,40.00,200,39.44
