Date,Open,High,Low,Close,Volume,Adj Close
2014-07-31,373.40,375.05,370.35,372.60,322800,369.18
2014-07-30,359.80,373.90,358.50,373.00,711100,369.58
2014-07-29,354.35,354.35,354.35,354.35,000,351.10
2014-07-28,356.20,356.70,351.00,354.35,186500,351.10
2014-07-25,356.00,357.65,351.50,354.65,165700,351.40
2014-07-24,355.00,355.85,351.05,354.50,250400,351.25
2014-07-23,355.00,356.50,350.00,353.85,219300,350.61
2014-07-22,339.00,356.10,339.00,353.25,571900,350.01
2014-07-21,336.70,340.55,334.55,337.05,143300,333.96
2014-07-18,337.00,339.15,334.20,336.20,107300,333.12
2014-07-17,336.00,339.65,335.00,336.50,64000,333.42
2014-07-16,333.50,338.00,330.00,336.25,114000,333.17
2014-07-15,332.00,335.00,330.00,334.10,89800,331.04
2014-07-14,335.00,336.00,326.75,332.05,172700,329.01
2014-07-11,335.00,337.00,330.65,335.40,198900,332.33
2014-07-10,345.00,345.55,329.40,334.65,405600,331.58
2014-07-09,341.00,344.30,338.25,340.05,684000,336.93
2014-07-08,344.00,347.00,337.60,339.65,137300,336.54
2014-07-07,340.00,347.00,339.75,344.60,349000,341.44
2014-07-04,341.50,345.20,337.50,338.50,1346500,335.40
2014-07-03,339.00,341.00,336.00,337.35,380800,334.26
2014-07-02,336.15,339.85,336.00,338.50,1144500,335.40
2014-07-01,337.00,341.45,334.80,335.40,144900,332.33
2014-06-30,332.50,338.10,332.50,336.90,196700,333.81
2014-06-27,338.65,339.30,329.50,331.60,342300,328.56
2014-06-26,337.00,340.70,335.45,338.65,263800,335.55
2014-06-25,340.00,340.00,332.10,336.35,1000400,333.27
2014-06-24,342.45,345.25,339.30,340.95,220000,337.82
2014-06-23,339.35,342.60,338.00,340.90,128300,337.77
2014-06-20,339.00,339.75,334.05,338.30,241600,335.20
2014-06-19,342.00,344.85,336.10,337.50,183100,334.41
2014-06-18,340.00,344.70,336.00,339.65,220600,336.54
2014-06-17,333.00,340.15,333.00,339.25,339300,336.14
2014-06-16,333.00,335.35,328.10,333.25,181800,330.19
2014-06-13,343.90,343.90,329.35,333.00,388900,329.95
2014-06-12,351.40,352.15,339.70,341.55,404800,338.42
2014-06-11,365.00,365.00,350.10,354.20,363100,350.95
2014-06-09,356.80,363.45,353.45,356.55,605000,353.28
2014-06-06,358.00,366.75,351.40,355.80,794100,352.54
2014-06-05,355.00,360.20,351.40,355.95,384200,352.69
2014-06-04,360.00,361.00,351.30,353.45,214900,350.21
2014-06-03,365.00,366.25,355.55,359.15,315400,355.86
2014-06-02,346.00,364.80,341.65,361.30,526300,357.99
2014-05-30,340.00,346.50,338.00,344.00,196500,340.85
2014-05-29,345.00,349.00,335.50,338.10,368400,335.00
2014-05-28,336.40,344.05,334.80,341.75,339900,338.62
2014-05-27,340.00,340.00,333.50,335.70,143800,332.62
2014-05-26,346.20,348.80,336.00,338.20,235100,335.10
2014-05-23,333.40,347.50,333.00,342.40,352100,339.26
2014-05-22,338.55,340.00,331.45,332.40,264900,329.35
2014-05-21,349.45,350.00,337.10,340.70,336600,337.58
2014-05-20,339.00,349.85,339.00,347.75,753500,344.56
2014-05-19,335.00,344.00,332.00,338.30,337200,335.20
2014-05-16,325.00,344.15,325.00,332.25,830900,329.20
2014-05-15,325.00,325.75,318.70,321.55,125200,318.60
2014-05-14,324.70,325.05,320.60,323.45,134400,320.48
2014-05-13,320.00,325.50,315.15,319.90,247300,316.97
2014-05-12,313.00,319.80,310.90,317.75,204900,314.84
2014-05-09,308.50,313.80,304.00,310.05,259900,307.21
