Date,Open,High,Low,Close,Volume,Adj Close
2011-01-14,106.95,121.75,105.75,110.60,9800,109.97
2011-01-13,107.95,115.50,102.00,106.55,2300,105.94
2011-01-12,117.00,117.00,110.10,110.10,200,109.47
2011-01-11,116.80,116.80,110.10,111.60,800,110.97
2011-01-10,119.00,119.00,108.20,111.00,100,110.37
2011-01-07,136.90,136.90,120.00,120.00,000,119.32
2011-01-06,120.00,120.00,117.25,119.95,400,119.27
2011-01-05,120.00,120.00,120.00,120.00,100,119.32
2011-01-04,120.00,120.00,116.75,117.60,1400,116.93
2011-01-03,129.00,129.00,117.00,117.45,1300,116.78
2010-12-31,133.95,133.95,115.50,116.20,200,115.54
2010-12-30,121.80,121.80,117.75,118.40,26400,117.73
2010-12-29,119.00,120.00,117.10,118.00,1100,117.33
2010-12-28,118.90,120.00,115.00,116.80,1100,116.14
2010-12-27,109.95,120.00,109.95,110.00,200,109.37
2010-12-24,112.15,122.90,112.15,116.00,800,115.34
2010-12-23,123.90,123.90,114.00,115.00,4000,114.35
2010-12-22,114.95,123.60,114.00,115.20,300,114.55
2010-12-21,114.00,118.80,113.00,115.55,300,114.89
2010-12-20,114.00,114.95,110.00,111.40,1900,110.77
2010-12-16,114.95,116.50,110.05,112.50,800,111.86
2010-12-15,118.00,118.00,110.00,111.35,2700,110.72
2010-12-14,110.00,118.00,110.00,114.95,1300,114.30
2010-12-13,106.05,118.95,106.05,115.90,2400,115.24
2010-12-10,108.00,114.20,105.00,109.30,4100,108.68
2010-12-09,105.00,123.85,105.00,107.95,5500,107.34
2010-12-08,130.00,130.00,112.00,116.35,2600,115.69
2010-12-07,119.90,120.50,119.00,119.80,4100,119.12
2010-12-06,129.20,131.95,116.75,120.00,1200,119.32
2010-12-03,134.75,134.75,110.00,123.70,7600,123.00
2010-12-02,126.50,131.00,126.50,130.40,1700,129.66
2010-12-01,136.00,138.00,129.10,130.25,1500,129.51
2010-11-30,129.95,134.95,129.95,134.95,300,134.18
2010-11-29,125.00,137.50,125.00,130.00,2600,129.26
2010-11-26,134.00,134.00,122.05,131.35,3200,130.60
2010-11-25,149.00,149.00,126.20,133.15,2500,132.39
2010-11-24,134.95,136.15,132.00,132.10,1500,131.35
2010-11-23,123.95,134.95,123.95,133.30,300,132.54
2010-11-22,129.95,139.85,129.95,134.35,2900,133.59
2010-11-19,133.15,137.95,129.10,131.25,4900,130.50
2010-11-18,133.10,150.00,132.00,134.30,4000,133.54
2010-11-16,155.75,155.75,139.00,141.05,14800,140.25
2010-11-15,157.00,157.00,141.15,143.50,1600,142.68
2010-11-12,144.50,150.00,144.10,147.95,6200,147.11
2010-11-11,155.00,155.00,144.00,145.95,13600,145.12
2010-11-10,158.00,158.00,133.00,153.95,9500,153.07
2010-11-09,128.00,158.00,128.00,153.05,1100,152.18
2010-11-08,159.00,160.00,154.95,158.80,3500,157.90
2010-11-05,161.00,165.00,159.10,161.00,1500,160.08
2010-11-04,164.00,164.00,150.20,157.95,1700,157.05
2010-11-03,159.50,159.50,150.00,150.75,6100,149.89
2010-11-02,156.00,156.00,150.00,150.00,1300,149.15
2010-11-01,154.05,161.00,152.60,153.95,600,153.07
2010-10-29,157.00,159.80,150.00,152.45,4500,151.58
2010-10-28,153.45,159.00,153.05,157.75,4300,156.85
2010-10-27,163.85,163.85,157.00,157.10,2800,156.21
2010-10-26,162.90,162.90,158.00,159.40,2200,158.49
2010-10-25,166.50,170.00,161.00,162.40,20300,161.48
2010-10-22,160.00,164.75,158.80,160.95,9000,160.03
2010-10-21,158.20,160.00,158.10,158.90,3000,158.00
2010-10-20,158.20,163.00,158.00,159.00,3700,158.10
2010-10-19,158.10,164.20,158.10,163.60,3400,162.67
2010-10-18,160.00,169.50,157.25,163.00,10300,162.07
2010-10-15,163.10,166.50,161.65,161.95,12900,161.03
2010-10-14,161.25,167.65,161.00,163.65,10400,162.72
2010-10-13,164.00,170.00,162.45,163.30,5300,162.37
2010-10-12,169.90,169.90,160.55,162.20,8400,161.28
2010-10-11,172.00,176.85,165.00,167.45,17600,166.50
2010-10-08,157.05,177.90,155.90,165.95,128700,165.01
2010-10-07,159.95,159.95,148.80,150.75,8900,149.89
2010-10-06,150.00,159.00,148.60,156.75,25700,155.86
2010-10-05,143.10,154.95,143.10,150.40,10500,149.54
2010-10-04,153.00,153.00,144.00,145.10,2700,144.28
2010-10-01,143.00,149.55,143.00,147.20,8100,146.36
2010-09-30,147.80,149.80,145.00,145.70,10500,144.87
2010-09-29,156.00,156.00,146.70,149.35,4700,148.50
2010-09-28,152.25,154.40,145.10,150.05,21900,149.20
2010-09-27,159.50,162.70,150.10,152.20,17700,151.33
2010-09-24,153.00,159.95,151.10,158.30,31600,157.40
2010-09-23,145.00,155.00,144.00,152.40,27000,151.53
2010-09-22,147.50,147.50,142.70,144.60,5300,143.78
2010-09-21,145.00,151.50,143.00,145.90,31600,145.07
2010-09-20,151.00,153.70,148.00,149.60,43200,148.75
2010-09-17,142.10,150.80,139.25,147.95,24700,147.11
2010-09-16,139.90,145.00,132.05,141.35,28500,140.55
2010-09-15,149.00,149.90,141.05,141.45,20800,140.65
2010-09-14,149.00,158.40,145.00,147.85,196900,147.01
2010-09-13,120.00,138.70,120.00,138.70,138100,137.91
2010-09-09,109.95,120.80,109.95,115.60,21200,114.94
2010-09-08,108.25,118.00,107.95,116.85,16000,116.19
2010-09-07,110.30,113.50,109.55,109.90,7000,109.28
2010-09-06,112.90,115.85,112.00,112.35,4900,111.71
2010-09-03,110.00,114.50,110.00,113.45,6700,112.81
2010-09-02,111.00,115.00,110.15,113.50,52100,112.85
2010-09-01,99.00,113.80,99.00,110.25,28300,109.62
2010-08-31,98.00,99.00,96.25,97.15,2800,96.60
2010-08-30,97.25,99.80,95.20,96.50,6200,95.95
2010-08-27,99.90,99.90,95.00,95.80,6500,95.26
2010-08-26,95.50,99.50,95.10,96.05,5500,95.50
2010-08-25,91.50,102.70,89.00,94.85,16600,94.31
2010-08-24,98.00,98.00,93.00,93.90,3100,93.37
2010-08-23,96.50,99.00,93.80,95.20,11700,94.66
2010-08-20,102.00,105.20,98.00,99.40,6500,98.83
2010-08-19,102.55,105.70,102.55,102.85,4500,102.27
2010-08-18,103.20,105.90,103.05,104.95,2800,104.35
2010-08-17,112.00,112.00,103.60,103.75,22900,103.16
2010-08-16,118.90,118.90,104.25,110.00,59800,109.37
2010-08-13,120.00,122.00,111.00,119.60,9300,118.92
2010-08-12,117.95,117.95,113.00,114.80,9400,114.15
2010-08-11,121.70,121.70,113.00,116.40,7900,115.74
2010-08-10,121.75,122.00,116.00,118.25,36000,117.58
