Date,Open,High,Low,Close,Volume,Adj Close
2014-06-06,67.85,69.80,66.00,67.00,1700,67.00
2014-06-05,72.95,73.45,67.85,69.05,22800,69.05
2014-06-04,71.45,71.45,68.35,71.40,7300,71.40
2014-06-03,68.05,68.05,68.05,68.05,100,68.05
2014-06-02,64.85,64.85,64.85,64.85,500,64.85
2014-05-30,61.80,61.80,61.80,61.80,100,61.80
2014-05-29,58.90,58.90,58.90,58.90,200,58.90
2014-05-28,54.40,57.25,54.40,56.10,1100,56.10
2014-05-27,57.15,57.15,54.20,54.55,2300,54.55
2014-05-26,54.50,54.50,54.50,54.50,2100,54.50
2014-05-23,51.95,51.95,51.95,51.95,1400,51.95
2014-05-22,49.50,49.50,49.50,49.50,13100,49.50
2014-05-21,47.15,47.15,47.15,47.15,200,47.15
2014-05-20,44.95,44.95,44.95,44.95,100,44.95
2014-05-19,41.25,42.85,41.25,42.85,600,42.85
2014-05-16,45.15,45.15,40.85,40.85,300,40.85
2014-05-15,43.75,43.75,43.00,43.00,100,43.00
2014-05-14,38.35,42.00,38.35,42.00,600,42.00
2014-05-13,41.85,41.85,40.00,40.00,1900,40.00
2014-05-12,39.90,39.90,39.90,39.90,000,39.90
2014-05-09,38.00,38.00,38.00,38.00,000,38.00
2014-05-08,38.10,38.10,38.00,38.00,300,38.00
2014-05-07,39.00,39.00,39.00,39.00,000,39.00
2014-05-06,41.00,41.00,41.00,41.00,000,41.00
2014-05-05,42.80,44.80,41.00,41.00,600,41.00
2014-05-02,43.00,43.00,43.00,43.00,000,43.00
2014-05-01,43.00,43.00,43.00,43.00,000,43.00
2014-04-30,43.00,43.00,43.00,43.00,1000,43.00
2014-04-29,43.25,43.25,42.75,42.75,1100,42.75
2014-04-28,47.80,47.80,45.00,45.00,000,45.00
2014-04-25,47.00,48.50,46.50,46.50,500,46.50
2014-04-24,48.05,48.05,48.05,48.05,000,48.05
2014-04-23,48.05,48.05,48.05,48.05,100,48.05
2014-04-22,49.45,50.25,49.45,49.85,1000,49.85
2014-04-21,47.00,48.85,46.75,48.00,200,48.00
2014-04-18,48.70,48.70,48.70,48.70,000,48.70
2014-04-17,47.60,48.90,46.70,48.70,1300,48.70
