Date,Open,High,Low,Close,Volume,Adj Close
2014-02-13,4.30,4.49,4.09,4.11,117700,4.11
2014-02-12,4.31,4.65,4.30,4.30,30800,4.30
2014-02-11,4.42,4.65,4.42,4.43,2000,4.43
2014-02-10,4.49,4.65,4.49,4.60,30200,4.60
2014-02-07,4.88,4.88,4.46,4.55,15200,4.55
2014-02-06,4.71,4.71,4.40,4.65,19700,4.65
2014-02-05,4.59,4.59,4.32,4.49,17800,4.49
2014-02-04,4.40,4.61,4.38,4.38,13800,4.38
2014-02-03,4.60,4.60,4.33,4.60,63200,4.60
2014-01-31,4.50,4.59,4.32,4.39,8700,4.39
2014-01-30,4.50,4.75,4.36,4.39,4200,4.39
2014-01-29,4.45,4.58,4.26,4.58,2500,4.58
2014-01-28,4.35,4.48,4.15,4.45,45000,4.45
2014-01-27,4.50,4.50,4.16,4.28,16200,4.28
2014-01-24,4.45,4.70,4.28,4.30,26400,4.30
2014-01-23,4.59,4.62,4.25,4.50,39500,4.50
2014-01-22,4.45,4.86,4.42,4.42,52400,4.42
2014-01-21,4.80,4.80,4.58,4.65,23200,4.65
2014-01-20,4.76,4.95,4.60,4.80,9400,4.80
2014-01-17,4.68,4.90,4.61,4.84,23800,4.84
2014-01-16,4.76,5.15,4.68,4.68,45800,4.68
2014-01-15,4.80,5.10,4.80,4.92,33800,4.92
2014-01-14,4.95,5.25,4.92,4.92,103200,4.92
2014-01-13,5.25,5.44,4.95,5.17,129900,5.17
2014-01-10,5.43,5.43,5.18,5.19,193700,5.19
2014-01-09,5.18,5.18,5.00,5.18,145600,5.18
2014-01-08,4.99,5.01,4.65,4.94,91000,4.94
2014-01-07,4.58,4.80,4.38,4.80,75100,4.80
2014-01-06,4.46,4.63,4.44,4.58,54000,4.58
2014-01-03,4.45,4.46,4.16,4.45,50500,4.45
2014-01-02,4.37,4.60,4.18,4.34,163900,4.34
2014-01-01,4.70,4.70,4.37,4.39,147200,4.39
2013-12-31,4.61,4.84,4.55,4.59,57700,4.59
2013-12-30,4.77,4.77,4.51,4.61,125100,4.61
2013-12-27,4.57,4.57,4.50,4.55,173500,4.55
2013-12-26,4.30,4.36,4.30,4.36,165100,4.36
2013-12-25,4.16,4.16,4.16,4.16,000,4.16
