Date,Open,High,Low,Close,Volume,Adj Close
2011-11-29,29.55,30.25,27.50,28.05,1064200,27.61
2011-11-28,29.50,29.85,28.75,29.35,889900,28.89
2011-11-25,28.75,29.80,27.90,28.95,730500,28.50
2011-11-24,27.10,29.15,26.50,28.75,1600900,28.30
2011-11-23,30.00,30.50,27.25,27.55,1435800,27.12
2011-11-22,29.25,29.90,29.20,29.45,552000,28.99
2011-11-21,30.30,30.70,28.65,28.95,1014100,28.50
2011-11-18,29.00,30.45,28.25,30.25,993000,29.78
2011-11-17,30.00,30.40,28.50,28.70,1100900,28.25
2011-11-16,28.50,29.70,28.00,29.35,1036200,28.89
2011-11-15,29.50,29.90,28.20,28.40,1152300,27.96
2011-11-14,32.00,32.90,29.50,29.65,1404500,29.19
2011-11-11,34.00,34.10,31.50,31.65,1410200,31.16
2011-11-09,34.20,34.20,33.20,33.35,870600,32.83
2011-11-08,34.65,34.65,33.05,33.70,2155300,33.18
2011-11-04,35.50,35.60,34.40,34.55,1387100,34.01
2011-11-03,36.50,36.50,35.05,35.20,1673100,34.65
2011-11-02,36.55,38.10,36.50,37.45,476800,36.87
2011-11-01,38.35,38.65,37.00,37.30,833300,36.72
2011-10-31,37.15,38.90,36.75,38.40,693900,37.80
2011-10-28,36.40,37.25,36.00,37.05,487800,36.47
2011-10-26,36.00,36.00,35.25,35.55,264200,35.00
2011-10-25,35.85,35.95,35.10,35.20,460400,34.65
2011-10-24,37.40,37.40,35.60,35.75,361500,35.19
2011-10-21,37.75,37.75,36.80,36.85,342900,36.28
2011-10-20,37.45,37.70,36.80,37.35,368400,36.77
2011-10-19,37.75,37.95,36.95,37.45,562600,36.87
2011-10-18,37.65,37.95,36.80,37.25,353600,36.67
2011-10-17,38.45,38.70,37.95,38.30,609600,37.70
2011-10-14,36.85,38.50,36.70,38.00,688200,37.41
2011-10-13,37.40,37.70,36.60,36.70,602400,36.13
2011-10-12,37.80,37.80,36.80,37.00,374300,36.42
2011-10-11,38.25,38.35,37.40,37.55,330100,36.97
2011-10-10,37.50,38.00,37.25,37.65,388700,37.06
2011-10-07,38.00,38.40,37.25,37.50,232200,36.92
2011-10-05,38.00,38.10,37.35,37.40,181000,36.82
2011-10-04,37.75,38.45,37.15,37.65,268200,37.06
2011-10-03,38.50,38.75,36.00,37.75,288800,37.16
2011-09-30,39.50,40.00,38.30,38.55,402700,37.95
2011-09-29,38.10,39.65,37.70,39.30,427300,38.69
2011-09-28,40.50,40.55,38.25,38.45,665600,37.85
2011-09-27,40.30,40.90,40.00,40.25,386100,39.62
2011-09-26,41.25,41.35,39.30,39.90,367900,39.28
2011-09-23,40.40,41.30,39.60,40.55,713100,39.92
2011-09-22,42.05,42.60,40.30,40.65,656700,40.02
2011-09-21,42.90,43.65,40.15,43.25,1669500,42.58
2011-09-20,42.01,42.14,39.40,39.65,1085800,39.03
2011-09-19,41.47,42.14,40.66,41.42,519500,40.78
2011-09-16,43.32,43.79,41.72,41.89,871900,41.24
2011-09-15,43.62,44.34,42.73,43.20,407500,42.52
2011-09-14,45.14,45.14,42.73,43.53,701100,42.86
2011-09-13,45.14,47.34,43.79,44.29,910800,43.61
2011-09-12,46.49,46.70,44.97,45.14,172000,44.44
2011-09-09,49.66,49.70,47.34,47.63,232800,46.89
2011-09-08,48.43,49.15,47.93,48.90,215100,48.14
2011-09-07,47.29,48.81,47.29,48.43,262900,47.68
2011-09-06,47.25,47.72,45.35,47.25,227100,46.52
2011-09-05,46.87,48.39,46.03,47.42,218000,46.68
2011-09-02,47.00,47.97,45.73,47.25,302200,46.52
2011-08-30,46.11,46.83,44.63,46.19,353700,45.48
2011-08-29,43.15,46.11,42.82,45.69,310900,44.98
