Date,Open,High,Low,Close,Volume,Adj Close
2010-03-30,67.20,70.00,67.20,68.00,3700,68.00
2010-03-29,71.50,71.75,67.00,67.10,7500,67.10
2010-03-26,69.00,70.90,67.00,68.35,2100,68.35
2010-03-25,72.00,72.00,66.50,69.55,1800,69.55
2010-03-23,72.90,72.90,69.00,69.05,700,69.05
2010-03-22,70.00,73.00,69.40,69.45,7300,69.45
2010-03-19,75.65,75.65,71.60,73.05,2400,73.05
2010-03-18,77.50,77.50,72.70,73.80,2400,73.80
2010-03-17,77.50,78.10,74.00,76.50,4600,76.50
2010-03-16,74.00,75.00,74.00,75.00,300,75.00
2010-03-15,74.20,77.75,74.15,76.00,13100,76.00
2010-03-12,79.50,79.60,73.50,77.95,34900,77.95
2010-03-11,75.85,75.85,75.80,75.85,29700,75.85
2010-03-10,72.25,72.25,72.25,72.25,8100,72.25
2010-03-09,68.50,68.85,68.15,68.85,7500,68.85
2010-03-08,68.15,70.55,65.30,65.60,6900,65.60
2010-03-05,69.00,70.70,67.05,67.35,6000,67.35
2010-03-04,65.15,67.60,64.00,67.45,5300,67.45
2010-03-03,61.50,65.00,61.20,64.45,3300,64.45
2010-03-02,60.70,63.30,60.10,62.05,6800,62.05
2010-02-26,61.00,61.00,58.85,60.30,2600,60.30
2010-02-25,61.25,63.20,60.10,61.90,1700,61.90
2010-02-24,63.00,65.90,62.10,63.10,5700,63.10
2010-02-23,67.50,68.50,65.05,65.25,7800,65.25
2010-02-22,68.65,69.95,65.50,68.45,300,68.45
2010-02-19,66.05,67.50,66.05,67.50,800,67.50
2010-02-18,65.05,69.00,64.75,68.70,9300,68.70
2010-02-17,67.40,73.65,66.65,67.85,13500,67.85
2010-02-16,70.10,71.20,68.50,70.15,6000,70.15
2010-02-15,75.05,75.05,70.25,72.10,14300,72.10
2010-02-11,77.00,77.00,73.55,73.80,3900,73.80
2010-02-10,77.90,77.90,72.75,74.50,3800,74.50
2010-02-09,76.15,76.15,73.00,75.60,7100,75.60
2010-02-08,76.95,76.95,72.60,74.15,4400,74.15
2010-02-05,71.60,77.70,71.60,71.65,28100,71.65
2010-02-04,75.35,75.35,72.35,75.35,30300,75.35
2010-02-03,71.75,71.80,71.75,71.80,8800,71.80
2010-02-02,68.40,68.40,68.35,68.40,6900,68.40
2010-02-01,63.15,65.15,63.00,65.15,11700,65.15
2010-01-29,58.50,62.90,58.10,61.10,8300,61.10
2010-01-28,60.95,61.85,58.00,61.00,8900,61.00
2010-01-27,65.00,65.90,60.70,61.00,17000,61.00
2010-01-25,62.00,65.50,62.00,63.75,7500,63.75
2010-01-22,61.00,65.25,60.00,64.00,24900,64.00
2010-01-21,63.30,66.75,62.75,63.00,18500,63.00
2010-01-20,64.50,67.00,62.00,66.90,22700,66.90
2010-01-19,65.15,67.00,64.00,64.30,13200,64.30
2010-01-18,66.65,67.75,66.00,67.00,7700,67.00
2010-01-15,67.00,67.00,64.80,66.85,25400,66.85
2010-01-14,63.00,66.00,63.00,66.00,29400,66.00
2010-01-13,64.00,64.00,62.05,63.05,20600,63.05
2010-01-12,62.95,63.40,60.35,63.05,22500,63.05
2010-01-11,61.25,63.00,59.50,63.00,29900,63.00
2010-01-08,62.25,65.20,59.50,62.15,38100,62.15
2010-01-07,57.55,62.15,57.55,62.15,43400,62.15
2010-01-06,58.70,59.25,53.70,59.20,39800,59.20
2010-01-05,56.20,56.50,55.35,56.45,28300,56.45
2010-01-04,52.90,53.85,52.20,53.85,15200,53.85
2009-12-31,50.00,51.65,48.25,51.25,17200,51.25
2009-12-30,52.40,52.40,49.05,49.05,40000,49.05
2009-12-24,49.15,49.15,47.75,49.15,42500,49.15
2009-12-23,46.85,46.85,45.00,46.85,8900,46.85
2009-12-22,44.40,44.65,43.00,44.65,20700,44.65
2009-12-21,42.80,43.35,42.00,42.55,17400,42.55
2009-12-18,41.00,42.90,41.00,41.00,15100,41.00
2009-12-17,42.35,42.35,41.30,41.30,38700,41.30
2009-12-16,40.30,40.35,39.50,40.35,10200,40.35
2009-12-15,37.75,38.55,37.75,38.55,18000,38.55
2009-12-14,38.00,38.35,36.35,37.00,8800,37.00
2009-12-11,37.95,38.00,36.25,37.85,3900,37.85
2009-12-10,37.75,37.80,36.70,37.80,1100,37.80
2009-12-09,37.40,38.00,36.60,36.60,1500,36.60
2009-12-08,36.20,37.85,36.15,37.85,5900,37.85
2009-12-07,37.60,38.00,36.20,37.40,1700,37.40
2009-12-04,35.90,38.40,35.90,37.50,1400,37.50
2009-12-02,38.50,38.50,36.55,37.25,1300,37.25
2009-12-01,36.00,38.75,36.00,37.05,4600,37.05
2009-11-30,35.25,37.85,35.25,37.45,3700,37.45
2009-11-27,35.35,37.30,35.30,37.30,6100,37.30
2009-11-26,39.80,39.80,37.15,37.15,2100,37.15
2009-11-25,39.55,39.60,39.00,39.10,2900,39.10
2009-11-24,39.90,40.00,38.05,39.00,5900,39.00
2009-11-23,39.50,39.50,37.25,38.90,2900,38.90
2009-11-20,39.00,39.00,38.15,38.15,2700,38.15
2009-11-19,38.00,38.20,38.00,38.20,800,38.20
2009-11-18,39.90,39.90,38.00,38.90,7000,38.90
