Date,Open,High,Low,Close,Volume,Adj Close
2014-03-21,3.53,3.53,3.00,3.20,7600,3.20
2014-03-20,3.53,3.53,3.00,3.21,900,3.21
2014-03-19,3.27,3.27,3.00,3.21,21500,3.21
2014-03-18,2.90,3.19,2.71,2.99,5300,2.99
2014-03-17,2.90,2.90,2.90,2.90,000,2.90
2014-03-14,3.20,3.20,2.73,2.90,22800,2.90
2014-03-13,3.00,3.14,2.90,2.95,10900,2.95
2014-03-12,3.30,3.30,2.92,3.00,11900,3.00
2014-03-11,3.14,3.14,2.84,3.00,22600,3.00
2014-03-10,2.91,3.00,2.70,2.86,17300,2.86
2014-03-07,2.88,3.16,2.82,2.91,15300,2.91
2014-03-06,2.86,3.00,2.85,2.88,12400,2.88
2014-03-05,3.00,3.00,2.91,2.95,3800,2.95
2014-03-04,3.22,3.22,2.96,3.00,7800,3.00
2014-03-03,3.38,3.38,3.06,3.09,7200,3.09
2014-02-28,2.93,3.23,2.93,3.22,3000,3.22
2014-02-27,3.08,3.08,3.08,3.08,000,3.08
2014-02-26,3.38,3.38,3.06,3.08,5700,3.08
2014-02-25,3.19,3.51,3.19,3.22,10900,3.22
2014-02-24,3.20,3.36,3.05,3.35,13600,3.35
2014-02-21,3.20,3.20,3.01,3.20,1100,3.20
2014-02-20,3.00,3.12,3.00,3.12,2000,3.12
2014-02-19,3.00,3.16,2.87,2.87,11400,2.87
2014-02-18,3.00,3.01,3.00,3.01,1200,3.01
2014-02-17,3.08,3.08,2.95,3.00,7300,3.00
2014-02-14,2.94,2.94,2.94,2.94,3700,2.94
2014-02-13,2.90,2.90,2.75,2.80,600,2.80
2014-02-12,3.00,3.00,2.89,2.89,1600,2.89
2014-02-11,2.96,3.00,2.95,2.98,7300,2.98
2014-02-10,3.08,3.30,3.08,3.10,300,3.10
2014-02-07,3.24,3.24,3.24,3.24,400,3.24
2014-02-06,3.41,3.41,3.09,3.41,1600,3.41
2014-02-05,3.10,3.25,3.10,3.25,1100,3.25
2014-02-04,3.10,3.10,3.10,3.10,500,3.10
2014-02-03,3.00,3.15,3.00,3.15,3900,3.15
2014-01-31,2.88,3.18,2.88,3.00,19200,3.00
2014-01-30,3.32,3.32,3.03,3.03,4400,3.03
2014-01-29,3.05,3.18,2.91,3.18,4800,3.18
2014-01-28,3.05,3.36,3.05,3.05,2300,3.05
2014-01-27,3.47,3.48,3.17,3.20,1600,3.20
2014-01-24,3.33,3.65,3.32,3.32,34200,3.32
2014-01-23,3.49,3.80,3.49,3.49,9800,3.49
2014-01-22,4.02,4.02,3.67,3.67,7300,3.67
2014-01-21,3.85,4.11,3.73,3.86,6300,3.86
2014-01-20,3.92,3.92,3.92,3.92,000,3.92
