Date,Open,High,Low,Close,Volume,Adj Close
2014-02-12,11.65,11.65,11.55,11.55,000,11.55
2014-02-11,11.23,11.50,11.23,11.23,1300,11.23
2014-02-10,11.65,11.90,11.64,11.82,000,11.82
2014-02-07,11.57,11.72,10.80,11.34,400,11.34
2014-02-06,10.21,11.24,10.21,11.17,2300,11.17
2014-02-05,11.64,11.64,10.72,10.72,3600,10.72
2014-02-04,11.28,11.28,10.57,11.28,100,11.28
2014-02-03,10.93,11.00,10.93,11.00,400,11.00
2014-01-31,10.52,11.29,10.52,11.29,200,11.29
2014-01-30,11.25,11.25,10.75,10.79,1600,10.79
2014-01-29,11.03,11.91,10.95,11.28,5600,11.28
2014-01-28,12.00,12.50,11.32,11.51,2300,11.51
2014-01-27,11.93,11.93,11.90,11.91,000,11.91
2014-01-24,12.49,12.52,12.49,12.51,100,12.51
2014-01-23,12.96,12.99,12.40,12.40,600,12.40
2014-01-22,12.39,12.39,12.39,12.39,3300,12.39
2014-01-21,12.59,12.59,11.80,11.80,500,11.80
2014-01-20,12.00,12.00,12.00,12.00,000,12.00
2014-01-17,12.14,12.39,11.75,11.75,1500,11.75
2014-01-16,11.70,12.14,11.66,11.84,2800,11.84
2014-01-15,12.33,12.50,12.15,12.15,5300,12.15
2014-01-14,12.55,12.95,11.90,12.78,1000,12.78
2014-01-13,12.52,12.52,12.50,12.50,1700,12.50
2014-01-10,13.60,13.60,13.15,13.15,200,13.15
2014-01-09,13.20,13.20,12.61,12.99,1600,12.99
2014-01-08,13.15,13.15,13.15,13.15,600,13.15
2014-01-07,13.10,13.40,13.10,13.10,200,13.10
2014-01-06,13.40,13.70,13.40,13.70,1100,13.70
2014-01-03,12.90,13.99,12.90,13.99,300,13.99
2014-01-02,12.12,13.38,12.12,13.38,1300,13.38
2014-01-01,11.60,12.75,11.60,12.75,5100,12.75
2013-12-31,12.55,12.55,11.95,12.15,10100,12.15
2013-12-30,12.60,12.60,12.55,12.55,4500,12.55
2013-12-27,13.00,13.65,13.00,13.00,700,13.00
2013-12-26,13.00,13.65,12.45,13.65,400,13.65
2013-12-25,13.00,13.00,13.00,13.00,000,13.00
2013-12-24,12.40,13.00,12.40,13.00,000,13.00
2013-12-23,12.80,13.00,12.80,13.00,000,13.00
2013-12-20,13.00,13.05,13.00,13.05,1700,13.05
2013-12-19,13.55,13.55,13.55,13.55,1200,13.55
2013-12-18,14.25,14.25,14.25,14.25,700,14.25
2013-12-17,15.00,15.00,14.95,14.95,000,14.95
2013-12-16,14.95,14.95,14.95,14.95,000,14.95
2013-12-13,14.95,14.95,14.95,14.95,000,14.95
2013-12-12,15.70,15.70,15.70,15.70,1300,15.70
2013-12-11,16.00,16.00,16.00,16.00,000,16.00
2013-12-10,16.00,16.00,16.00,16.00,000,16.00
2013-12-09,16.80,16.80,16.80,16.80,000,16.80
2013-12-06,17.90,17.90,17.65,17.65,200,17.65
2013-12-05,18.55,18.55,18.55,18.55,800,18.55
2013-12-04,19.50,19.50,19.50,19.50,000,19.50
2013-12-03,20.50,20.50,20.50,20.50,000,20.50
2013-12-02,21.90,21.90,20.85,20.85,300,20.85
2013-11-29,21.90,21.90,21.90,21.90,100,21.90
2013-11-28,20.95,22.80,20.95,22.50,000,22.50
2013-11-27,21.90,21.90,21.90,21.90,000,21.90
2013-11-26,22.00,22.00,21.90,21.90,000,21.90
2013-11-25,23.25,23.25,22.95,22.95,000,22.95
2013-11-22,22.90,22.90,22.90,22.90,000,22.90
2013-11-21,22.90,22.90,22.90,22.90,000,22.90
2013-11-20,22.00,22.90,22.00,22.90,000,22.90
2013-11-19,22.45,22.45,22.45,22.45,000,22.45
2013-11-18,22.40,22.40,22.40,22.40,000,22.40
2013-11-15,22.75,22.75,22.75,22.75,000,22.75
2013-11-14,22.00,23.00,22.00,22.75,000,22.75
2013-11-13,20.90,21.95,20.90,21.95,000,21.95
2013-11-12,21.00,21.95,21.00,21.95,000,21.95
2013-11-11,21.00,21.00,21.00,21.00,000,21.00
2013-11-08,19.90,21.10,19.90,21.10,000,21.10
2013-11-07,20.40,20.40,19.70,20.20,000,20.20
2013-11-06,19.50,19.50,19.50,19.50,000,19.50
2013-11-05,18.95,18.95,17.50,18.95,000,18.95
2013-11-04,18.20,18.20,18.20,18.20,000,18.20
2013-11-01,18.20,18.20,18.20,18.20,000,18.20
2013-10-31,18.80,18.80,18.80,18.80,000,18.80
2013-10-30,17.55,18.20,17.55,18.20,000,18.20
2013-10-29,18.45,18.45,18.45,18.45,000,18.45
2013-10-28,16.80,18.50,16.80,18.50,200,18.50
2013-10-25,19.00,19.00,17.65,17.65,100,17.65
2013-10-24,19.90,19.90,18.55,18.55,000,18.55
2013-10-23,19.50,19.50,19.50,19.50,000,19.50
2013-10-22,19.95,19.95,19.95,19.95,100,19.95
2013-10-21,20.30,20.30,20.30,20.30,000,20.30
2013-10-18,19.50,19.50,19.50,19.50,000,19.50
2013-10-17,18.90,19.60,18.90,19.50,000,19.50
2013-10-16,18.70,18.70,18.70,18.70,000,18.70
2013-10-15,18.70,18.70,18.70,18.70,000,18.70
2013-10-14,18.80,18.80,18.00,18.00,000,18.00
2013-10-11,18.90,18.90,18.90,18.90,000,18.90
2013-10-10,18.00,18.00,18.00,18.00,000,18.00
2013-10-09,17.70,17.70,17.70,17.70,000,17.70
2013-10-08,16.90,16.90,15.30,16.90,000,16.90
2013-10-07,16.10,16.10,16.10,16.10,000,16.10
2013-10-04,16.10,16.10,15.35,15.35,000,15.35
2013-10-03,16.10,16.10,16.10,16.10,000,16.10
2013-10-02,15.50,15.50,15.50,15.50,000,15.50
2013-10-01,16.00,16.00,15.50,15.50,000,15.50
2013-09-30,16.00,16.00,16.00,16.00,000,16.00
2013-09-27,16.00,16.00,16.00,16.00,000,16.00
2013-09-26,16.10,16.10,16.10,16.10,000,16.10
2013-09-25,16.10,16.10,16.10,16.10,000,16.10
2013-09-24,16.40,16.40,16.05,16.05,100,16.05
2013-09-23,16.50,16.50,16.50,16.50,000,16.50
2013-09-20,16.20,16.20,16.20,16.20,000,16.20
2013-09-19,17.00,17.00,17.00,17.00,000,17.00
2013-09-18,17.75,17.75,17.75,17.75,000,17.75
2013-09-17,17.30,17.30,17.30,17.30,000,17.30
2013-09-16,19.11,19.11,17.30,17.30,200,17.30
2013-09-13,18.20,18.20,18.20,18.20,000,18.20
2013-09-12,18.20,18.20,18.20,18.20,000,18.20
2013-09-11,17.42,17.42,17.42,17.42,000,17.42
2013-09-10,16.60,16.60,16.60,16.60,000,16.60
2013-09-09,15.85,15.85,15.85,15.85,000,15.85
2013-09-06,15.85,15.85,15.85,15.85,000,15.85
2013-09-05,16.20,16.20,15.50,15.85,200,15.85
2013-09-04,15.45,15.45,15.45,15.45,000,15.45
2013-09-03,14.20,14.80,14.15,14.80,100,14.80
2013-09-02,14.11,14.11,14.11,14.11,000,14.11
2013-08-30,14.11,14.11,14.11,14.11,000,14.11
2013-08-29,14.80,14.90,14.11,14.11,1000,14.11
2013-08-28,14.85,14.85,14.85,14.85,000,14.85
2013-08-27,14.18,14.18,14.15,14.15,000,14.15
2013-08-26,13.51,13.51,13.51,13.51,000,13.51
2013-08-23,13.12,13.51,13.12,13.51,600,13.51
2013-08-22,14.05,14.05,13.80,13.80,400,13.80
2013-08-21,14.08,14.08,14.08,14.08,000,14.08
2013-08-20,14.08,14.08,14.08,14.08,200,14.08
2013-08-19,13.41,13.41,13.41,13.41,000,13.41
2013-08-16,12.78,12.78,12.78,12.78,000,12.78
2013-08-15,12.78,12.78,12.78,12.78,000,12.78
2013-08-14,12.78,12.78,12.78,12.78,300,12.78
2013-08-13,11.06,12.18,11.06,12.18,3300,12.18
2013-08-12,11.60,11.60,11.60,11.60,100,11.60
2013-08-09,12.18,12.18,12.18,12.18,000,12.18
2013-08-08,12.18,12.18,12.18,12.18,000,12.18
2013-08-07,12.15,12.18,11.07,12.18,000,12.18
2013-08-06,11.60,11.60,11.60,11.60,000,11.60
2013-08-05,11.60,11.60,11.60,11.60,000,11.60
2013-08-02,12.10,13.30,12.10,12.10,100,12.10
2013-08-01,11.51,12.71,11.51,12.71,600,12.71
2013-07-31,12.11,12.11,12.11,12.11,000,12.11
2013-07-30,12.11,12.11,12.11,12.11,000,12.11
2013-07-29,12.11,12.11,12.11,12.11,000,12.11
2013-07-26,12.11,12.11,12.11,12.11,000,12.11
2013-07-25,12.11,12.11,12.11,12.11,000,12.11
2013-07-24,12.00,12.11,12.00,12.11,200,12.11
2013-07-23,12.60,12.60,12.60,12.60,000,12.60
2013-07-22,12.60,12.60,12.60,12.60,000,12.60
2013-07-19,12.60,12.60,12.60,12.60,000,12.60
2013-07-18,12.06,12.60,11.60,12.60,400,12.60
2013-07-17,12.51,12.51,11.50,12.00,300,12.00
2013-07-16,11.93,11.93,11.93,11.93,000,11.93
2013-07-15,11.37,11.37,11.37,11.37,000,11.37
2013-07-12,13.00,13.11,11.90,11.90,2100,11.90
2013-07-11,11.40,12.50,11.40,12.50,2000,12.50
2013-07-10,11.90,11.91,11.90,11.91,200,11.91
2013-07-09,12.55,12.55,12.52,12.52,400,12.52
2013-07-08,13.17,13.17,13.17,13.17,100,13.17
2013-07-05,13.86,13.86,13.86,13.86,200,13.86
2013-07-04,14.58,14.58,14.58,14.58,000,14.58
2013-07-03,14.58,14.58,14.58,14.58,000,14.58
2013-07-02,14.58,14.58,14.58,14.58,000,14.58
2013-07-01,14.58,14.58,14.58,14.58,400,14.58
2013-06-28,13.90,13.90,13.90,13.90,000,13.90
2013-06-27,13.25,13.25,13.25,13.25,100,13.25
2013-06-26,13.85,13.85,13.85,13.85,000,13.85
2013-06-25,13.85,13.85,13.85,13.85,000,13.85
2013-06-24,13.85,13.85,13.85,13.85,500,13.85
2013-06-21,13.20,13.20,13.20,13.20,100,13.20
2013-06-20,11.65,12.60,11.65,12.60,100,12.60
2013-06-19,13.10,13.10,12.05,12.05,100,12.05
2013-06-18,13.15,13.15,13.15,13.15,000,13.15
2013-06-17,13.15,13.15,13.15,13.15,000,13.15
2013-06-14,13.15,13.15,13.15,13.15,100,13.15
2013-06-13,13.75,13.75,13.75,13.75,000,13.75
2013-06-12,13.75,13.75,13.75,13.75,000,13.75
2013-06-11,13.75,13.75,13.75,13.75,000,13.75
2013-06-10,13.75,13.75,13.75,13.75,000,13.75
2013-06-07,14.05,14.05,13.75,13.75,700,13.75
2013-06-06,13.90,13.90,13.90,13.90,000,13.90
2013-06-05,14.10,14.25,14.10,14.25,100,14.25
2013-06-04,14.45,14.45,14.45,14.45,000,14.45
2013-06-03,14.80,14.80,14.45,14.45,100,14.45
2013-05-31,15.75,15.95,15.15,15.15,200,15.15
2013-05-30,15.85,15.85,15.85,15.85,100,15.85
2013-05-29,16.40,16.40,16.40,16.40,100,16.40
2013-05-28,17.15,17.15,17.15,17.15,000,17.15
2013-05-27,18.00,18.00,18.00,18.00,000,18.00
2013-05-24,17.35,17.65,17.35,17.65,000,17.65
2013-05-23,15.60,16.90,15.60,16.90,200,16.90
2013-05-22,16.10,16.10,16.10,16.10,000,16.10
2013-05-21,15.80,16.10,15.80,16.10,400,16.10
2013-05-20,15.55,16.50,15.55,16.50,1800,16.50
2013-05-17,15.80,15.80,15.00,15.80,200,15.80
2013-05-16,15.05,15.05,15.05,15.05,000,15.05
2013-05-15,15.35,15.35,15.35,15.35,000,15.35
2013-05-14,16.00,16.00,15.35,15.35,100,15.35
2013-05-13,16.00,16.00,16.00,16.00,000,16.00
2013-05-10,15.00,16.00,15.00,16.00,200,16.00
2013-05-09,15.50,15.50,15.50,15.50,000,15.50
2013-05-08,15.00,15.60,15.00,15.50,900,15.50
2013-05-07,14.55,15.65,14.55,15.00,5100,15.00
2013-05-06,17.25,17.25,17.25,17.25,000,17.25
2013-05-03,17.25,17.25,17.25,17.25,300,17.25
2013-05-02,16.15,16.15,16.15,16.15,000,16.15
2013-05-01,16.15,16.15,16.15,16.15,000,16.15
2013-04-30,17.30,17.30,16.15,16.15,500,16.15
2013-04-29,17.30,17.30,15.65,15.65,400,15.65
