Date,Open,High,Low,Close,Volume,Adj Close
2014-05-02,598.15,598.15,598.15,598.15,2700,598.15
2014-05-01,610.35,610.35,610.35,610.35,000,610.35
2014-04-30,610.35,610.35,610.35,610.35,1200,610.35
2014-04-29,622.80,622.80,622.80,622.80,40800,622.80
2014-04-28,635.50,635.50,635.50,635.50,171600,635.50
2014-04-25,649.30,652.00,636.15,648.45,111600,648.45
2014-04-24,640.70,640.70,640.70,640.70,000,640.70
2014-04-23,639.00,643.00,628.50,640.70,123600,640.70
2014-04-22,629.00,631.00,629.00,630.70,68400,630.70
2014-04-21,602.00,624.65,601.70,621.30,165600,621.30
2014-04-18,613.10,613.10,613.10,613.10,000,613.10
2014-04-17,589.75,613.15,589.75,613.10,116400,613.10
2014-04-16,600.00,601.80,590.00,601.75,144000,601.75
2014-04-15,585.00,590.10,585.00,590.00,92400,590.00
2014-04-14,578.75,578.75,578.75,578.75,000,578.75
2014-04-11,576.10,579.50,576.00,578.75,54000,578.75
2014-04-10,568.00,568.70,568.00,568.40,30000,568.40
2014-04-09,548.10,560.15,548.10,559.80,108000,559.80
2014-04-08,559.25,559.25,559.25,559.25,000,559.25
2014-04-07,559.00,560.00,547.40,559.25,97200,559.25
2014-04-04,554.50,559.00,554.00,558.55,108000,558.55
2014-04-03,553.00,554.00,552.00,553.55,52800,553.55
2014-04-02,540.00,543.85,540.00,543.45,78000,543.45
2014-04-01,524.00,533.50,515.50,533.20,46800,533.20
2014-03-31,524.25,526.05,524.25,526.00,67200,526.00
2014-03-28,514.00,516.25,514.00,516.20,153600,516.20
2014-03-27,500.00,506.35,500.00,506.15,240000,506.15
2014-03-26,500.00,500.95,489.75,496.70,259200,496.70
2014-03-25,492.90,499.95,492.90,499.70,139200,499.70
2014-03-24,500.00,503.20,500.00,502.95,156000,502.95
2014-03-21,474.30,493.00,474.30,489.40,218400,489.40
2014-03-20,466.35,484.00,466.35,483.95,87600,483.95
2014-03-19,467.00,476.15,457.55,475.85,188400,475.85
2014-03-18,451.20,469.50,451.20,466.85,146400,466.85
2014-03-17,460.40,460.40,460.40,460.40,000,460.40
2014-03-14,460.40,460.40,460.40,460.40,4800,460.40
2014-03-13,469.75,469.75,469.75,469.75,000,469.75
2014-03-12,469.75,469.75,469.75,469.75,000,469.75
2014-03-11,469.50,470.00,469.50,469.75,2400,469.75
2014-03-10,461.00,461.00,461.00,461.00,3600,461.00
2014-03-07,440.90,458.00,440.90,452.30,4800,452.30
2014-03-06,449.85,449.85,449.85,449.85,1200,449.85
2014-03-05,459.00,459.00,459.00,459.00,1200,459.00
2014-03-04,450.00,450.00,450.00,450.00,4800,450.00
2014-03-03,410.00,429.00,410.00,429.00,4800,429.00
2014-02-28,409.70,409.70,400.00,409.00,7200,409.00
2014-02-27,390.20,390.20,390.20,390.20,000,390.20
2014-02-26,390.20,390.20,390.20,390.20,2400,390.20
2014-02-25,365.00,371.70,365.00,371.70,4800,371.70
2014-02-24,330.00,354.15,330.00,354.00,8400,354.00
2014-02-21,337.30,337.30,337.30,337.30,1200,337.30
2014-02-20,321.50,321.50,321.50,321.50,4800,321.50
2014-02-19,306.20,306.20,306.20,306.20,6000,306.20
2014-02-18,291.65,291.65,291.65,291.65,6000,291.65
2014-02-17,277.80,277.80,277.80,277.80,2400,277.80
2014-02-14,264.60,264.60,264.60,264.60,1200,264.60
2014-02-13,240.00,252.00,240.00,252.00,7200,252.00
2014-02-12,220.50,240.00,220.50,240.00,4800,240.00
2014-02-11,210.50,229.00,210.50,229.00,14400,229.00
2014-02-10,200.00,220.50,200.00,220.50,2400,220.50
2014-02-07,180.50,212.00,180.50,210.50,16800,210.50
2014-02-06,193.00,193.50,193.00,193.20,8400,193.20
2014-02-05,175.00,176.00,175.00,176.00,2400,176.00
2014-02-04,160.00,160.00,160.00,160.00,000,160.00
2014-02-03,160.00,160.00,160.00,160.00,000,160.00
2014-01-31,160.00,160.00,160.00,160.00,000,160.00
2014-01-30,160.00,160.00,160.00,160.00,000,160.00
2014-01-29,160.00,160.00,160.00,160.00,000,160.00
2014-01-28,160.00,160.00,160.00,160.00,1200,160.00
2014-01-27,166.00,166.00,166.00,166.00,000,166.00
2014-01-24,166.00,166.00,166.00,166.00,2400,166.00
2014-01-23,151.00,151.00,151.00,151.00,000,151.00
2014-01-22,151.00,151.00,151.00,151.00,000,151.00
2014-01-21,151.00,151.00,151.00,151.00,000,151.00
2014-01-20,151.00,151.00,151.00,151.00,1200,151.00
2014-01-17,155.25,155.25,155.25,155.25,000,155.25
2014-01-16,155.25,155.25,155.25,155.25,000,155.25
2014-01-15,164.50,164.50,137.30,155.25,3600,155.25
2014-01-14,152.50,152.50,152.50,152.50,000,152.50
2014-01-13,152.50,152.50,152.50,152.50,000,152.50
2014-01-10,146.00,159.00,146.00,152.50,2400,152.50
2014-01-09,159.00,159.00,131.00,145.00,3600,145.00
2014-01-08,145.15,145.15,145.15,145.15,000,145.15
2014-01-07,145.05,145.15,145.00,145.15,49200,145.15
2014-01-06,145.00,145.10,145.00,145.00,18000,145.00
2014-01-03,150.15,150.15,150.15,150.15,000,150.15
2014-01-02,150.15,150.15,150.15,150.15,000,150.15
2014-01-01,150.15,150.15,150.15,150.15,000,150.15
2013-12-31,150.15,150.15,150.15,150.15,000,150.15
2013-12-30,150.15,150.15,150.15,150.15,000,150.15
2013-12-27,150.15,150.15,150.15,150.15,000,150.15
2013-12-26,150.15,150.15,150.15,150.15,000,150.15
2013-12-25,150.15,150.15,150.15,150.15,000,150.15
2013-12-24,150.15,150.15,150.15,150.15,000,150.15
2013-12-23,150.15,150.15,150.15,150.15,000,150.15
2013-12-20,150.15,150.15,150.15,150.15,000,150.15
