Date,Open,High,Low,Close,Volume,Adj Close
2014-05-14,76.95,77.00,71.70,71.85,000,70.60
2014-05-13,73.30,73.30,73.30,73.30,100,72.03
2014-05-12,64.55,79.95,64.55,79.95,000,78.56
2014-05-09,74.95,84.00,74.95,79.45,200,78.07
2014-05-08,72.00,76.80,72.00,74.75,200,73.45
2014-05-07,73.10,74.85,70.35,71.60,1200,70.36
2014-05-06,76.45,76.45,75.00,75.00,000,73.70
2014-05-05,78.95,78.95,78.95,78.95,000,77.58
2014-05-02,82.95,82.95,76.70,78.00,600,76.64
2014-05-01,78.50,78.50,78.50,78.50,000,77.14
2014-04-30,81.00,81.00,78.25,78.50,500,77.14
2014-04-29,80.00,80.00,80.00,80.00,000,78.61
2014-04-28,80.50,80.50,80.00,80.50,200,79.10
2014-04-25,81.00,82.50,79.50,82.50,100,81.07
2014-04-24,81.40,81.40,81.40,81.40,000,79.99
2014-04-23,85.00,85.00,80.30,81.40,100,79.99
2014-04-22,86.40,88.00,85.00,85.25,300,83.77
2014-04-21,85.10,88.05,84.75,85.00,1200,83.52
2014-04-18,83.40,83.40,83.40,83.40,000,81.95
2014-04-17,84.00,86.00,83.00,83.40,1000,81.95
2014-04-16,82.15,85.00,82.15,84.50,200,83.03
2014-04-15,76.00,84.90,76.00,84.90,600,83.43
2014-04-14,77.30,77.30,77.30,77.30,000,75.96
2014-04-11,76.00,77.65,76.00,77.30,200,75.96
2014-04-10,74.75,74.75,72.10,74.10,400,72.81
2014-04-09,75.00,75.00,72.10,74.00,500,72.71
2014-04-08,75.05,75.05,75.05,75.05,000,73.75
2014-04-07,73.00,76.70,71.20,75.05,200,73.75
2014-04-04,74.55,77.40,72.00,72.70,7800,71.44
2014-04-03,69.00,72.00,68.45,70.40,600,69.18
2014-04-02,70.05,73.00,69.25,69.50,700,68.29
2014-04-01,69.35,70.00,67.90,69.95,700,68.73
2014-03-31,71.00,71.00,64.20,66.50,2900,65.34
2014-03-28,73.55,73.55,70.05,70.95,400,69.72
2014-03-27,69.10,75.90,69.10,74.00,1900,72.71
2014-03-26,72.00,74.95,69.00,73.00,100,71.73
2014-03-25,72.00,72.00,71.05,71.05,700,69.82
2014-03-24,74.90,74.90,74.85,74.85,000,73.55
2014-03-21,78.00,78.00,71.25,71.25,100,70.01
2014-03-20,74.35,74.35,74.35,74.35,000,73.06
2014-03-19,73.90,75.00,73.00,74.35,1000,73.06
2014-03-18,72.00,78.95,72.00,73.85,200,72.57
2014-03-17,72.50,72.50,72.50,72.50,000,71.24
2014-03-14,70.85,73.00,70.85,72.50,1900,71.24
2014-03-13,76.00,76.00,70.60,75.00,1100,73.70
2014-03-12,72.15,72.15,72.15,72.15,000,70.90
2014-03-11,80.00,80.00,70.10,72.15,1500,70.90
2014-03-10,72.00,76.90,69.00,73.35,1900,72.08
2014-03-07,75.00,85.00,73.20,76.00,1600,74.68
2014-03-06,78.00,78.80,77.10,77.85,400,76.50
2014-03-05,77.00,82.00,77.00,78.65,1400,77.28
2014-03-04,78.00,82.00,77.95,80.95,1300,79.54
2014-03-03,81.05,82.00,80.05,82.00,500,80.58
2014-02-28,78.00,83.95,77.35,80.00,600,78.61
2014-02-27,80.90,80.90,80.90,80.90,000,79.49
2014-02-26,82.00,82.00,80.90,80.90,800,79.49
2014-02-25,83.00,83.90,80.55,82.00,400,80.58
2014-02-24,80.00,81.90,78.20,80.00,1100,78.61
2014-02-21,73.10,78.75,73.10,78.75,2700,77.38
2014-02-20,75.00,76.50,75.00,75.00,300,73.70
2014-02-19,75.10,77.50,73.00,73.00,2400,71.73
2014-02-18,71.55,76.00,71.55,74.05,500,72.76
2014-02-17,71.20,76.00,71.20,75.05,600,73.75
2014-02-14,73.00,74.90,73.00,74.90,900,73.60
2014-02-13,73.15,73.90,69.45,71.35,2700,70.11
2014-02-12,74.70,75.45,73.10,73.10,1300,71.83
2014-02-11,79.00,79.00,75.05,76.55,900,75.22
2014-02-10,77.25,80.75,74.00,76.10,2100,74.78
2014-02-07,76.25,79.95,75.30,77.25,5600,75.91
2014-02-06,76.30,80.00,76.25,76.25,2200,74.93
2014-02-05,83.00,83.00,80.25,80.25,2300,78.86
2014-02-04,84.45,84.45,84.45,84.45,700,82.98
2014-02-03,92.50,95.00,88.85,88.85,3900,87.31
2014-01-31,93.00,94.50,90.00,93.50,6900,91.88
2014-01-30,86.55,93.00,86.55,90.25,2700,88.68
2014-01-29,93.00,95.55,88.00,90.90,8300,89.32
2014-01-28,90.00,91.15,84.00,91.00,8100,89.42
2014-01-27,86.85,86.85,85.80,86.85,15700,85.34
