Date,Open,High,Low,Close,Volume,Adj Close
2013-08-12,347.70,356.00,342.55,350.50,457900,339.42
2013-08-09,345.75,345.75,345.75,345.75,000,334.82
2013-08-08,340.00,349.90,331.80,345.75,523600,334.82
2013-08-07,322.00,338.20,320.20,335.10,588500,324.51
2013-08-06,319.00,329.90,312.80,320.15,689300,310.03
2013-08-05,311.90,326.50,308.50,324.30,475300,314.05
2013-08-02,332.10,333.70,308.00,311.50,628900,301.65
2013-08-01,344.70,349.80,325.00,329.80,568400,319.38
2013-07-31,335.00,343.85,327.40,341.55,767700,330.76
2013-07-30,360.05,363.00,335.10,337.55,727000,326.88
2013-07-29,371.70,371.70,360.00,362.65,400300,351.19
2013-07-26,382.00,383.90,364.70,370.75,625400,359.03
2013-07-25,382.00,392.40,375.25,378.15,531000,366.20
2013-07-24,392.00,396.80,380.10,383.70,575800,371.57
2013-07-23,391.70,401.00,388.20,396.30,739800,383.77
2013-07-22,379.00,393.35,379.00,386.45,569500,374.24
2013-07-19,389.90,395.60,378.95,388.00,816700,375.74
2013-07-18,371.60,392.00,364.70,385.20,702700,373.03
2013-07-17,375.50,383.70,363.80,368.65,593400,357.00
2013-07-16,380.50,382.90,372.00,374.45,512700,362.62
2013-07-15,383.50,392.40,381.45,389.90,542700,377.58
2013-07-12,381.00,388.10,376.05,385.60,549800,373.41
2013-07-11,382.40,386.00,377.65,381.10,409500,369.06
2013-07-10,383.00,385.00,371.10,375.00,789200,363.15
2013-07-09,373.70,381.10,367.10,379.00,830200,367.02
2013-07-08,355.00,371.75,348.95,368.80,1037200,357.14
2013-07-05,364.70,369.90,355.05,360.05,691700,348.67
2013-07-04,350.20,371.80,345.15,359.80,1377800,348.43
2013-07-03,353.85,353.85,344.00,347.00,462700,336.03
2013-07-02,367.70,373.50,354.50,357.70,815800,346.39
2013-07-01,345.20,367.95,345.20,366.50,738500,354.92
2013-06-28,335.00,352.50,334.10,348.80,657300,337.78
2013-06-27,335.05,337.00,323.35,328.90,495500,318.50
2013-06-26,334.65,340.00,327.00,328.50,561000,318.12
2013-06-25,324.00,335.70,320.40,330.25,627700,319.81
2013-06-24,330.40,330.40,318.00,320.70,514400,310.56
2013-06-21,337.00,347.70,326.35,332.05,764800,321.56
2013-06-20,355.80,355.80,338.60,339.80,640300,329.06
2013-06-19,362.00,367.70,360.45,363.50,594500,352.01
