Date,Open,High,Low,Close,Volume,Adj Close
2014-04-07,16.20,17.60,16.20,16.40,4100,16.40
2014-04-04,16.85,16.85,16.85,16.85,100,16.85
2014-04-03,17.55,17.60,16.70,17.35,500,17.35
2014-04-02,16.65,17.50,16.65,16.80,3300,16.80
2014-04-01,17.45,17.50,16.50,17.40,1400,17.40
2014-03-31,17.50,17.95,16.80,16.80,800,16.80
2014-03-28,17.60,17.60,17.50,17.50,900,17.50
2014-03-27,18.40,18.40,18.40,18.40,000,18.40
2014-03-26,17.35,18.40,17.15,18.40,2400,18.40
2014-03-25,16.40,18.00,16.40,18.00,4800,18.00
2014-03-24,18.05,18.10,16.85,17.15,1800,17.15
2014-03-21,16.50,17.85,16.50,17.30,100,17.30
2014-03-20,17.85,17.85,17.00,17.00,1500,17.00
2014-03-19,17.65,17.65,17.55,17.55,600,17.55
2014-03-18,17.40,18.85,17.35,18.45,300,18.45
2014-03-17,18.15,18.15,18.15,18.15,000,18.15
2014-03-14,19.50,19.50,18.00,18.15,100,18.15
2014-03-13,18.80,18.95,17.40,18.80,000,18.80
2014-03-12,18.40,18.40,17.60,18.30,000,18.30
2014-03-11,17.20,18.35,16.80,17.60,600,17.60
2014-03-10,18.00,19.35,17.55,17.55,300,17.55
2014-03-07,18.60,19.00,17.75,18.45,800,18.45
2014-03-06,17.75,18.70,17.65,18.50,500,18.50
2014-03-05,18.70,18.75,17.75,18.55,1200,18.55
2014-03-04,18.00,19.55,17.90,17.90,500,17.90
2014-03-03,18.90,18.90,18.80,18.80,000,18.80
2014-02-28,17.05,18.00,17.05,18.00,200,18.00
2014-02-27,17.30,17.30,17.30,17.30,000,17.30
2014-02-26,17.25,17.50,17.20,17.30,200,17.30
2014-02-25,17.55,17.55,17.55,17.55,100,17.55
2014-02-24,18.25,19.10,17.40,17.50,300,17.50
2014-02-21,18.25,19.35,18.25,18.25,1500,18.25
2014-02-20,17.50,19.00,17.45,19.00,300,19.00
2014-02-19,18.55,18.55,18.10,18.10,300,18.10
2014-02-18,19.05,19.05,19.05,19.05,300,19.05
2014-02-17,20.00,20.00,20.00,20.00,000,20.00
2014-02-14,20.00,20.00,20.00,20.00,000,20.00
2014-02-13,20.00,20.00,20.00,20.00,000,20.00
2014-02-12,20.45,20.45,18.95,20.00,100,20.00
2014-02-11,20.00,20.00,18.70,19.85,000,19.85
2014-02-10,19.50,19.50,19.50,19.50,000,19.50
2014-02-07,20.30,20.30,20.30,20.30,000,20.30
2014-02-06,19.50,19.50,19.50,19.50,300,19.50
2014-02-05,19.50,20.50,19.50,20.50,5200,20.50
2014-02-04,20.50,20.50,20.50,20.50,000,20.50
2014-02-03,20.50,20.50,20.50,20.50,000,20.50
2014-01-31,19.10,20.50,19.10,20.50,100,20.50
2014-01-30,19.75,19.75,19.75,19.75,000,19.75
2014-01-29,18.20,19.10,17.55,19.00,900,19.00
2014-01-28,18.20,18.20,18.20,18.20,100,18.20
2014-01-27,17.35,17.35,17.35,17.35,100,17.35
2014-01-24,18.25,18.25,18.25,18.25,000,18.25
2014-01-23,18.90,18.90,18.90,18.90,000,18.90
2014-01-22,19.50,19.90,18.35,18.90,1400,18.90
2014-01-21,19.05,19.05,19.05,19.05,100,19.05
2014-01-20,18.90,20.00,18.90,20.00,000,20.00
2014-01-17,19.85,19.85,19.85,19.85,000,19.85
2014-01-16,19.30,19.85,19.30,19.85,000,19.85
2014-01-15,18.20,19.30,18.15,19.30,400,19.30
2014-01-14,18.25,19.15,18.25,19.10,100,19.10
2014-01-13,18.20,18.25,17.65,18.25,1800,18.25
2014-01-10,17.40,17.50,17.40,17.40,200,17.40
2014-01-09,18.20,18.20,18.20,18.20,500,18.20
2014-01-08,18.35,18.35,18.00,18.35,000,18.35
2014-01-07,17.50,17.50,17.50,17.50,000,17.50
2014-01-06,17.50,17.50,17.50,17.50,000,17.50
2014-01-03,17.50,17.50,17.50,17.50,000,17.50
2014-01-02,17.50,17.50,17.50,17.50,100,17.50
2014-01-01,18.30,18.30,18.30,18.30,200,18.30
2013-12-31,17.45,17.45,17.45,17.45,000,17.45
2013-12-30,17.50,17.50,17.45,17.45,300,17.45
2013-12-27,19.15,19.15,17.35,18.25,800,18.25
2013-12-26,18.30,18.35,18.25,18.25,900,18.25
2013-12-25,19.20,19.20,19.20,19.20,000,19.20
2013-12-24,19.20,19.20,19.20,19.20,000,19.20
2013-12-23,19.20,19.20,19.20,19.20,100,19.20
2013-12-20,20.00,20.00,20.00,20.00,000,20.00
2013-12-19,19.50,19.50,19.50,19.50,000,19.50
2013-12-18,20.50,20.50,20.50,20.50,000,20.50
2013-12-17,20.45,20.50,20.45,20.50,700,20.50
2013-12-16,21.50,21.50,21.50,21.50,000,21.50
2013-12-13,21.50,21.50,21.50,21.50,300,21.50
2013-12-12,22.45,22.45,22.45,22.45,100,22.45
2013-12-11,23.60,23.60,23.60,23.60,000,23.60
2013-12-10,24.80,24.80,24.80,24.80,000,24.80
2013-12-09,24.80,24.80,24.80,24.80,000,24.80
2013-12-06,24.80,24.80,24.80,24.80,000,24.80
2013-12-05,23.80,23.80,23.80,23.80,000,23.80
2013-12-04,23.80,23.80,23.80,23.80,000,23.80
2013-12-03,23.80,23.80,23.80,23.80,000,23.80
