Date,Open,High,Low,Close,Volume,Adj Close
2013-11-28,29.75,29.75,29.75,29.75,500,5.95
2013-11-27,28.35,28.35,28.35,28.35,100,5.67
2013-11-26,27.00,27.00,27.00,27.00,000,5.40
2013-11-25,25.75,25.75,25.75,25.75,200,5.15
2013-11-22,23.00,24.55,23.00,24.55,50100,4.91
2013-11-21,23.45,23.45,23.45,23.45,500,4.69
2013-11-20,23.45,23.45,23.45,23.45,000,4.69
2013-11-19,23.45,23.45,23.45,23.45,000,4.69
2013-11-18,23.45,23.45,23.45,23.45,000,4.69
2013-11-15,23.45,23.45,23.45,23.45,000,4.69
2013-11-14,23.45,23.45,23.45,23.45,000,4.69
2013-11-13,23.45,23.45,23.45,23.45,000,4.69
2013-11-12,23.45,23.45,23.45,23.45,000,4.69
2013-11-11,23.45,23.45,23.45,23.45,000,4.69
2013-11-08,23.45,23.45,23.45,23.45,000,4.69
2013-11-07,23.45,23.45,23.45,23.45,000,4.69
2013-11-06,24.55,24.55,24.55,24.55,500,4.91
2013-11-05,25.80,25.80,25.80,25.80,000,5.16
2013-11-04,27.00,27.00,27.00,27.00,000,5.40
2013-11-01,27.00,27.00,27.00,27.00,000,5.40
2013-10-31,27.00,27.00,27.00,27.00,1900,5.40
2013-10-30,28.35,28.35,28.35,28.35,000,5.67
2013-10-29,29.80,29.80,29.80,29.80,4500,5.96
2013-10-28,31.35,31.35,31.35,31.35,000,6.27
2013-10-25,31.35,31.35,31.35,31.35,2500,6.27
2013-10-24,32.95,32.95,32.95,32.95,200,6.59
2013-10-23,31.40,31.40,31.40,31.40,000,6.28
2013-10-22,31.40,31.40,31.40,31.40,000,6.28
2013-10-21,31.40,31.40,31.40,31.40,000,6.28
2013-10-18,29.95,29.95,29.95,29.95,000,5.99
2013-10-17,30.10,30.10,29.95,29.95,4900,5.99
2013-10-16,28.80,28.80,28.80,28.80,000,5.76
2013-10-15,28.80,28.80,28.80,28.80,5000,5.76
2013-10-14,27.60,29.25,27.60,27.60,8900,5.52
2013-10-11,27.90,27.90,27.90,27.90,5000,5.58
2013-10-10,25.10,26.60,25.10,26.60,151900,5.32
2013-10-09,25.35,25.35,25.35,25.35,000,5.07
2013-10-08,27.95,27.95,25.35,25.35,4000,5.07
2013-10-07,27.15,29.40,26.65,26.65,291200,5.33
2013-10-04,26.65,29.40,26.65,28.00,2800,5.60
2013-10-03,30.45,30.90,28.05,28.05,10600,5.61
2013-10-02,29.50,29.50,29.50,29.50,000,5.90
2013-10-01,29.50,29.50,29.50,29.50,000,5.90
2013-09-30,28.40,28.40,28.40,28.40,000,5.68
2013-09-27,28.40,28.40,28.40,28.40,11400,5.68
2013-09-26,27.50,27.50,27.50,27.50,10000,5.50
2013-09-25,25.00,26.20,23.80,26.20,17700,5.24
2013-09-24,26.10,26.10,23.80,25.00,500,5.00
2013-09-23,25.00,25.00,25.00,25.00,000,5.00
2013-09-20,23.85,23.85,23.85,23.85,17500,4.77
2013-09-19,22.75,22.75,22.75,22.75,5000,4.55
2013-09-18,19.75,21.75,19.75,21.75,10000,4.35
2013-09-17,20.85,22.60,20.75,20.75,12100,4.15
2013-09-16,21.80,21.80,21.80,21.80,900,4.36
2013-09-13,24.85,24.85,22.60,22.60,1500,4.52
2013-09-12,23.70,23.70,23.70,23.70,39600,4.74
2013-09-11,22.65,22.65,22.60,22.60,81700,4.52
2013-09-10,21.60,21.60,21.60,21.60,56500,4.32
2013-09-09,22.70,22.70,22.70,22.70,000,4.54
2013-09-06,22.70,22.70,22.70,22.70,000,4.54
2013-09-05,23.85,23.85,23.85,23.85,000,4.77
2013-09-04,24.30,24.30,24.30,24.30,000,4.86
2013-09-03,24.75,24.75,24.75,24.75,000,4.95
2013-09-02,24.75,24.75,24.75,24.75,000,4.95
2013-08-30,25.25,25.25,25.25,25.25,000,5.05
2013-08-29,25.25,25.25,25.25,25.25,1400,5.05
2013-08-28,24.80,24.80,24.80,24.80,5000,4.96
2013-08-27,25.30,25.30,25.30,25.30,000,5.06
2013-08-26,25.80,25.80,25.80,25.80,000,5.16
2013-08-23,26.30,26.30,26.30,26.30,7500,5.26
2013-08-22,26.80,26.80,26.80,26.80,000,5.36
2013-08-21,27.30,27.30,27.30,27.30,100,5.46
2013-08-20,27.85,27.85,27.85,27.85,000,5.57
2013-08-19,28.40,28.40,28.40,28.40,8400,5.68
2013-08-16,28.95,28.95,28.95,28.95,000,5.79
2013-08-15,28.40,28.40,28.40,28.40,000,5.68
2013-08-14,28.40,28.40,28.40,28.40,000,5.68
2013-08-13,28.40,28.40,28.40,28.40,000,5.68
2013-08-12,27.95,27.95,27.95,27.95,100,5.59
2013-08-09,27.45,27.45,27.45,27.45,000,5.49
2013-08-08,27.45,27.45,27.45,27.45,000,5.49
2013-08-07,28.00,28.00,28.00,28.00,000,5.60
2013-08-06,28.00,28.00,28.00,28.00,000,5.60
2013-08-05,28.00,28.00,28.00,28.00,000,5.60
2013-08-02,28.00,28.00,28.00,28.00,000,5.60
2013-08-01,28.00,28.00,28.00,28.00,5000,5.60
2013-07-31,28.45,28.45,28.30,28.30,2500,5.66
2013-07-30,27.90,27.90,27.90,27.90,000,5.58
2013-07-29,27.45,27.45,27.40,27.45,5000,5.49
2013-07-26,26.95,26.95,26.95,26.95,000,5.39
2013-07-25,26.50,26.50,26.50,26.50,000,5.30
2013-07-24,26.00,26.00,26.00,26.00,7900,5.20
2013-07-23,25.50,25.50,25.50,25.50,000,5.10
2013-07-22,25.00,25.00,25.00,25.00,1000,5.00
2013-07-19,24.55,24.55,24.55,24.55,5000,4.91
2013-07-18,24.10,24.10,24.10,24.10,000,4.82
2013-07-17,23.65,23.65,23.65,23.65,12000,4.73
2013-07-16,23.20,23.20,23.20,23.20,000,4.64
2013-07-15,23.20,23.20,23.20,23.20,500,4.64
2013-07-12,22.75,22.75,22.75,22.75,3700,4.55
2013-07-11,22.35,22.35,22.35,22.35,1200,4.47
2013-07-10,22.80,22.80,22.80,22.80,000,4.56
2013-07-09,23.25,23.25,23.25,23.25,9200,4.65
2013-07-08,24.45,24.45,24.45,24.45,1000,4.89
2013-07-05,25.70,25.70,25.70,25.70,7400,5.14
2013-07-04,27.00,27.00,27.00,27.00,000,5.40
2013-07-03,28.40,28.40,28.40,28.40,2700,5.68
2013-07-02,29.85,29.85,29.85,29.85,16500,5.97
2013-07-01,34.65,34.65,31.40,31.40,13500,6.28
2013-06-28,33.00,33.00,33.00,33.00,3700,6.60
2013-06-27,34.70,34.70,34.70,34.70,24200,6.94
2013-06-26,36.50,36.50,36.50,36.50,24800,7.30
2013-06-25,42.35,42.35,38.40,38.40,3200,7.68
2013-06-24,40.50,40.50,40.40,40.40,5100,8.08
2013-06-21,45.20,45.25,41.70,42.50,180000,8.50
2013-06-20,45.00,45.25,42.85,43.75,85900,8.75
2013-06-19,41.95,45.00,41.75,45.00,193000,9.00
2013-06-18,43.60,43.70,43.60,43.60,20600,8.72
2013-06-17,44.00,44.00,44.00,44.00,000,8.80
2013-06-14,41.40,44.00,41.35,44.00,15800,8.80
2013-06-13,41.00,43.50,40.90,43.50,13700,8.70
2013-06-12,44.00,44.00,43.00,43.00,16200,8.60
2013-06-11,43.00,43.00,41.95,42.35,12400,8.47
2013-06-10,42.00,42.90,39.70,41.15,17100,8.23
2013-06-07,41.50,41.50,41.00,41.25,11500,8.25
2013-06-06,42.65,42.65,42.65,42.65,000,8.53
2013-06-05,42.65,42.70,42.65,42.65,1700,8.53
2013-06-04,45.05,45.50,42.00,44.85,8100,8.97
2013-06-03,42.90,44.90,42.00,43.80,11600,8.76
2013-05-31,42.90,42.90,39.05,42.90,500,8.58
2013-05-30,41.00,41.00,39.20,40.95,12700,8.19
2013-05-29,39.15,39.15,39.15,39.15,000,7.83
2013-05-28,42.25,42.25,39.15,39.15,3000,7.83
2013-05-27,41.90,42.15,38.70,40.35,3000,8.07
2013-05-24,43.00,43.00,40.00,40.15,16500,8.03
2013-05-23,42.00,42.00,42.00,42.00,100,8.40
2013-05-22,43.00,44.30,43.00,44.20,11800,8.84
2013-05-21,42.20,42.20,38.50,42.20,23000,8.44
2013-05-20,41.00,43.05,40.20,40.20,5900,8.04
2013-05-17,40.50,41.90,40.50,41.00,16000,8.20
2013-05-16,37.00,39.95,37.00,39.95,13700,7.99
2013-05-15,38.00,38.05,38.00,38.05,100,7.61
2013-05-14,36.85,39.50,36.85,39.50,5500,7.90
2013-05-13,41.30,41.35,38.35,38.35,18500,7.67
2013-05-10,41.00,41.00,38.45,38.45,1800,7.69
2013-05-09,39.00,40.00,39.00,40.00,2500,8.00
2013-05-08,39.00,39.90,38.00,38.45,15700,7.69
2013-05-07,36.00,38.00,36.00,38.00,25600,7.60
2013-05-06,36.25,36.25,36.25,36.25,1700,7.25
2013-05-03,34.00,34.65,33.25,34.65,5100,6.93
2013-05-02,33.00,33.25,33.00,33.00,2000,6.60
2013-05-01,31.70,31.70,31.70,31.70,000,6.34
2013-04-30,31.70,31.70,31.70,31.70,000,6.34
2013-04-29,31.70,31.70,31.70,31.70,000,6.34
2013-04-26,31.70,31.70,31.70,31.70,000,6.34
2013-04-25,33.10,33.10,33.10,33.10,000,6.62
2013-04-24,34.30,34.30,34.30,34.30,000,6.86
2013-04-23,33.95,35.25,33.95,34.30,1600,6.86
2013-04-22,35.00,35.25,35.00,35.25,1000,7.05
2013-04-19,35.00,35.00,35.00,35.00,000,7.00
2013-04-18,34.55,35.00,34.55,35.00,500,7.00
2013-04-17,34.20,35.00,34.00,34.00,5500,6.80
2013-04-16,35.00,35.00,35.00,35.00,200,7.00
2013-04-15,36.00,38.25,36.00,36.30,2600,7.26
2013-04-12,38.50,38.50,36.65,36.65,500,7.33
2013-04-11,38.05,38.35,38.35,38.35,000,7.67
2013-04-10,38.05,40.00,38.05,40.00,31700,8.00
2013-04-09,38.00,40.00,38.00,40.00,5200,8.00
2013-04-08,39.90,39.90,39.90,39.90,000,7.98
2013-04-05,39.50,39.50,39.50,39.50,000,7.90
2013-04-04,38.05,38.05,37.65,37.65,3200,7.53
2013-04-03,38.00,39.90,38.00,39.45,6500,7.89
2013-04-02,38.70,38.70,38.70,38.70,000,7.74
2013-04-01,36.05,38.85,36.05,38.70,4900,7.74
2013-03-29,37.00,37.00,37.00,37.00,000,7.40
2013-03-28,36.15,37.50,36.15,37.00,558700,7.40
2013-03-27,36.75,36.75,36.75,36.75,000,7.35
2013-03-26,36.75,36.75,36.75,36.75,000,7.35
2013-03-25,38.25,38.25,37.55,37.55,1486700,7.51
2013-03-22,37.50,39.05,36.55,38.20,1343000,7.64
2013-03-21,37.00,38.00,36.85,37.45,524000,7.49
2013-03-20,35.40,38.00,35.40,37.20,859500,7.44
2013-03-19,38.00,38.00,35.55,36.35,663500,7.27
2013-03-18,36.10,37.25,34.50,37.00,1260600,7.40
2013-03-15,36.50,37.00,34.45,35.55,895700,7.11
2013-03-14,35.50,36.50,35.50,36.25,689200,7.25
2013-03-13,33.35,35.00,33.35,34.90,579500,6.98
