Date,Open,High,Low,Close,Volume,Adj Close
2014-05-02,32.25,32.90,32.20,32.85,300,32.85
2014-05-01,33.15,33.15,33.15,33.15,000,33.15
2014-04-30,33.15,33.15,33.15,33.15,1000,33.15
2014-04-29,33.15,33.15,33.15,33.15,000,33.15
2014-04-28,32.40,33.15,32.40,33.15,1000,33.15
2014-04-25,30.95,31.60,30.95,31.60,1400,31.60
2014-04-24,30.10,30.10,30.10,30.10,000,30.10
2014-04-23,27.35,30.10,27.35,30.10,400,30.10
2014-04-22,28.70,28.70,28.70,28.70,000,28.70
2014-04-21,28.90,29.90,28.90,29.90,1800,29.90
2014-04-18,28.50,28.50,28.50,28.50,000,28.50
2014-04-17,29.35,29.35,28.50,28.50,000,28.50
2014-04-16,27.00,29.60,27.00,29.55,600,29.55
2014-04-15,27.30,30.05,27.30,28.20,700,28.20
2014-04-14,27.70,27.70,27.70,27.70,000,27.70
2014-04-11,27.70,27.70,27.70,27.70,000,27.70
2014-04-10,27.70,27.70,27.70,27.70,000,27.70
2014-04-09,27.70,27.70,27.70,27.70,000,27.70
2014-04-08,27.70,27.70,27.70,27.70,000,27.70
2014-04-07,27.70,27.70,27.70,27.70,000,27.70
2014-04-04,27.55,27.70,27.55,27.70,400,27.70
2014-04-03,30.45,30.45,28.95,28.95,000,28.95
2014-04-02,30.35,30.45,30.35,30.45,1100,30.45
2014-04-01,30.25,30.25,30.25,30.25,300,30.25
2014-03-31,30.05,30.05,30.05,30.05,000,30.05
2014-03-28,27.60,30.05,27.60,30.05,2500,30.05
2014-03-27,28.65,28.65,28.65,28.65,1000,28.65
2014-03-26,30.15,30.15,30.15,30.15,200,30.15
2014-03-25,32.45,32.45,29.50,31.70,100,31.70
2014-03-24,33.45,33.45,31.00,31.00,300,31.00
2014-03-21,27.90,30.80,27.90,30.80,2100,30.80
2014-03-20,29.30,29.35,29.30,29.35,1600,29.35
2014-03-19,33.90,33.90,30.80,30.80,300,30.80
2014-03-18,32.60,32.60,32.40,32.40,100,32.40
2014-03-17,31.05,31.05,31.05,31.05,000,31.05
