Date,Open,High,Low,Close,Volume,Adj Close
2013-06-19,16.00,16.65,16.00,16.65,700,15.08
2013-06-18,16.00,16.00,16.00,16.00,000,14.49
2013-06-17,15.30,16.65,15.30,16.00,700,14.49
2013-06-14,16.10,16.10,16.10,16.10,000,14.58
2013-06-13,15.80,16.10,15.80,16.10,000,14.58
2013-06-12,16.00,16.60,16.00,16.60,200,15.03
2013-06-11,16.00,16.00,16.00,16.00,800,14.49
2013-06-10,16.00,16.70,16.00,16.70,100,15.12
2013-06-07,15.00,16.00,15.00,16.00,1300,14.49
2013-06-06,14.75,15.35,14.10,15.30,1800,13.85
2013-06-05,15.00,16.20,14.75,14.75,4600,13.36
2013-06-04,16.25,16.50,15.50,15.50,100,14.04
2013-06-03,16.35,16.35,16.10,16.10,500,14.58
2013-05-31,17.30,17.30,16.35,16.35,000,14.81
2013-05-30,17.10,17.10,17.10,17.10,300,15.48
2013-05-29,16.50,16.50,16.50,16.50,300,14.94
2013-05-28,17.15,17.40,17.15,17.25,500,15.62
2013-05-27,16.45,17.00,16.45,16.95,1200,15.35
2013-05-24,16.00,16.70,15.50,16.70,100,15.12
2013-05-23,16.35,16.85,16.00,16.00,4200,14.49
2013-05-22,15.90,16.80,15.85,16.80,1000,15.21
2013-05-21,16.45,17.00,16.15,16.35,2800,14.81
2013-05-20,16.30,16.95,16.20,16.95,4800,15.35
2013-05-17,17.00,17.00,17.00,17.00,400,15.39
2013-05-16,17.20,17.30,17.15,17.15,1000,15.53
2013-05-15,18.00,18.00,18.00,18.00,1100,16.30
2013-05-14,17.25,17.25,17.20,17.20,400,15.57
2013-05-13,18.10,18.10,18.10,18.10,000,16.39
2013-05-10,18.20,19.60,18.10,18.10,400,16.39
2013-05-09,18.20,19.70,18.20,19.00,800,17.20
2013-05-08,19.00,19.00,19.00,19.00,000,17.20
2013-05-07,16.70,19.70,16.70,19.00,800,17.20
2013-05-06,18.00,18.00,18.00,18.00,200,16.30
2013-05-03,17.60,17.60,17.60,17.60,000,15.94
2013-05-02,17.50,18.00,17.00,17.60,1600,15.94
2013-05-01,17.55,17.55,17.55,17.55,000,15.89
2013-04-30,16.70,19.60,16.70,17.55,1500,15.89
2013-04-29,18.55,18.55,18.00,18.00,1100,16.30
2013-04-26,20.25,20.25,18.50,19.50,1200,17.66
2013-04-25,17.40,20.90,17.40,18.45,1300,16.71
2013-04-24,19.00,19.00,19.00,19.00,000,17.20
2013-04-23,18.90,19.00,18.50,19.00,100,17.20
2013-04-22,19.50,19.50,17.85,18.70,500,16.93
2013-04-19,19.65,19.65,19.65,19.65,000,17.79
2013-04-18,16.65,19.75,16.65,19.65,800,17.79
2013-04-17,18.00,18.00,18.00,18.00,000,16.30
2013-04-16,18.00,18.00,18.00,18.00,000,16.30
2013-04-15,18.00,18.00,18.00,18.00,000,16.30
2013-04-12,18.00,18.00,18.00,18.00,000,16.30
2013-04-11,18.00,18.00,18.00,18.00,000,16.30
2013-04-10,17.00,18.70,17.00,18.00,2900,16.30
2013-04-09,17.00,17.00,17.00,17.00,1100,15.39
2013-04-08,17.00,17.00,16.40,16.40,500,14.85
2013-04-05,17.35,17.50,17.35,17.50,200,15.85
2013-04-04,18.75,18.75,18.75,18.75,100,16.98
2013-04-03,17.00,18.40,17.00,18.35,700,16.62
2013-04-02,17.00,17.00,17.00,17.00,000,15.39
2013-04-01,17.00,17.00,17.00,17.00,000,15.39
2013-03-29,17.00,17.00,17.00,17.00,000,15.39
2013-03-28,16.25,17.00,16.25,17.00,000,15.39
2013-03-27,17.00,17.00,17.00,17.00,000,15.39
2013-03-26,17.55,17.55,16.55,17.00,100,15.39
2013-03-25,18.90,18.90,17.50,18.15,156600,16.43
2013-03-22,19.00,19.00,18.50,18.50,200,16.75
2013-03-21,19.00,19.50,18.55,18.70,300,16.93
2013-03-20,18.70,21.70,18.70,19.10,800,17.30
2013-03-19,20.00,20.00,20.00,20.00,4400,18.11
2013-03-18,19.55,19.55,19.50,19.50,100,17.66
2013-03-15,20.00,20.00,19.95,20.00,35600,18.11
2013-03-14,20.00,20.70,18.90,20.70,1200,18.74
2013-03-13,18.55,20.70,18.50,18.85,1700,17.07
2013-03-12,17.30,20.35,17.30,18.85,4200,17.07
2013-03-11,18.45,19.20,18.10,18.50,1900,16.75
2013-03-08,16.70,17.50,16.70,17.50,1600,15.85
