Date,Open,High,Low,Close,Volume,Adj Close
2014-04-16,25.70,25.90,24.95,25.05,682400,24.40
2014-04-15,26.05,26.30,25.45,25.65,717400,24.99
2014-04-14,26.00,26.00,26.00,26.00,000,25.33
2014-04-11,25.90,27.00,25.65,26.00,1644000,25.33
2014-04-10,25.80,26.50,25.60,26.05,1315100,25.38
2014-04-09,25.00,25.90,24.85,25.70,868600,25.04
2014-04-08,25.00,25.00,25.00,25.00,000,24.36
2014-04-07,25.85,25.85,24.65,25.00,490000,24.36
2014-04-04,24.85,25.70,24.80,25.35,1338200,24.70
2014-04-03,25.55,26.05,25.10,25.25,2825300,24.60
2014-04-02,27.25,27.95,26.90,27.60,2659800,26.89
2014-04-01,26.55,26.80,26.10,26.35,759700,25.67
2014-03-31,27.55,27.80,26.15,26.55,1717800,25.87
2014-03-28,25.60,27.35,25.60,27.10,2801900,26.40
2014-03-27,24.80,25.65,24.70,25.50,1004800,24.84
2014-03-26,24.50,25.35,24.45,24.65,1211600,24.01
2014-03-25,24.10,24.60,24.10,24.50,488500,23.87
2014-03-24,24.30,24.70,24.30,24.35,793400,23.72
2014-03-21,24.15,24.50,24.10,24.25,1249500,23.63
2014-03-20,24.60,24.85,23.95,24.05,1130100,23.43
2014-03-19,25.10,25.25,24.55,24.60,876200,23.97
2014-03-18,24.70,25.40,24.70,24.90,1165400,24.26
2014-03-17,24.85,24.85,24.85,24.85,000,24.21
2014-03-14,24.15,24.95,24.05,24.85,1217600,24.21
2014-03-13,25.35,26.05,24.55,24.70,1544700,24.06
2014-03-12,25.30,26.20,25.25,25.60,1542200,24.94
2014-03-11,25.30,26.20,24.80,25.55,2246500,24.89
2014-03-10,24.40,26.00,24.00,25.25,2202600,24.60
2014-03-07,24.00,25.00,23.70,24.50,1769000,23.87
2014-03-06,23.00,24.00,23.00,23.85,1079900,23.24
2014-03-05,23.20,23.35,22.60,22.95,585300,22.36
2014-03-04,22.80,23.25,22.65,23.15,521500,22.55
2014-03-03,23.00,23.20,22.60,22.70,748200,22.11
2014-02-28,23.20,23.20,22.80,23.00,506300,22.41
2014-02-27,23.15,23.15,23.15,23.15,000,22.55
2014-02-26,23.15,23.25,22.80,23.15,478100,22.55
2014-02-25,23.50,23.50,22.90,23.05,928900,22.46
2014-02-24,22.90,23.30,22.80,23.20,939700,22.60
2014-02-21,22.75,23.00,22.70,22.95,496900,22.36
2014-02-20,22.95,23.00,22.65,22.75,871600,22.16
2014-02-19,23.20,23.35,22.85,23.10,555800,22.50
2014-02-18,23.35,23.40,22.95,23.30,608500,22.70
2014-02-17,22.70,23.35,22.55,23.25,1945700,22.65
2014-02-14,22.75,22.85,22.35,22.65,769900,22.07
2014-02-13,23.20,23.20,22.45,22.55,529300,21.97
2014-02-12,23.50,23.70,22.80,23.00,717000,22.41
2014-02-11,23.90,23.90,23.35,23.40,846300,22.80
2014-02-10,23.25,24.05,22.55,23.60,2561200,22.99
2014-02-07,22.90,23.20,22.55,22.95,941500,22.36
2014-02-06,22.70,23.05,22.10,22.85,904800,22.26
2014-02-05,22.50,22.70,21.90,22.60,616300,22.02
2014-02-04,21.90,22.70,21.80,22.55,902900,21.97
2014-02-03,22.75,22.80,21.90,22.20,641100,21.63
2014-01-31,22.05,22.90,22.05,22.80,688000,22.21
2014-01-30,22.20,22.40,21.90,22.05,749300,21.48
2014-01-29,23.05,23.10,22.25,22.40,907300,21.82
2014-01-28,22.60,23.00,22.40,22.85,761600,22.26
2014-01-27,23.50,23.50,22.60,22.75,4795200,22.16
2014-01-24,24.25,24.25,23.70,23.80,457900,23.19
2014-01-23,24.60,24.70,24.25,24.30,479200,23.67
2014-01-22,24.00,24.75,24.00,24.65,482100,24.01
2014-01-21,24.30,24.55,24.05,24.10,449000,23.48
2014-01-20,24.00,24.35,23.50,24.25,591000,23.63
2014-01-17,24.25,24.55,23.70,23.80,588900,23.19
2014-01-16,24.55,24.70,24.20,24.40,550200,23.77
2014-01-15,24.20,24.65,23.95,24.45,590400,23.82
2014-01-14,24.00,24.40,23.85,23.95,3570300,23.33
2014-01-13,24.25,24.35,23.65,24.10,645900,23.48
2014-01-10,24.25,24.65,23.85,23.95,1012700,23.33
2014-01-09,25.10,25.20,24.25,24.35,1101900,23.72
2014-01-08,25.15,25.30,24.80,25.05,895400,24.40
2014-01-07,25.50,25.65,24.75,25.10,986600,24.45
2014-01-06,25.60,25.60,25.10,25.35,655100,24.70
2014-01-03,24.90,25.70,24.80,25.55,1079300,24.89
2014-01-02,26.25,26.65,24.80,25.05,2655600,24.40
2014-01-01,25.80,26.30,25.80,26.05,1094600,25.38
2013-12-31,25.25,25.80,25.25,25.65,644700,24.99
2013-12-30,25.40,25.65,25.00,25.25,656800,24.60
2013-12-27,25.95,26.10,25.25,25.40,1052900,24.75
2013-12-26,25.25,25.90,25.15,25.70,1717600,25.04
2013-12-25,25.25,25.25,25.25,25.25,000,24.60
2013-12-24,24.80,25.45,24.55,25.25,1075700,24.60
2013-12-23,24.00,24.80,24.00,24.55,949000,23.92
2013-12-20,23.60,24.25,23.60,24.15,880100,23.53
2013-12-19,24.10,24.25,23.35,23.55,646300,22.94
2013-12-18,23.30,24.30,23.30,24.05,856700,23.43
2013-12-17,24.10,24.15,23.25,23.30,843800,22.70
2013-12-16,24.00,24.35,23.70,23.80,616900,23.19
2013-12-13,24.25,24.35,23.85,23.95,907300,23.33
2013-12-12,24.65,24.65,24.30,24.35,601000,23.72
2013-12-11,25.20,25.20,24.55,24.70,869800,24.06
2013-12-10,25.45,25.55,24.90,25.25,812100,24.60
2013-12-09,26.40,26.40,25.40,25.60,809400,24.94
2013-12-06,25.80,25.85,25.50,25.60,579000,24.94
2013-12-05,25.70,25.95,25.45,25.70,790900,25.04
2013-12-04,26.00,26.25,25.00,25.20,1330000,24.55
2013-12-03,25.50,25.90,25.35,25.80,852200,25.14
2013-12-02,25.50,25.95,25.25,25.60,1095600,24.94
2013-11-29,24.95,25.60,24.95,25.40,1320400,24.75
2013-11-28,25.05,25.20,24.70,24.80,670100,24.16
2013-11-27,24.45,25.00,24.30,24.90,775900,24.26
2013-11-26,24.60,25.10,24.10,24.25,811200,23.63
2013-11-25,24.50,25.15,24.45,24.95,651500,24.31
2013-11-22,24.75,24.85,24.00,24.10,804400,23.48
2013-11-21,25.10,25.15,24.25,24.40,1469100,23.77
2013-11-20,25.35,26.30,25.00,25.30,1640500,24.65
2013-11-19,25.50,25.80,25.25,25.60,1124600,24.94
2013-11-18,25.00,25.90,24.85,25.60,1720300,24.94
2013-11-15,24.60,24.60,24.60,24.60,000,23.97
2013-11-14,25.45,25.45,24.35,24.60,1512000,23.97
2013-11-13,24.25,25.00,23.90,24.20,1700600,23.58
2013-11-12,24.80,25.05,24.05,24.40,2205600,23.77
2013-11-11,24.90,25.40,24.45,24.65,1751800,24.01
2013-11-08,24.60,25.30,24.35,25.00,1375500,24.36
2013-11-07,25.50,26.30,24.55,24.70,2616800,24.06
2013-11-06,25.80,26.25,25.30,25.40,1544600,24.75
2013-11-05,25.30,26.65,25.00,25.85,2024400,25.18
2013-11-04,25.65,25.65,25.65,25.65,000,24.99
2013-11-01,24.50,26.45,24.40,25.65,4354000,24.99
2013-10-31,24.30,24.45,23.60,24.15,2384800,23.53
2013-10-30,23.80,24.80,23.70,24.65,1847700,23.04
2013-10-29,23.35,24.00,23.00,23.95,926100,22.39
2013-10-28,23.65,23.90,22.90,23.15,958800,21.64
2013-10-25,23.50,23.90,23.25,23.55,893500,22.01
2013-10-24,23.65,24.40,23.45,23.60,1482100,22.06
2013-10-23,24.40,24.90,23.40,23.85,1213900,22.29
2013-10-22,24.45,24.75,24.20,24.30,1532600,22.71
2013-10-21,24.60,24.80,24.25,24.55,888300,22.95
2013-10-18,23.55,24.50,23.40,24.40,1353000,22.81
2013-10-17,23.90,24.05,23.00,23.25,820900,21.73
2013-10-16,23.60,23.60,23.60,23.60,000,22.06
2013-10-15,24.95,25.00,23.45,23.60,1192100,22.06
2013-10-14,24.15,25.35,24.15,24.75,1224400,23.13
2013-10-11,24.95,24.95,24.25,24.45,825500,22.85
2013-10-10,24.95,25.00,24.20,24.45,1118300,22.85
2013-10-09,23.60,25.00,23.30,24.75,1243300,23.13
2013-10-08,24.60,24.75,23.65,23.75,1222400,22.20
2013-10-07,23.00,24.30,23.00,24.15,1938500,22.57
2013-10-04,22.85,23.60,22.80,23.20,819000,21.69
2013-10-03,22.10,23.60,22.10,23.45,1172900,21.92
2013-10-02,22.40,22.40,22.40,22.40,000,20.94
2013-10-01,22.00,22.60,21.65,22.40,716200,20.94
