Date,Open,High,Low,Close,Volume,Adj Close
2012-10-31,25.85,25.85,25.10,25.50,31600,24.33
2012-10-30,25.10,25.65,25.00,25.10,37600,23.95
2012-10-29,25.90,26.45,25.15,25.20,32500,24.04
2012-10-26,25.80,26.20,25.20,25.35,25800,24.19
2012-10-25,25.00,26.80,25.00,25.75,18800,24.57
2012-10-24,25.80,25.80,25.80,25.80,000,24.62
2012-10-23,25.95,26.20,25.75,25.80,34900,24.62
2012-10-22,26.95,27.90,25.15,25.95,37100,24.76
2012-10-19,26.55,26.95,25.80,25.95,73100,24.76
2012-10-18,26.80,27.10,26.55,26.65,39800,25.43
2012-10-17,27.05,27.65,26.50,26.60,59800,25.38
2012-10-16,27.65,28.20,26.75,27.00,66100,25.76
2012-10-15,27.50,28.15,27.20,27.65,146000,26.38
2012-10-12,27.25,28.15,26.65,27.60,293900,26.33
2012-10-11,26.15,27.75,25.50,27.20,210100,25.95
2012-10-10,26.20,26.70,25.20,25.85,51100,24.67
2012-10-09,27.35,27.35,26.45,26.50,73500,25.29
2012-10-08,27.80,27.80,26.55,26.70,200400,25.48
2012-10-05,26.65,27.20,26.00,26.95,327300,25.71
2012-10-04,26.00,27.25,25.80,26.65,582000,25.43
2012-10-03,26.10,26.40,25.25,25.70,172700,24.52
2012-10-02,25.85,25.85,25.85,25.85,000,24.67
2012-10-01,25.00,26.10,24.35,25.85,464300,24.67
2012-09-28,23.50,24.95,23.50,24.75,267400,23.62
2012-09-27,23.50,23.85,23.35,23.40,62100,22.33
2012-09-26,23.50,23.80,23.40,23.40,59200,22.33
2012-09-25,24.10,24.15,23.40,23.70,71000,22.61
2012-09-24,23.15,24.50,23.00,24.05,351100,22.95
2012-09-21,23.00,23.85,23.00,23.45,112000,22.38
2012-09-20,22.55,23.50,22.55,23.20,86300,22.14
2012-09-19,23.20,23.20,23.20,23.20,000,22.14
2012-09-18,22.95,23.55,22.90,23.20,104700,22.14
2012-09-17,23.00,23.10,22.70,22.75,23300,21.71
2012-09-14,23.90,23.90,22.70,22.70,43900,21.66
2012-09-13,23.35,23.50,22.85,23.20,84700,21.85
2012-09-12,23.75,23.75,23.05,23.20,69000,21.85
2012-09-11,22.60,23.60,22.60,23.30,152000,21.94
2012-09-10,22.55,23.20,22.45,22.75,51100,21.43
2012-09-07,22.55,22.65,22.30,22.35,19200,21.05
2012-09-06,22.70,22.70,22.15,22.25,32000,20.96
